State,County,Total Cost,Number of Children
KS,19,50988.64907392704,332
KS,21,298894.7345442476,2583
KS,23,7864.277218614718,146
KS,25,21009.55158187329,131
KS,27,55413.16124830972,458
KS,29,96234.7538086662,780
KS,31,99186.66377789325,614
KS,33,17847.946062271065,79
KS,35,504382.46515654115,3784
KS,37,627777.4183112165,4314
KS,39,18674.532479289708,175
KS,41,151672.79213651168,1288
KS,43,67672.63801700977,509
KS,45,760545.6652491931,5897
KS,47,33885.296789321794,240
KS,49,36715.496878039376,243
KS,51,210590.22952199637,1579
KS,53,49180.13571642498,301
KS,55,467657.7325350659,5650
KS,57,459435.93377605616,4669
KS,59,260858.31704907343,2443
KS,61,288636.1082376025,2653
KS,63,17868.768421855922,124
KS,65,18328.179010341508,120
KS,67,97025.1891620587,879
KS,69,45097.56255064381,436
KS,71,14387.77215284715,91
KS,73,74941.86830060906,606
KS,75,41252.386359038566,263
KS,77,82365.77122009183,497
KS,79,312142.6107909337,2582
KS,81,42146.88628185541,389
KS,83,14670.35,84
KS,85,126778.52346954256,1083
KS,87,154858.4103322773,1122
KS,89,25527.38461859492,158
KS,91,2554336.5037175408,22799
KS,93,55758.284050916394,364
KS,95,80706.59512323336,476
KS,97,19496.910119047625,146
KS,99,277568.02268706105,2210
KS,101,17164.733098845598,86
KS,103,467346.7589702208,4301
KS,105,30392.406779482128,189
KS,107,98932.58402450958,823
KS,109,26191.55413309812,177
KS,111,440455.5506171711,3217
KS,113,104947.96216131981,744
KS,115,99874.0493109151,609
KS,117,221888.0977405723,1706
KS,119,30226.584815990667,349
KS,121,218547.2459501776,1944
KS,123,31076.333036700147,339
KS,125,514387.542232299,3932
KS,127,44616.58249465967,349
KS,129,39243.6920985705,293
KS,131,66497.00262968775,455
KS,133,276870.78263952833,1694
KS,135,19173.60609700284,178
KS,137,45658.087708293475,310
KS,139,164819.3767185565,1247
KS,141,30009.885239940653,227
KS,143,42534.30933587484,387
KS,145,62118.55635131308,458
KS,147,43514.01815063749,372
KS,149,151060.8372294513,1261
KS,151,115904.7456179334,821
KS,153,18065.34441391941,147
KS,155,686282.1021034709,5768
KS,157,40055.113848651345,285
KS,159,103667.62049748666,834
KS,161,349418.5477045212,2726
KS,163,29392.92668752816,377
KS,165,28608.77841268209,201
KS,167,60506.85620520626,518
KS,169,702129.2760568756,5383
KS,171,55958.95541314994,378
KS,173,6085556.245834571,54167
KS,175,468919.32003535953,3931
KS,177,2123250.669018516,17773
KS,179,12442.396067778902,87
KS,181,65216.34331708419,572
KS,183,25219.421103569624,230
KS,185,49524.3000699305,309
KS,187,37533.13004194881,234
KS,189,51233.34917796256,517
KS,191,276251.0539191393,2024
KS,193,59957.784038306476,513
KS,195,12326.224749230656,136
KS,197,52097.75652421208,352
KS,199,8436.592359968463,105
KS,201,45291.63972323973,321
KS,203,15574.423457171479,179
KS,205,148132.48247673362,954
KS,207,44885.749264916376,281
KS,209,2480700.7123529282,26792
KY,1,399031.7525472565,2381
KY,3,431178.34091661946,2443
KY,5,305276.6639524739,2001
KY,7,104013.36126941259,866
KY,9,752638.7580295105,5184
KY,11,385111.1450413232,1940
KY,13,751705.5152515287,5120
KY,15,1011030.2328965224,9041
KY,17,361804.5808830863,2415
KY,19,950466.5127415791,5846
KY,21,519692.5829746898,3006
KY,23,114664.6584405466,1123
KY,25,516030.8277396293,2478
KY,27,517540.76295924344,2526
KY,29,1215173.768582723,6696
KY,31,230259.58703954675,1721
KY,33,198997.3991171321,1542
KY,35,477231.47408752976,3113
KY,37,876929.076145715,7260
KY,39,84175.42360335626,602
KY,41,285165.8127841159,1736
KY,43,692600.3493212337,4100
KY,45,344169.29354905296,2335
KY,47,783325.4625493592,8383
KY,49,640426.0057783335,4174
KY,51,919056.1375532312,3834
KY,53,242466.64012753495,1631
KY,55,133784.8271063588,891
KY,57,144243.73563639456,1000
KY,59,1589523.4816602566,11361
KY,61,226794.4340623093,1383
KY,63,170210.33280395909,1059
KY,65,391852.1860634915,2272
KY,67,3477600.895780049,25541
KY,69,234450.4719938685,1819
KY,71,1219251.8922132887,6642
KY,73,671572.461012367,4880
KY,75,198227.32521245762,1075
KY,77,158759.1193717299,1310
KY,79,289884.2674159557,1925
KY,81,512266.18564725155,3709
KY,83,606633.6415773466,4782
KY,85,607339.4768543318,3568
KY,87,217743.42810814298,1351
KY,89,587459.1509552667,4083
KY,91,117932.2920049434,930
KY,93,2036785.182570808,10420
KY,95,779901.2841595286,4918
KY,97,297518.88230435434,2040
KY,99,380070.6675781686,2451
KY,101,928668.6826410828,5533
KY,103,372623.70138570544,1786
KY,105,79411.88658115013,497
KY,107,795870.4188744477,5522
KY,109,339804.0283003729,2080
KY,111,14057878.519963518,81707
KY,113,764708.9611151072,5459
KY,115,692831.5720313967,3513
KY,117,2153253.559867924,16092
KY,119,498844.63918448717,2454
KY,121,1056187.9610474245,6231
KY,123,306780.4856780925,1726
KY,125,1395511.4644744464,8639
KY,127,493299.9209460442,2364
KY,129,262906.3970263596,1264
KY,131,374803.7788025219,1648
KY,133,685281.9686561796,3481
KY,135,321939.1198249791,2256
KY,137,598541.5530431259,3381
KY,139,137241.37323675695,984
KY,141,412349.5723190229,3044
KY,143,54247.847083119035,551
KY,145,348744.5548322189,2749
KY,147,451130.1465775536,2123
KY,149,220450.42651704905,2363
KY,151,846406.9716153754,6978
KY,153,684044.096842906,3212
KY,155,152132.37215743712,1112
KY,157,1302316.9646880578,8122
KY,159,413639.81725543365,2335
KY,161,428830.6623729201,2271
KY,163,452814.26286418596,2683
KY,165,187789.44173234218,1042
KY,167,325333.6803689993,2368
KY,169,279767.48289220076,1467
KY,171,252235.3414558227,1533
KY,173,552100.1267428653,3544
KY,175,297085.74933588604,1739
KY,177,527925.5465804461,3680
KY,179,684008.0634394006,4767
KY,181,190188.7955269952,989
KY,183,438048.1250411525,3219
KY,185,523524.569241799,2697
KY,187,194457.2105747855,1285
KY,189,181742.1668065533,893
KY,191,192746.21694458748,1663
KY,193,1121765.6706355598,4691
KY,195,1333296.5752263912,8440
KY,197,387081.7387802265,2211
KY,199,1369727.9804968124,8580
KY,201,34306.344291856294,283
KY,203,364587.50675151177,2454
KY,205,473700.13073463936,2714
KY,207,437350.5697865068,2625
KY,209,722627.1311584191,4609
KY,211,880413.2122219716,4134
KY,213,255001.86390319574,2185
KY,215,260380.5749914313,1334
KY,217,429797.4257004521,3087
KY,219,202077.38040552812,1620
KY,221,143249.5988105156,1362
KY,223,195889.88554997227,1074
KY,225,287179.25530797115,1668
KY,227,1820212.0556788528,12543
KY,229,194367.39430629622,1205
KY,231,515814.63321517134,3091
KY,233,225195.0205390681,1526
KY,235,1217248.2024402956,6464
KY,237,323078.8077344365,1427
KY,239,304587.02025359205,2076
KY,999,1142.225,38
LA,1,1774729.2704313598,11316
LA,3,683046.3172433604,4074
LA,5,2087934.6353466243,14165
LA,7,592012.9186956589,3093
LA,9,1898297.116057459,8094
LA,11,813619.6512887601,5850
LA,13,465864.88623774354,2659
LA,15,1897466.964819563,14723
LA,17,5137233.8422452435,45318
LA,19,4531673.628094251,32153
LA,21,444684.33889876667,1874
LA,23,60621.50031800644,362
LA,25,391580.39327089844,1826
LA,27,408954.9824212966,2381
LA,29,467367.9830739362,4255
LA,31,713439.7869464268,4487
LA,33,7721946.514676256,67691
LA,35,472675.4298091072,2037
LA,37,437712.81685448735,2959
LA,39,1149980.4420948985,6816
LA,41,1242363.0588912177,4387
LA,43,596025.8126991538,3461
LA,45,2131740.190059182,14484
LA,47,1218945.2540864702,5879
LA,49,390391.0551200391,2187
LA,51,9189069.958091827,64837
LA,53,951013.5289222908,5322
LA,55,3605922.920047369,29463
LA,57,2254034.91242978,12666
LA,59,399291.3580729814,1965
LA,61,754361.7107982634,6349
LA,63,2879094.439756343,18669
LA,65,516750.96410631953,2820
LA,67,1602084.3420568781,6080
LA,69,1336281.671353223,7373
LA,71,5870268.753099413,58354
LA,73,4739673.470067082,29216
LA,75,418217.6420382335,3003
LA,77,577754.5135987026,3550
LA,79,3734119.8090013512,23910
LA,81,326174.6541139933,1873
LA,83,1005364.3510301664,4298
LA,85,631706.4487950584,3767
LA,87,1292296.393857435,7519
LA,89,1092033.746429961,6886
LA,91,226513.2879060231,1463
LA,93,610180.5682298028,3394
LA,95,1162656.8627014046,8719
LA,97,3500150.758651133,19108
LA,99,1268516.2099673206,8655
LA,101,1941799.6782082738,10530
LA,103,4237273.54899977,27572
LA,105,3557509.129979334,23973
LA,107,224154.7314920185,1095
LA,109,3300343.1452833023,19047
LA,111,712792.6163158367,3856
LA,113,1375266.2239882306,8958
LA,115,1058394.75511994,6368
LA,117,1511039.9525928427,9104
LA,119,1077813.4554060814,7055
LA,121,613415.0179042396,3575
LA,123,641116.3410643971,2337
LA,125,206987.1462699163,1307
LA,127,369014.9659343044,2586
LA,999,412.1341991341992,42
MA,0,342397.935361334,3544
MA,1,1631986.1408674766,12748
MA,3,2044520.9327707198,11335
MA,5,8320890.407512685,49106
MA,7,131511.1418608221,1108
MA,9,9375178.512099735,65589
MA,11,530599.2413613135,5397
MA,13,7904099.01983183,62398
MA,15,778350.9445646545,7327
MA,17,11335119.242100274,76854
MA,19,67925.52477944166,721
MA,21,3949240.785184516,28071
MA,23,5001662.190128302,33752
MA,25,11226416.198954854,78558
MA,27,9576307.54338418,64333
MA,999,6427.108928571428,66
MD,0,105177.6632722752,748
MD,1,1244442.889695077,7412
MD,3,4506637.249157143,35302
MD,5,8274380.743948697,70736
MD,9,640408.554841101,5898
MD,11,802010.7882938838,4965
MD,13,1067212.3289195157,8330
MD,15,1635101.1441588837,10616
MD,17,1257549.3166321646,11196
MD,19,542776.4656245008,4786
MD,21,2151922.267594081,15460
MD,23,501247.02260957216,3412
MD,25,1980254.0362001841,16299
MD,27,1444971.0301172547,15030
MD,29,221864.91355840102,1916
MD,31,8706021.028026229,73519
MD,33,9927711.847043542,98465
MD,35,444276.02615712857,3614
MD,37,1197832.9925525014,8672
MD,39,430835.2525159435,3338
MD,41,451576.58332319674,3081
MD,43,2043297.1383982515,16174
MD,45,1702072.7733417775,13643
MD,47,540309.8857553134,4893
MD,510,12169912.562238695,108753
ME,1,968709.8127592092,12245
ME,3,909996.3081662449,7158
ME,5,1591466.6608470157,17157
ME,7,231753.1875297525,2826
ME,9,303477.6570885105,4163
ME,11,968233.7707030749,11724
ME,13,285733.8070804005,3386
ME,15,258617.21828543788,2696
ME,17,477354.57149804884,6248
ME,19,1792858.6902647226,13235
ME,21,182147.7936402631,1758
ME,23,200806.64256830188,2613
ME,25,457401.9331891826,5287
ME,27,307188.14595311944,3893
ME,29,457192.26062091143,3923
ME,31,1537585.0202262455,14039
ME,999,118900.5278613792,2471
MO,1,344132.99761138053,2013
MO,3,118985.88315077225,968
MO,5,28850.524517057005,351
MO,7,462698.4084305435,2570
MO,9,503457.642280009,4169
MO,11,149977.2901707818,1515
MO,13,336458.53014756285,1787
MO,15,268711.2347591443,2023
MO,17,202351.39032849454,1565
MO,19,1587670.2716541314,12579
MO,21,1332836.175633192,9948
MO,23,915601.3581827916,5877
MO,25,91227.45439426565,842
MO,27,612319.6142743058,3896
MO,29,556960.6860246246,4367
MO,31,708972.407312214,6384
MO,33,97954.95683987584,799
MO,35,166287.68839220007,955
MO,37,1163201.0935844048,8382
MO,39,305299.2879547666,1793
MO,41,115953.30576450127,634
MO,43,714958.3335428595,7066
MO,45,79892.59110194941,701
MO,47,2166969.9378386037,16434
MO,49,141569.78302707794,1461
MO,51,856715.2002106555,6246
MO,53,206228.91280782816,1489
MO,55,314539.9267666472,3002
MO,57,78653.93177158825,765
MO,59,256349.71457448966,1949
MO,61,78822.74673995789,794
MO,63,96950.3524107509,784
MO,65,204022.8055517179,1883
MO,67,235035.40261678238,1845
MO,69,891418.4870461739,5801
MO,71,1241170.0477678005,8636
MO,73,260293.08586047826,1290
MO,75,58389.637309938604,545
MO,77,2622103.136874928,25281
MO,79,130656.86351199355,1020
MO,81,124176.86495069382,1012
MO,83,398010.019824209,2497
MO,85,81606.0654688052,846
MO,87,51279.25831992083,349
MO,89,133325.81765201065,985
MO,91,665343.6966758915,5518
MO,93,186488.81576619713,1366
MO,95,9186057.819028098,82472
MO,97,1410566.030666788,14007
MO,99,2887402.6837153835,17359
MO,101,748899.9764011394,4023
MO,103,48489.14940035457,332
MO,105,924645.8420739828,5083
MO,107,594615.8240592794,3368
MO,109,497657.59020797827,4294
MO,111,71993.3674604735,804
MO,113,751171.5798341379,5341
MO,115,280041.4282307331,1329
MO,117,116309.52155270985,1133
MO,119,283976.91618378763,3436
MO,121,229975.35521321895,1596
MO,123,284083.63596921816,1698
MO,125,119779.476625392,807
MO,127,663630.6432554583,3622
MO,129,39766.33618024991,286
MO,131,543517.2842109768,3215
MO,133,270928.83876816876,2189
MO,135,202725.37744781858,1332
MO,137,125038.43470816234,805
MO,139,222820.45473227487,1435
MO,141,403383.0850042144,2326
MO,143,388256.6919063708,2602
MO,145,608772.2857210989,6596
MO,147,140297.33830180738,1024
MO,149,198703.5399232065,1498
MO,151,139332.1166612107,777
MO,153,117643.86102379886,902
MO,155,548868.5722019967,3521
MO,157,315998.4140868068,1713
MO,159,785030.0589501588,4884
MO,161,685656.9576136462,4582
MO,163,320277.1749980724,1802
MO,165,638088.27347284,4938
MO,167,669651.5957593018,3987
MO,169,550889.3043039097,3619
MO,171,49613.285895497815,425
MO,173,141538.93130013286,779
MO,175,393800.85351027694,3075
MO,177,348672.901504408,2041
MO,179,164598.70339430255,896
MO,181,418239.75781781104,2343
MO,183,2172133.911661804,16358
MO,185,161082.71695940226,1109
MO,186,243858.13178401173,1393
MO,187,1220111.2594149692,7633
MO,189,7995867.548221669,74491
MO,195,491175.4915172513,3405
MO,197,45588.84461198524,393
MO,199,43362.29730407194,403
MO,201,768326.656516613,5410
MO,203,185139.7776426917,1165
MO,205,124841.9715488992,688
MO,207,565775.5936347727,3476
MO,209,275542.7775176869,2903
MO,211,112612.3143715273,735
MO,213,482529.5748207761,5968
MO,215,294475.43907480553,2881
MO,217,413084.212135242,2617
MO,219,480457.0711911926,3191
MO,221,642231.5758957759,3824
MO,223,253471.29714612922,1650
MO,225,408588.2387683791,3616
MO,227,13284.740740790483,150
MO,229,374968.8823171715,2750
MO,510,4847434.044638387,51442
MO,999,7091.462048623892,109
MT,0,14947.75095886083,206
MT,1,74676.65372608637,587
MT,3,346127.0138792852,2604
MT,5,152451.6633035538,996
MT,7,24371.078279103942,320
MT,9,21958.742865175765,470
MT,11,2856.415476190476,41
MT,13,639066.8683085776,6181
MT,15,17015.743147252357,269
MT,17,85842.37957083128,869
MT,19,11432.36896398808,95
MT,21,27908.66591639498,461
MT,23,158753.43171231993,735
MT,25,7651.7881359041285,143
MT,27,49723.36148095514,705
MT,29,696534.2598066512,8215
MT,31,422290.4776498939,4156
MT,33,1968.0217171717165,80
MT,35,379222.20238990925,2399
MT,37,1546.0999999999995,70
MT,39,18944.553463203458,148
MT,41,213247.93369051281,2244
MT,43,72127.37590372299,636
MT,45,2976.0730158730157,104
MT,47,383445.4815359929,3720
MT,49,644471.576237391,4115
MT,51,5473.266354723707,106
MT,53,155373.02031395645,1752
MT,55,29775.464034156987,293
MT,57,2282.75,62
MT,59,24681.241635896782,262
MT,61,55071.964850427335,439
MT,63,803199.5616007419,7429
MT,65,29375.48782525953,430
MT,67,101067.64864262256,919
MT,69,233.05208333333331,24
MT,71,49523.65234012943,343
MT,73,106149.29375755317,719
MT,75,1416.2849206349204,34
MT,77,76260.03737681666,456
MT,79,3809.621067821067,55
MT,81,288879.4717528101,3415
MT,83,30010.05216299224,412
MT,85,463532.4374427645,2132
MT,87,210865.96854960496,1375
MT,89,60269.002509152364,1053
MT,91,15493.320657120665,187
MT,93,472810.21452205064,2927
MT,95,33138.8063565004,540
MT,97,6996.300758038258,142
MT,99,30183.784948847446,430
MT,101,42400.33070031819,297
MT,103,659.5666666666667,41
MT,105,104185.8790027401,614
MT,107,8131.017674917674,214
MT,109,1255.0,20
MT,111,1265571.8592316841,11565
MT,999,0.0,0
ND,1,4160.2031746031735,69
ND,3,64315.94921584002,667
ND,5,207249.49451833015,1627
ND,7,921.0138888888887,20
ND,9,27667.124185084238,291
ND,11,18120.671474358973,98
ND,13,7467.487499999998,87
ND,15,609161.6235909283,4699
ND,17,982916.3904262314,8979
ND,19,5769.259960872461,153
ND,21,18984.067449530314,266
ND,23,27403.05615079365,97
ND,25,21263.783150110125,168
ND,27,13065.06342809696,137
ND,29,14132.855397139094,116
ND,31,11797.02031926407,127
ND,33,8001.413020313022,101
ND,35,419999.89895509015,4255
ND,37,11083.140523088025,101
ND,39,14729.733018531391,100
ND,41,6273.039212284105,97
ND,43,13585.205555555556,125
ND,45,14299.423179707004,141
ND,47,8829.552777777779,81
ND,49,13609.538012182751,251
ND,51,11529.324494949497,112
ND,53,61835.53233703934,527
ND,55,37029.11211510583,378
ND,57,22061.66361703384,301
ND,59,207670.6175755405,1886
ND,61,51043.33915575167,678
ND,63,16460.885875235876,122
ND,65,6397.641666666666,50
ND,67,24865.26082774796,396
ND,69,28776.859597265484,239
ND,71,141733.83651996046,1039
ND,73,23134.72326630341,291
ND,75,14274.476262626265,103
ND,77,103221.20557772787,1114
ND,79,542143.7472016971,3048
ND,81,7596.209577922077,126
ND,83,4629.508143939394,83
ND,85,159508.4655766318,1158
ND,87,156.57142857142858,13
ND,89,134200.5934931498,1349
ND,91,3106.3672619047625,76
ND,93,166833.9239245092,1363
ND,95,9753.53604674193,131
ND,97,36693.72226579914,459
ND,99,71888.63434451987,751
ND,101,340477.9664904371,3564
ND,103,19922.556049409395,235
ND,105,89709.22800792928,1342
NE,0,230825.5926300539,3726
NE,1,318675.7327941936,3132
NE,3,60211.81166726112,516
NE,5,0.0,0
NE,7,3069.947871572872,45
NE,9,2940.945920745921,57
NE,11,27188.13693863325,293
NE,13,79810.18826931085,1077
NE,15,15031.87323879251,156
NE,17,20271.36416777667,290
NE,19,403013.5530601485,4088
NE,21,62199.96683544176,514
NE,23,33688.287526661814,485
NE,25,201107.91159583797,1790
NE,27,40181.51754703629,464
NE,29,35707.95688993024,357
NE,31,49081.543946676575,511
NE,33,65021.77052571814,614
NE,35,72292.01291123737,640
NE,37,121024.46193757234,1338
NE,39,65886.20927902438,621
NE,41,109583.58230554484,921
NE,43,249997.12299143738,3059
NE,45,39957.85594674892,665
NE,47,265176.0362443783,3268
NE,49,15088.002452571936,140
NE,51,27271.51739181712,316
NE,53,384949.04124576366,3820
NE,55,5021715.485627238,57840
NE,57,16497.067055167052,165
NE,59,46807.70975284002,442
NE,61,25765.06886441564,255
NE,63,23985.074010629898,218
NE,65,35809.90696713333,411
NE,67,236410.92041403856,1723
NE,69,17850.862391774892,169
NE,71,17245.987860056608,174
NE,73,8004.532402319904,121
NE,75,2347.6119047619045,59
NE,77,13023.427217953496,222
NE,79,735824.8591726108,7745
NE,81,62123.629349789655,621
NE,83,23053.79409748748,238
NE,85,3803.4777777777776,48
NE,87,35129.5989508313,258
NE,89,111741.29278540183,906
NE,91,2800.111111111111,40
NE,93,44659.24698274929,445
NE,95,78848.46402742008,591
NE,97,34574.61024919517,349
NE,99,54564.0401272989,486
NE,101,55141.39042333116,639
NE,103,5606.4982323232325,51
NE,105,30996.527541814263,373
NE,107,107574.00291757303,801
NE,109,2534425.185136547,23276
NE,111,337134.43340852595,3196
NE,113,6015.750992063492,68
NE,115,5371.325318825319,34
NE,117,2464.208333333333,33
NE,119,323017.6077698476,3654
NE,121,58518.07506225716,639
NE,123,68719.69955718478,547
NE,125,20468.111793770397,258
NE,127,54970.40832179921,503
NE,129,37596.43827442711,296
NE,131,127895.47237041402,1296
NE,133,44710.700499046594,191
NE,135,22203.789445646365,172
NE,137,81996.62023724327,674
NE,139,51277.86261981257,460
NE,141,195069.9532331427,2612
NE,143,27304.334751142822,300
NE,145,123407.5911062342,944
NE,147,66672.82909365302,729
NE,149,15220.41642771372,126
NE,151,123892.93348013988,1224
NE,153,896710.2924513335,10271
NE,155,122439.45724875592,1272
NE,157,502383.9029530696,4592
NE,159,85735.21245312062,845
NE,161,39621.47273665016,520
NE,163,30293.38488058364,241
NE,165,1747.286111111111,44
NE,167,18792.850032170267,221
NE,169,28173.681395687636,310
NE,171,2232.387337662338,50
NE,173,310825.1107039764,1769
NE,175,38354.77013124007,320
NE,177,74133.39370609893,947
NE,179,85688.89611473764,633
NE,181,27314.53046455752,305
NE,183,2850.959126984127,48
NE,185,112576.13901198664,1001
NH,0,167079.1188058611,2638
NH,1,587906.6645231373,4847
NH,3,327857.8824638881,3638
NH,5,591978.8698753687,5290
NH,7,334457.11249117897,3078
NH,9,550564.6377434903,5459
NH,11,2536477.367142475,26304
NH,13,889077.9925028441,9331
NH,15,1250162.4400277743,12073
NH,17,754342.4891361466,8131
NH,19,387301.95936821017,3368
NJ,1,3593531.905796072,26903
NJ,3,4959637.324224007,32669
NJ,5,2805984.5733592142,22833
NJ,7,5731457.1656856965,49520
NJ,9,1066325.944865096,7595
NJ,11,2887463.729577312,21851
NJ,13,14987921.60710243,94964
NJ,15,1856903.077102637,17473
NJ,17,13760035.29168984,73936
NJ,19,318628.5948047861,2399
NJ,21,3170252.078015595,26860
NJ,23,7221003.33750175,48991
NJ,25,4692674.286777863,30132
NJ,27,1852872.2922586456,14088
NJ,29,12765365.827852525,48265
NJ,31,11477565.287890062,61618
NJ,33,782280.9273391245,6307
NJ,35,1533811.2366108582,10851
NJ,37,806378.8084510721,5005
NJ,39,6785900.718586911,47371
NJ,41,741283.93527533,5092
NJ,999,9056.06130846278,164
NM,1,15269428.720631093,96282
NM,3,38410.742063492056,311
NM,5,3156573.5722879856,13769
NM,6,1141694.683661998,5583
NM,7,546443.185486023,2319
NM,9,2221535.0610137368,9218
NM,11,96436.89339487028,317
NM,13,9998755.732216474,45535
NM,15,2143621.334364273,9422
NM,17,791554.1712449811,4632
NM,19,162026.15403744866,725
NM,21,5465.457142857144,35
NM,23,137772.45908098665,799
NM,25,2086924.666858033,12604
NM,27,462103.3117098552,2979
NM,28,50292.121119573516,309
NM,29,1148133.0606112082,6005
NM,31,2672456.6206414886,17316
NM,33,133323.58642364093,638
NM,35,1479958.8890615914,7627
NM,37,305464.214576721,1629
NM,39,1628542.6451427203,8742
NM,41,946928.2673468995,3681
NM,43,2841229.897215908,17791
NM,45,3718256.8856731723,23413
NM,47,817186.7740393601,4958
NM,49,2902937.4774846444,16461
NM,51,311169.7328087692,1868
NM,53,625055.5303453442,2959
NM,55,703583.4492944685,4936
NM,57,619261.8709049175,4078
NM,59,120821.68059079726,595
NM,61,2727617.063057932,13659
NM,999,74.5,23
NV,0,102101.89350469613,4888
NV,1,135319.01473292,1904
NV,5,122697.72743564675,1800
NV,7,212308.5569406224,3066
NV,9,24.66666666666667,23
NV,11,1470.213095238095,35
NV,13,57370.601926491276,1158
NV,15,18111.46017553353,345
NV,17,5804.1305555555555,221
NV,19,258335.38838978836,3993
NV,21,42362.535258954005,360
NV,23,344285.48759821884,4212
NV,27,18307.167249147333,341
NV,29,1260.1089743589744,22
NV,33,38279.36112233033,682
NV,510,359461.06169282563,4943
NV,703,4229767.012332234,163710
NV,731,743058.0143760354,29822
NV,803,173587.71735100218,2678
NV,831,62678.88506979134,678
NV,975,2651.896969696969,18
OH,1,752222.3694643441,4721
OH,3,1415382.871712056,12543
OH,5,530444.1129040584,4908
OH,7,1514747.8450678657,12665
OH,9,667748.4120816101,5640
OH,11,480177.5966079496,4003
OH,13,782654.2714740309,6970
OH,15,882204.9436360298,5952
OH,17,4097745.267694992,36459
OH,19,412385.79781733576,2978
OH,21,482910.32952403463,4228
OH,23,2456520.488814243,18258
OH,25,2280871.9687098856,18128
OH,27,554379.8941503019,5349
OH,29,1696990.555113376,12163
OH,31,439755.63134619966,4303
OH,33,497380.8997546923,5402
OH,35,12866321.954365408,148105
OH,37,384870.3248846093,4956
OH,39,501438.8842323783,4368
OH,41,910636.2396018036,7195
OH,43,830164.4380405619,7794
OH,45,1537610.181217889,14282
OH,47,539382.0686091167,4110
OH,49,14464793.395508893,148430
OH,51,402402.4062065197,4069
OH,53,577435.65526858,4136
OH,55,409210.6235793269,4094
OH,57,1424903.60891889,11520
OH,59,605131.6150765633,5360
OH,61,7833364.404182435,91301
OH,63,604323.8912724012,6525
OH,65,323341.3009955745,3318
OH,67,178132.86275320672,1768
OH,69,284713.6031841661,2703
OH,71,784503.2092243586,6207
OH,73,535648.7671681349,3965
OH,75,210324.6066501661,2399
OH,77,758801.4975433027,7276
OH,79,657130.2436550538,5113
OH,81,844421.4865893496,7767
OH,83,730841.2598680102,6002
OH,85,2007105.138058252,16187
OH,87,1255005.0699281944,8795
OH,89,1895373.360386645,17037
OH,91,577737.0297218319,5062
OH,93,3316702.025252088,30529
OH,95,5378457.2704404835,57150
OH,97,425890.2957598149,3847
OH,99,3007078.2626021667,26711
OH,101,1152584.5257454808,8111
OH,103,1015175.0935626384,9496
OH,105,336362.8336002233,3189
OH,107,354139.15265556047,2914
OH,109,835235.0620513114,8696
OH,111,177229.7755641511,1560
OH,113,6250173.37311317,61632
OH,115,234185.76766236871,1907
OH,117,413380.68518996896,3927
OH,119,1484080.0677773815,12045
OH,121,154286.19526515153,1358
OH,123,378292.5734754957,3308
OH,125,281101.1351163197,2136
OH,127,681905.1108585049,5094
OH,129,656383.6346940977,5759
OH,131,652528.5518101304,4552
OH,133,1407743.9256456897,11957
OH,135,512676.3937730903,4451
OH,137,276734.5273606969,2294
OH,139,1538398.9308820197,14431
OH,141,1390804.3376649579,10091
OH,143,839854.7586190973,6601
OH,145,1772149.5484244104,11229
OH,147,848662.2182244172,6182
OH,149,428204.2405444649,5152
OH,151,4968195.102836029,38590
OH,153,4778220.88839244,51655
OH,155,3143539.5718581406,23767
OH,157,1070187.9992150306,9605
OH,159,399932.5027870043,3547
OH,161,338383.76141970826,2908
OH,163,320254.1496800223,2292
OH,165,1208795.3141401957,11188
OH,167,844789.3492850474,6343
OH,169,938324.2735650578,9504
OH,171,498269.75966586533,4305
OH,173,911354.403057665,8495
OH,175,223482.5342318434,2034
OH,999,32403.70733177853,1672
OK,0,222683.6281805784,4513
OK,1,557552.7545239258,5462
OK,3,74050.56184492895,565
OK,5,224455.44112357733,2071
OK,7,55650.992202935966,590
OK,9,302659.2576842521,3053
OK,11,202349.02021880468,1794
OK,13,745767.244011292,6922
OK,15,564757.8153452602,5817
OK,17,1053590.9898094046,10945
OK,19,802197.342236317,8132
OK,21,871261.0350172176,7491
OK,23,316707.1865101802,3076
OK,25,40299.59318019944,412
OK,27,2332708.2856471958,23399
OK,29,111543.34336219076,1019
OK,31,1183485.772254883,14974
OK,33,64689.88261340484,835
OK,35,245196.3493025928,2346
OK,37,889510.6966656271,10435
OK,39,393880.9017320863,3852
OK,41,534453.7214459135,5920
OK,43,26744.30165778665,558
OK,45,21308.48153263805,398
OK,47,895273.5602659686,8865
OK,49,372856.76673548564,4187
OK,51,548613.4254485413,5847
OK,53,49489.060900573684,469
OK,55,87582.565434154,836
OK,57,57969.0527897242,537
OK,59,46957.17784996866,484
OK,61,230795.18199899304,2332
OK,63,194911.25100792522,2151
OK,65,366007.52720872365,3991
OK,67,98625.13206635935,1165
OK,69,253643.94428769566,1939
OK,71,685468.1759113182,8234
OK,73,212714.7927537589,1866
OK,75,105504.51893162393,1319
OK,77,242595.55472932788,1913
OK,79,690639.9558457165,8493
OK,81,466257.60446660523,4492
OK,83,405528.8364974548,4248
OK,85,115285.8584739204,1609
OK,87,409906.7843321181,4320
OK,89,565732.3969993907,7034
OK,91,267976.8673129393,2931
OK,93,71655.84072881525,824
OK,95,332975.57293853327,2618
OK,97,735196.1979565391,6609
