State,County,Total Cost,Number of Children
UT,37,8328.697542735044,2276
UT,39,56576.386377432274,2482
UT,41,16608.91746888139,1969
UT,43,3163.8992424242424,1369
UT,45,97920.6569518446,4726
UT,47,11512.516739062181,2450
UT,49,343636.5365302662,39946
UT,51,12876.878387271767,1434
UT,53,100897.45972534397,14643
UT,55,1002.5833333333333,175
UT,57,174123.20600434134,20059
VA,0,66988.21078170196,7253
VA,1,104367.69529051411,4496
VA,3,167577.5601241795,4813
VA,5,16092.427056864319,1362
VA,7,27334.995333641265,1106
VA,9,95482.4534191975,2452
VA,11,45545.17213486547,1432
VA,13,106242.85499536853,7407
VA,15,43449.71444426713,4482
VA,17,2953.6892857142852,315
VA,19,102701.24487813405,3725
VA,21,21526.519191563584,417
VA,23,35878.46540404041,1237
VA,25,24869.52001593912,1785
VA,27,18097.18419037103,2348
VA,29,62751.61756953245,1618
VA,31,160862.86609334173,4489
VA,33,98062.94010119962,2751
VA,35,70266.1548727471,2847
VA,36,9659.040131578946,486
VA,37,32209.327053338817,1303
VA,41,419972.3243752996,22294
VA,43,1717.218650793651,522
VA,45,4661.637290969899,378
VA,47,92583.77882928438,4210
VA,49,25574.989962628188,1067
VA,51,27856.446333083397,1813
VA,53,71708.65781774126,2435
VA,57,28073.362548012214,1298
VA,59,430237.088158926,53693
VA,61,23034.383684652552,3261
VA,63,19147.762156323803,1213
VA,65,56855.015007215,1270
VA,67,189184.13862981065,4762
VA,69,87240.53588724497,5372
VA,71,18056.30698312876,1455
VA,73,46614.23781664669,2467
VA,75,25615.45047348485,800
VA,77,33977.89950165398,1465
VA,79,29582.979729135248,1363
VA,81,35864.203931793156,995
VA,83,94236.39060104759,3898
VA,85,73212.32464448478,3839
VA,87,463874.54472832964,22813
VA,89,136656.32543153173,6440
VA,91,690.2063492063492,96
VA,93,46555.480441047,2221
VA,95,70063.9301402901,3358
VA,97,26001.391515664884,647
VA,99,85213.58461896308,1813
VA,101,22018.17750150308,1190
VA,103,20664.574123197912,971
VA,105,14225.365856643266,2916
VA,107,135448.76796401106,11341
VA,109,54231.49437766575,2654
VA,111,22319.665154642404,1274
VA,113,32776.2020111226,981
VA,115,1950.263888888889,498
VA,117,106617.78829515511,3147
VA,119,10495.35390132743,822
VA,121,161619.22826852096,4926
VA,125,34871.8831404211,1236
VA,127,24282.187886268315,802
VA,131,49962.27692131922,1482
VA,133,18120.554971853202,964
VA,135,68399.8883243187,1832
VA,137,103085.52111401803,2366
VA,139,41304.356118925876,2188
VA,141,16506.845833333333,1750
VA,143,150084.08382474806,5595
VA,145,26033.314516270766,1059
VA,147,34822.42494137232,2012
VA,149,21111.002939883478,1745
VA,153,414774.8508260875,31344
VA,155,48459.84925909941,2870
VA,157,26967.569658119657,411
VA,159,11917.86268332545,757
VA,161,195491.22936269353,5806
VA,163,50028.420251982636,1465
VA,165,103672.588042425,4755
VA,167,35226.5121921519,2952
VA,169,22322.597246272246,2099
VA,171,72993.10698957652,3524
VA,173,56218.87656762431,3385
VA,175,42418.997738131424,1579
VA,177,259524.4641833411,8711
VA,179,147516.5525575281,7559
VA,181,30941.65770421529,559
VA,183,20941.800932400933,1011
VA,185,59019.9879257154,4365
VA,187,81429.4968264122,2990
VA,191,83219.31899888317,4353
VA,193,30508.00275621117,1685
VA,195,83771.72057032007,4756
VA,197,83553.84776057611,2669
VA,199,58296.37466318168,2084
VA,510,97313.36845783023,8285
VA,515,20740.887151866027,620
VA,520,83265.99269347049,2368
VA,530,85490.04170480365,690
VA,540,73154.4389833206,3064
VA,550,217278.51141944085,15610
VA,570,38848.201311267614,1445
VA,580,28140.168506798305,715
VA,590,198501.47446842695,6805
VA,595,22994.148270585883,1135
VA,600,0.0,375
VA,610,3221.395833333333,87
VA,620,32089.085429063696,1365
VA,630,48696.02685162334,2575
VA,640,22732.042585703774,1034
VA,650,301367.50972900534,13644
VA,660,93862.97775906515,4270
VA,670,137274.2100042189,3802
VA,678,4712.8478865905345,213
VA,680,393604.0342928028,7677
VA,683,50820.85571596211,4603
VA,685,11866.125699300701,1573
VA,690,41582.61688287203,2128
VA,700,398116.0349293803,21256
VA,710,565954.3961914843,26952
VA,720,1136.426241565452,496
VA,730,150341.50960715808,5270
VA,735,10151.314164198377,341
VA,740,231720.31162625024,13164
VA,750,40536.2116268965,937
VA,760,1073135.5482679715,27009
VA,770,551010.0951770818,13684
VA,775,17555.55064306064,98
VA,790,41315.83403073535,2253
VA,800,144962.41982703714,7040
VA,810,500854.872279089,24433
VA,820,31574.977461938637,2471
VA,830,37538.5847593497,734
VA,840,74473.6582579031,3305
VA,999,0.0,0
VT,0,12639.615171633923,1748
VT,1,107353.57877277667,3382
VT,3,98619.2140703152,4291
VT,5,105323.09839237553,4044
VT,7,468311.3823276072,10796
VT,9,9415.08311965812,800
VT,11,126884.18278069967,5872
VT,13,3092.2705627705627,676
VT,15,142309.60391255995,2891
VT,17,33559.39665327363,3035
VT,19,67862.98049851834,3880
VT,21,179577.04257102066,6667
VT,23,180195.76701208984,5546
VT,25,165129.20757429107,4202
VT,27,235310.9583179557,5975
WA,0,8669.230530615754,411
WA,1,6173.979083694085,5538
WA,3,8463.025754637521,2792
WA,5,128382.62639602784,25176
WA,7,39487.31689683865,11834
WA,9,34385.33528221936,7450
WA,11,267381.5563525913,53891
WA,13,5379.173039215685,481
WA,15,130548.72123079676,14574
WA,17,30622.244311140937,5888
WA,19,10014.522079989723,980
WA,21,56344.174097315394,19007
WA,23,230.5,241
WA,25,30837.180831669884,19373
WA,27,38785.342060606,9806
WA,29,20245.43918342078,5039
WA,31,11541.824268372957,2287
WA,33,731819.3687268812,151936
WA,35,132446.43778898474,19718
WA,37,9768.817360763016,3609
WA,39,6258.223953823954,2631
WA,41,47675.38958822698,11012
WA,43,3527.050571504519,1060
WA,45,29240.331276158475,7272
WA,47,34696.99410180464,7466
WA,49,10953.964181983474,2342
WA,51,14766.872222523854,1710
WA,53,423607.96633500303,90506
WA,55,2444.5042250233428,984
WA,57,92306.97442364393,15978
WA,59,8834.072330447332,1200
WA,61,336636.93255045486,65759
WA,63,626779.6795901806,60042
WA,65,31597.765695011636,5994
WA,67,120476.08615271321,23036
WA,69,6127.453164890664,426
WA,71,42541.78292477899,7463
WA,73,95572.992186101,19398
WA,75,3992.6745694364113,2665
WA,77,247659.07485965872,56933
WI,1,25412.06755288405,1951
WI,3,36161.654717999074,2298
WI,5,27349.828808102684,4785
WI,7,11595.453967496975,1457
WI,9,247116.53795544995,24051
WI,11,1911.0162337662334,1062
WI,13,10281.631592448572,1667
WI,15,27926.37076376476,2765
WI,17,49692.71833266439,6012
WI,19,21167.88143227126,3283
WI,21,40713.18865924596,3981
WI,23,12938.339168135784,1586
WI,25,263490.33072876034,31485
WI,27,39870.97594708245,6244
WI,29,17085.795586926444,2051
WI,31,24546.994494944924,4532
WI,33,24491.830306678614,3740
WI,35,81653.75702409081,8578
WI,37,1693.85,333
WI,39,45697.333746035394,7609
WI,41,8496.838569617517,1133
WI,43,13251.127790759741,3660
WI,45,28952.99773765221,2950
WI,47,6262.966216191217,1576
WI,49,8894.522294941899,1745
WI,51,2450.84203277115,539
WI,53,9450.059688012994,2062
WI,55,61463.302479869824,6718
WI,57,21543.49211855396,2781
WI,59,131056.5550208183,18789
WI,61,18988.120445427376,1501
WI,63,62886.58539801397,8904
WI,65,3505.291396103897,1408
WI,67,5727.784419626269,2143
WI,69,17910.907448453967,2468
WI,71,81404.38437886466,6191
WI,73,98087.77146774792,12130
WI,75,34479.21519103552,3914
WI,77,6457.439568860259,1272
WI,78,8944.402176255118,1184
WI,79,1555762.897573589,150385
WI,81,17929.915732769212,4514
WI,83,34971.440285547316,2867
WI,85,36055.84951145242,2930
WI,87,159545.15155834725,12728
WI,89,19221.010131600142,3094
WI,91,9521.363234233086,542
WI,93,15043.139809152835,2349
WI,95,45585.096266805565,4056
WI,97,40221.658745339504,4908
WI,99,6741.616498778998,1246
WI,101,153755.4043636893,22219
WI,103,11880.647683482097,1746
WI,105,210787.49415768503,18548
WI,107,8238.193871576765,1664
WI,109,35962.508510726366,5345
WI,111,40735.16143836935,5465
WI,113,19898.896251995768,2185
WI,115,36494.25196492064,4073
WI,117,112086.68845387,9505
WI,119,10837.481637698687,1922
WI,121,6102.7087077267415,2758
WI,123,10278.679020530122,2602
WI,125,20510.898030554974,2135
WI,127,62837.074080479724,9299
WI,129,13952.988610687344,1817
WI,131,54511.755342968565,6780
WI,133,180068.92136455546,15513
WI,135,78350.59617396673,4358
WI,137,23149.64113526116,2213
WI,139,100996.95313147824,12741
WI,141,47372.319896264715,7468
WI,999,3953.152872897031,231
WV,0,641731.5835656626,9786
WV,1,32684.746544101323,1755
WV,3,113988.3385962034,9891
WV,5,34116.51089943196,2965
WV,7,25426.28578042328,1709
WV,9,39669.938449755355,1780
WV,11,249067.93006832825,9899
WV,13,24251.90769119769,866
WV,15,17875.57108262108,1609
WV,17,18667.980028305028,762
WV,19,77819.45444527286,5330
WV,21,15704.34318214465,624
WV,23,10639.618827389084,1069
WV,25,79666.94160937768,3409
WV,27,49322.42653792386,2342
WV,29,42363.21317472975,2789
WV,31,9639.638192648854,1477
WV,33,165352.3624262123,6543
WV,35,46826.991844859265,3156
WV,37,23567.590981240977,3666
WV,39,605531.3023782618,19615
WV,41,19603.218496780995,1911
WV,43,40405.12158997951,3057
WV,45,55644.63838513833,4379
WV,47,129869.59285647352,4955
WV,49,68269.41429177548,3131
WV,51,57470.71270201218,3082
WV,53,26538.36605003773,3444
WV,55,68816.80286994744,7899
WV,57,35697.9496556956,2353
WV,59,44069.11526688827,3537
WV,61,100853.925164543,5075
WV,63,14875.638334582085,1182
WV,65,21581.73613090164,1533
WV,67,29366.246620046626,2978
WV,69,102391.44286107273,3581
WV,71,2571.942307692308,576
WV,73,6985.975633528266,651
WV,75,17994.468778824663,776
WV,77,60612.39270696166,2793
WV,79,96206.86323526702,4004
WV,81,112279.35957702713,8601
WV,83,53941.17293115588,2990
WV,85,30368.639373186124,1044
WV,87,25694.533170520997,1903
WV,89,35008.49026913946,1391
WV,91,27046.38526316276,1540
WV,93,4744.857936507937,577
WV,95,4499.389650974027,858
WV,97,59430.30084086664,2727
WV,99,50118.964134338254,4817
WV,101,13378.565352294761,1284
WV,103,21258.82801004465,1787
WV,105,11784.752782302241,745
WV,107,180852.4976461885,9437
WV,109,24302.443997854,2794
WY,1,58956.40482880689,2068
WY,3,19564.326712829657,1013
WY,5,71416.78816940247,2582
WY,7,144994.14943369335,4838
WY,9,52638.00329878851,1035
WY,11,32313.439978772163,712
WY,13,195450.51560076204,5440
WY,15,58738.12236351612,1281
WY,17,5192.776262626263,388
WY,19,3812.2968711843705,518
WY,21,326207.54972104466,3972
WY,23,4922.3741666666665,1492
WY,25,391573.71300069,6832
WY,27,16135.02380952381,275
WY,29,60918.19668846949,2572
WY,31,8024.539917027417,487
WY,33,80746.81241583677,1979
WY,35,4768.18382936508,401
WY,37,88031.34558341437,3581
WY,39,236.325925925926,801
WY,41,22300.34479024874,2030
WY,43,8622.29732073482,775
WY,45,5688.85950854701,1057
