State,County,Total Cost,Number of Children
KY,87,24937.075759251074,1347
KY,89,77567.32325654887,4069
KY,91,14051.50681164424,880
KY,93,140961.08568405462,10702
KY,95,71319.30265161852,5071
KY,97,30603.315657821542,2043
KY,99,18042.17551218792,2511
KY,101,46925.91903533928,5529
KY,103,18458.331511544013,1787
KY,105,7621.988700115673,466
KY,107,69548.75118666487,5525
KY,109,30270.656711826778,2086
KY,111,652750.9173085078,83861
KY,113,35949.5468039207,5486
KY,115,85984.47615519525,3616
KY,117,419073.08476797526,16407
KY,119,27391.905736289333,2490
KY,121,90154.11223555887,6286
KY,123,16509.466669849757,1762
KY,125,65625.84932693772,8831
KY,127,52136.8471686396,2449
KY,129,23161.536525892407,1215
KY,131,18286.573038664767,1699
KY,133,49677.82887394612,3629
KY,135,18127.72010656491,2258
KY,137,51164.82097901918,3416
KY,139,10889.859776797275,1013
KY,141,20444.74568227824,3070
KY,143,11249.498445998444,581
KY,145,28313.895151401317,2747
KY,147,51997.68761647123,2150
KY,149,65601.79010496728,2423
KY,151,56869.25041135334,7118
KY,153,99486.75033380967,3254
KY,155,15514.927976190476,1098
KY,157,165625.65827406186,8395
KY,159,38516.98079483368,2358
KY,161,20336.315520916996,2322
KY,163,49672.43959150872,2744
KY,165,19149.558282594306,1032
KY,167,40236.896075448014,2300
KY,169,20105.338300510983,1492
KY,171,11581.781710005393,1543
KY,173,137758.849136192,3660
KY,175,18844.30947907,1735
KY,177,52580.821760439336,3701
KY,179,46980.46615060308,4884
KY,181,15872.749640718755,998
KY,183,36497.91215659154,3204
KY,185,21953.047775835268,2709
KY,187,36701.57108123358,1257
KY,189,16460.65608479054,872
KY,191,32711.535704402806,1694
KY,193,66356.18201679522,4780
KY,195,127246.20806911914,8588
KY,197,32787.51090491681,2293
KY,199,108697.18999685618,8606
KY,201,7177.302898027898,288
KY,203,41102.85018796886,2428
KY,205,63425.8128860414,2727
KY,207,64021.65460959432,2699
KY,209,68403.5470546503,4708
KY,211,45558.49696006288,4207
KY,213,10245.6016842613,2131
KY,215,12488.728492595868,1313
KY,217,57633.16444637877,3132
KY,219,18495.816780686637,1619
KY,221,24570.329076825958,1373
KY,223,20620.52380750645,1037
KY,225,11977.67854062797,1669
KY,227,137761.2487819753,13044
KY,229,24122.91288433789,1272
KY,231,50749.81118638985,3165
KY,233,8336.002301864803,1550
KY,235,66559.75378074871,6584
KY,237,27513.278342219503,1397
KY,239,45581.85487267574,2100
KY,999,127.4,24
LA,1,17871.533374040475,10966
LA,3,5458.234687208214,3941
LA,5,25941.873334335087,14013
LA,7,5283.817532467532,2981
LA,9,9435.977054591352,7658
LA,11,11110.604000528458,5790
LA,13,8243.841349418553,2599
LA,15,27817.634493099707,14628
LA,17,94127.31533000302,44269
LA,19,71569.05718827325,31059
LA,21,10436.191727716729,1807
LA,23,82.5,330
LA,25,2900.667712842713,1773
LA,27,12512.919198448608,2240
LA,29,4907.824836274837,4217
LA,31,28948.964981232373,4537
LA,33,276524.24826048384,61955
LA,35,15367.015007215005,1964
LA,37,49916.13345297612,2814
LA,39,16837.19469154856,6549
LA,41,17664.56161612081,4150
LA,43,5808.444448688566,3372
LA,45,27485.37810652803,13919
LA,47,16813.72932050544,5416
LA,49,6745.349147727273,2079
LA,51,183938.96544554425,62694
LA,53,4478.288131313131,5115
LA,55,86876.33295985902,28531
LA,57,26318.89774170117,11968
LA,59,8579.808886800334,1937
LA,61,7213.534032291859,6200
LA,63,116460.92503713086,18080
LA,65,14622.116918242577,2720
LA,67,32890.58348579029,5944
LA,69,16924.680631068277,7265
LA,71,167459.24127715582,56945
LA,73,76635.23283484197,28233
LA,75,5436.21115887037,2970
LA,77,37919.83703543191,3504
LA,79,81653.07791797174,22938
LA,81,636.7490079365081,1828
LA,83,11656.641161318941,4216
LA,85,5439.7173238526175,3712
LA,87,18605.705015788302,7837
LA,89,22071.789393729414,6485
LA,91,13646.780522430017,1316
LA,93,4080.489806863184,3235
LA,95,10177.337795027452,8172
LA,97,39635.710932951806,18566
LA,99,20889.41494145861,8277
LA,101,30500.632376479483,9998
LA,103,78677.44705567665,27219
LA,105,42103.06210032324,22889
LA,107,2532.0991968557755,1056
LA,109,41472.24639864466,18231
LA,111,5021.994507666247,3759
LA,113,11897.231811282398,8688
LA,115,8178.757315878565,6261
LA,117,34479.286790189486,8571
LA,119,13470.317702659455,6962
LA,121,21503.24866451444,3307
LA,123,36950.57936718166,2229
LA,125,1658.9487470862473,1267
LA,127,4695.39311105561,2440
LA,999,0.0,71
MA,0,21136.291854076666,5784
MA,1,34627.25430269858,13581
MA,3,50711.43818980687,11825
MA,5,184706.63301046976,51890
MA,7,586.2083333333334,1193
MA,9,293262.94365805056,69612
MA,11,37686.63092421209,5669
MA,13,286631.5357723112,64885
MA,15,34687.35670085633,7634
MA,17,447840.10724741325,81677
MA,19,0.0,815
MA,21,122449.43094363288,30164
MA,23,168036.5243846831,36218
MA,25,819942.0376801131,83118
MA,27,410994.19100159884,68467
MA,999,0.0,66
MD,0,32676.095042219786,993
MD,1,75515.28049094602,7528
MD,3,286545.9625858149,37023
MD,5,1115451.3910248177,74949
MD,9,89487.83609518418,6030
MD,11,35836.73407259145,5037
MD,13,72350.40585977508,8521
MD,15,244563.17789127308,10774
MD,17,80381.46590956769,11946
MD,19,67468.05838423032,5034
MD,21,161678.75751496613,16073
MD,23,42366.80067542497,3297
MD,25,243737.34637337129,16774
MD,27,137815.51296883234,15848
MD,29,4534.94979757085,1886
MD,31,511450.95120426384,76628
MD,33,787847.719615445,103835
MD,35,24283.12837934125,3718
MD,37,192352.92688140823,8948
MD,39,63257.12625405173,3366
MD,41,33993.53323634722,3198
MD,43,284573.87999876123,16914
MD,45,222884.08626866352,14055
MD,47,41117.483748033024,4910
MD,510,3269404.1965991505,109330
ME,1,466973.31006782706,12602
ME,3,249073.28679466608,7228
ME,5,554267.063685971,17485
ME,7,15282.551586498294,2814
ME,9,173696.47880600256,4100
ME,11,321876.4444841209,11776
ME,13,120501.77269673189,3406
ME,15,28042.450794681747,2690
ME,17,255767.43007464844,6267
ME,19,687196.2589552469,13258
ME,21,28575.71261981483,1729
ME,23,32290.509404810873,2687
ME,25,155766.076361315,5290
ME,27,133814.26955684708,3895
ME,29,114239.13230690875,3907
ME,31,282617.2669199231,14327
ME,999,9528.022979797975,1238
MO,1,15215.569346829641,2036
MO,3,5791.6648989898995,1007
MO,5,1618.121052631579,307
MO,7,103238.94463162613,2542
MO,9,32128.606262256264,4101
MO,11,6505.832967032968,1493
MO,13,105675.0714103026,1800
MO,15,53141.43532892575,2084
MO,17,3069.4140692640694,1559
MO,19,242616.8822652245,12401
MO,21,125531.50779608912,9944
MO,23,281503.2886982384,6040
MO,25,10457.388888888889,744
MO,27,155517.68192602866,3902
MO,29,85174.61718017496,4367
MO,31,159404.50071665947,6436
MO,33,4798.248647186147,805
MO,35,6866.268225108225,897
MO,37,189617.80131079425,8476
MO,39,35235.02224797197,1768
MO,41,28592.85796470042,634
MO,43,102533.77415372699,6943
MO,45,3793.479586834735,696
MO,47,552365.5912072073,16761
MO,49,23756.729219683828,1506
MO,51,248375.90733207183,6386
MO,53,27290.72989096603,1563
MO,55,18538.2297083458,2952
MO,57,1379.009523809524,773
MO,59,18412.41711760462,1807
MO,61,6372.971826104178,754
MO,63,5294.894444444445,722
MO,65,5483.364826839827,1906
MO,67,9741.051373626377,1813
MO,69,17927.405034643998,5690
MO,71,193850.21023979574,8764
MO,73,31140.751240835547,1240
MO,75,7834.708204633204,565
MO,77,366720.71014918096,25634
MO,79,3891.166113053613,1033
MO,81,1543.7759129759133,999
MO,83,38022.33366849476,2507
MO,85,6728.181774521774,856
MO,87,2921.275,311
MO,89,13969.633904167731,975
MO,91,21587.594304160033,5320
MO,93,28410.12935536685,1275
MO,95,3760489.7756562633,82189
MO,97,313586.74833126896,14106
MO,99,287720.10963341076,17410
MO,101,141591.90196253435,4020
MO,103,1113.0753968253966,302
MO,105,75923.1591908044,5058
MO,107,251885.7945005945,3281
MO,109,99853.35979222589,4310
MO,111,11351.925957710871,756
MO,113,193871.34173224805,5420
MO,115,32807.87525355371,1299
MO,117,4842.374358974359,1140
MO,119,65433.63259379509,3395
MO,121,69228.14556376639,1611
MO,123,46017.124057808134,1708
MO,125,14660.704940673364,732
MO,127,73334.84680011557,3542
MO,129,0.0,292
MO,131,83582.3007130527,3055
MO,133,18298.75484293485,2197
MO,135,21236.980201261835,1343
MO,137,30411.669738263983,845
MO,139,54398.30863509584,1365
MO,141,84691.4982788052,2336
MO,143,79188.23633723702,2713
MO,145,108735.75557538868,6493
MO,147,4829.218006822613,1043
MO,149,3566.713657407407,1521
MO,151,12941.489284734875,680
MO,153,5612.685769459301,949
MO,155,16369.652616959065,3446
MO,157,9016.45948079698,1667
MO,159,142754.22509619745,5593
MO,161,99692.97946990817,4535
MO,163,37900.93159586368,1872
MO,165,116460.49092724815,4956
MO,167,177983.99562908208,3919
MO,169,143677.74867183625,3706
MO,171,475.44264069264085,386
MO,173,8753.5576007326,808
MO,175,86984.4878082873,3092
MO,177,39905.93538363992,2106
MO,179,15689.418508615568,846
MO,181,24052.584195106734,2295
MO,183,353080.88591173716,16380
MO,185,29670.156171606166,1057
MO,186,16974.262519814492,1331
MO,187,107376.66540228484,7682
MO,189,3079447.286949017,75196
MO,195,120334.67439910569,2735
MO,197,2381.713352826511,379
MO,199,2175.03125,398
MO,201,54020.345261403556,5335
MO,203,3868.3590548340553,1201
MO,205,21853.21039914033,683
MO,207,25849.140207901168,3544
MO,209,7381.059175084175,2867
MO,211,1485.3768654591022,684
MO,213,78553.14821359482,5997
MO,215,68250.65545741841,2844
MO,217,90289.7666382784,2612
MO,219,66642.80429105989,3286
MO,221,34390.59262968135,3807
MO,223,9063.15370813397,1787
MO,225,23494.96117713842,3649
MO,227,2016.925,158
MO,229,14702.40005688755,2780
MO,510,2630183.7645154907,50293
MO,999,9471.999198717951,58
MT,0,0.0,192
MT,1,16381.505327066729,585
MT,3,19264.104725829733,2634
MT,5,16394.513196806038,976
MT,7,5839.060606060607,315
MT,9,2076.0333333333333,551
MT,11,0.0,54
MT,13,162602.1644500341,6180
MT,15,1019.25,283
MT,17,34499.07175103243,831
MT,19,0.0,78
MT,21,18805.341979949877,417
MT,23,9311.703849001877,692
MT,25,0.0,126
MT,27,14340.517586580083,713
MT,29,74925.23834303864,8394
MT,31,44440.998193541556,4380
MT,33,0.0,76
MT,35,60236.09508633107,2434
MT,37,0.0,66
MT,39,992.6666666666665,137
MT,41,8269.853745894909,2249
MT,43,3156.2301587301586,611
MT,45,0.0,98
MT,47,19310.073500804752,3820
MT,49,106664.83571889672,4343
MT,51,316.9,68
MT,53,13023.73222680098,1739
MT,55,356.57142857142856,307
MT,57,270.93333333333334,55
MT,59,5198.898989898989,218
MT,61,1892.7916666666665,441
MT,63,236200.71439698982,7706
MT,65,1785.225,449
MT,67,15613.424101921471,906
MT,69,0.0,21
MT,71,296.6375,399
MT,73,2983.9543650793653,638
MT,75,0.0,52
MT,77,147.0,450
MT,79,1969.0595238095239,57
MT,81,31875.87625499501,3462
MT,83,2009.083333333333,433
MT,85,82850.70582087156,2191
MT,87,25523.084902597402,1398
MT,89,4965.439438339438,1051
MT,91,323.9861111111111,180
MT,93,75427.41610115269,2944
MT,95,1041.969696969697,538
MT,97,0.0,146
MT,99,777.175,426
MT,101,1644.7058823529412,305
MT,103,0.0,42
MT,105,12363.591471734893,627
MT,107,2469.9222222222224,161
MT,109,0.0,33
MT,111,223330.01262715235,12063
MT,999,0.0,0
ND,1,238.73437500000003,79
ND,3,5597.636251616032,669
ND,5,15481.908041958042,1724
ND,7,0.0,11
ND,9,622.1333333333333,325
ND,11,534.4285714285714,97
ND,13,4705.290792540793,87
ND,15,96725.23741683355,4667
ND,17,150397.60474492842,9478
ND,19,2720.927777777778,125
ND,21,10478.321428571431,309
ND,23,2245.858333333333,116
ND,25,9497.185858585855,178
ND,27,5397.089285714285,143
ND,29,107.8125,116
ND,31,73.0,135
ND,33,520.4000000000002,90
ND,35,48960.73819402277,4285
ND,37,4603.364598364597,101
ND,39,1460.9974747474746,99
ND,41,2599.6666666666665,95
ND,43,4791.887931034485,140
ND,45,1626.333333333333,125
ND,47,0.0,80
ND,49,3158.8412698412703,295
ND,51,510.83333333333337,123
ND,53,8058.118684039272,544
ND,55,3197.350555000555,425
ND,57,1056.8925925925928,312
ND,59,38030.36889086405,1857
ND,61,3967.712914862915,666
ND,63,410.75,144
ND,65,344.69191919191917,69
ND,67,8454.659072871571,369
ND,69,432.64,242
ND,71,15586.8163441134,976
ND,73,810.4722222222223,280
ND,75,97.5,92
ND,77,6061.049648962148,1083
ND,79,59852.41846765979,3127
ND,81,208.4,129
ND,83,319.07142857142856,92
ND,85,17531.792590501285,1190
ND,87,0.0,12
ND,89,18172.236022311023,1378
ND,91,4821.185185185185,92
ND,93,14320.263318169886,1332
ND,95,2417.5856837606834,120
ND,97,3093.7431818181817,460
ND,99,13894.058356023064,809
ND,101,39475.30666262033,3397
ND,103,4520.283596837944,238
ND,105,9503.018045380546,1340
NE,0,11265.510480518935,4275
NE,1,2811.5722201001613,3152
NE,3,855.5290697674419,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,0.0,49
NE,11,448.7948717948718,270
NE,13,591.4508547008547,1136
NE,15,401.5384615384616,152
NE,17,78.3125,258
NE,19,1008.3376623376623,4089
NE,21,573.5735930735931,534
NE,23,1296.6666666666667,464
NE,25,2688.390692640693,1747
NE,27,1623.0686274509806,442
NE,29,0.0,330
NE,31,747.2916666666665,511
NE,33,331.3333333333333,598
NE,35,396.8,639
NE,37,3670.5281015632067,1373
NE,39,384.57142857142856,664
NE,41,278.33333333333337,873
NE,43,6576.673412698413,3316
NE,45,0.0,696
NE,47,1789.3202312984924,3380
NE,49,0.0,138
NE,51,3563.9439393939397,304
NE,53,6828.4822348131165,3875
NE,55,236573.47958667172,58640
NE,57,389.4375,154
NE,59,753.4909090909091,411
NE,61,206.5,231
NE,63,0.0,211
NE,65,0.0,441
NE,67,4365.356630882018,1792
NE,69,0.0,151
NE,71,0.0,166
NE,73,1251.6805555555557,132
NE,75,0.0,70
NE,77,0.0,225
NE,79,9830.52485447559,7902
NE,81,568.5157894736842,636
NE,83,0.0,234
NE,85,58.85,45
NE,87,0.0,272
NE,89,356.3125,908
NE,91,0.0,37
NE,93,1125.0170454545455,436
NE,95,903.7196969696968,610
NE,97,0.0,342
NE,99,0.0,497
NE,101,522.015625,675
NE,103,0.0,62
NE,105,0.0,350
NE,107,1262.0,844
NE,109,47468.585748729056,23978
NE,111,1713.5519914867739,3225
NE,113,0.0,61
NE,115,0.0,35
NE,117,0.0,25
NE,119,5526.604044566544,3695
NE,121,832.537296037296,637
NE,123,1289.1052631578948,498
NE,125,0.0,262
NE,127,0.0,499
NE,129,0.0,318
NE,131,1043.5358796296296,1220
NE,133,173.16666666666663,189
NE,135,0.0,154
NE,137,0.0,655
NE,139,885.4375,447
NE,141,1087.7337606837607,2650
NE,143,0.0,325
NE,145,512.1333333333333,968
NE,147,511.9333333333333,750
NE,149,0.0,101
NE,151,850.9891414141415,1314
NE,153,74160.67478913028,10695
NE,155,1847.1158730158727,1290
NE,157,1051.3111111111114,4684
NE,159,122.6527777777778,850
NE,161,533.2777777777778,519
NE,163,0.0,231
NE,165,0.0,46
NE,167,316.9705882352941,262
NE,169,1941.75,322
NE,171,0.0,49
NE,173,6919.986471861472,1801
NE,175,886.8958333333333,313
NE,177,1346.1154761904766,917
NE,179,62.75,641
NE,181,109.07142857142857,277
NE,183,0.0,44
NE,185,4451.999929115717,1081
NH,0,19676.02531167376,1553
NH,1,71640.29678581223,5226
NH,3,49227.28509850144,4054
NH,5,104628.05101246793,5595
NH,7,122630.9089001271,3342
NH,9,311760.7537718996,6014
NH,11,1297909.3401546006,28481
NH,13,338456.8979363054,10302
NH,15,167909.14587361825,13182
NH,17,153131.20726932315,8888
NH,19,103740.18002593733,3663
NJ,1,260222.1654913493,28115
NJ,3,517327.8096567272,35019
NJ,5,408691.4178428921,23962
NJ,7,499880.2170736325,50295
NJ,9,31355.3313261646,7510
NJ,11,331280.8486719004,22432
NJ,13,1782181.1157975588,98353
NJ,15,389205.54368929187,17944
NJ,17,1023719.3875425719,76338
NJ,19,79865.81952319194,2443
NJ,21,132779.30393322493,27918
NJ,23,1013584.3609555268,51581
NJ,25,174941.9160956921,30604
NJ,27,46778.47878107851,13763
NJ,29,367967.2774060756,52499
NJ,31,433579.5605642983,64216
NJ,33,134604.45640654684,6407
NJ,35,426382.5927574074,11596
NJ,37,123632.8816602279,5161
NJ,39,822431.5845506777,49424
NJ,41,145841.89480892528,5303
NJ,999,0.0,125
NM,1,2404312.3440946084,95847
NM,3,1882.0982420357425,291
NM,5,98795.88479338336,13812
NM,6,103289.74616060297,5632
NM,7,45421.892106038606,2196
NM,9,49180.002613653916,9028
NM,11,1240.047619047619,286
NM,13,487248.5389377357,45551
NM,15,67737.10282989492,9322
NM,17,55027.622473328025,4433
NM,19,4991.570318896789,733
NM,21,0.0,28
NM,23,10990.656198625937,767
NM,25,67183.89810936838,12602
NM,27,34472.75480785555,3014
NM,28,6106.3932367149755,375
NM,29,37340.46401562319,6024
NM,31,204287.5236504625,17270
NM,33,19974.756746031748,531
NM,35,72972.18844231055,7525
NM,37,17186.869837754843,1616
NM,39,255686.69450405065,9015
NM,41,37490.0834922829,3586
NM,43,255559.5600110843,18025
NM,45,232115.94698061212,23339
NM,47,75114.64458191334,5291
NM,49,195011.28164347511,16932
NM,51,12070.467941427205,1994
NM,53,65387.31554620567,3007
NM,55,54764.0633165261,4964
NM,57,24296.395767207934,3966
NM,59,5989.239753796255,840
NM,61,209846.67646940507,13468
NM,999,0.0,19
NV,0,213729.62730374208,5639
NV,1,7452.092331681474,1886
NV,5,7266.158234126983,1780
NV,7,14380.231746031748,2861
NV,9,0.0,29
NV,11,0.0,36
NV,13,2308.9242424242425,1051
NV,15,1922.7777777777774,320
NV,17,1162.0,224
NV,19,29079.735042735043,3980
NV,21,5350.725630252101,401
NV,23,93653.55750347467,4067
NV,27,1859.8376984126983,338
NV,29,524.8333333333333,29
NV,33,1228.837554112554,674
NV,510,35063.429123316244,5126
NV,703,1399166.318438117,170941
NV,731,4811923.299577569,30886
NV,803,35519.05998851295,2751
NV,831,30004.1823010323,677
NV,975,5631.125,45
OH,1,6194.5289570140685,4597
OH,3,17203.721290846832,12730
OH,5,9461.60630289251,4688
OH,7,10436.435123237328,12518
OH,9,10839.31427877678,5656
OH,11,8496.026043169792,3945
OH,13,9962.244562442387,6638
OH,15,10988.008134920636,5883
OH,17,123984.69348735025,36569
OH,19,5896.399858474859,2871
OH,21,25333.365931081025,4206
OH,23,75684.8147553932,18320
OH,25,48371.48948538293,18164
OH,27,8852.042991269424,5386
OH,29,25827.270340880008,12078
OH,31,5235.657357043946,4340
OH,33,29985.042941707416,5443
OH,35,528889.9134213442,148264
OH,37,5454.731221215432,4977
OH,39,2707.3421314796315,4262
OH,41,11216.905308726366,7175
OH,43,12379.727949256629,7809
OH,45,48773.08159424365,14286
OH,47,19204.019190020503,4155
OH,49,646436.414353451,150897
OH,51,5656.386825017087,3952
OH,53,12704.575758299672,4046
OH,55,8459.366013993318,4118
OH,57,27628.12201404969,11442
OH,59,13827.566125541123,5201
OH,61,474413.58877567423,94029
OH,63,6802.6305290134715,6468
OH,65,6523.53909214528,3303
OH,67,3521.104166666666,1717
OH,69,17143.02089675557,2678
OH,71,28900.493343298862,6102
OH,73,11311.46791190238,3993
OH,75,716.5615384615386,2396
OH,77,6894.679740357681,7154
OH,79,11325.04518300327,4928
OH,81,9701.720984570984,7823
OH,83,10962.20998586878,6012
OH,85,16952.9126978879,16101
OH,87,19397.084074863043,8493
OH,89,48405.491816669695,17048
OH,91,12486.17763510644,5064
OH,93,41492.967413808234,30019
OH,95,134697.3532122382,56788
OH,97,7314.680629093127,3811
OH,99,54348.543168467666,26412
OH,101,18384.3131663004,8174
OH,103,14686.87604446637,9321
OH,105,5605.356318082788,3210
OH,107,7476.291060802342,2845
OH,109,8838.4861314646,8594
OH,111,4375.188827838828,1536
OH,113,179109.5461606911,61959
OH,115,5206.398885591534,1838
OH,117,10553.032091147905,3848
OH,119,34179.68994515479,11910
OH,121,645.275,1306
OH,123,3225.061652528757,3207
OH,125,2665.303571428572,2089
OH,127,13766.765451215451,4983
OH,129,31037.672940688168,5793
OH,131,4795.173859668596,4539
OH,133,224907.58791406755,11916
OH,135,5814.813784461154,4418
OH,137,1741.8745098039215,2270
OH,139,25227.420830409046,14606
OH,141,31924.68081484792,10055
OH,143,5139.5552285459635,6531
OH,145,41943.335853724886,11171
OH,147,11293.606212227316,6058
OH,149,11439.400705031685,5013
OH,151,169905.4748170859,38427
OH,153,127498.0305416024,51453
OH,155,49313.508163036575,23263
OH,157,17880.170110771574,9498
OH,159,13828.971849106774,3578
OH,161,3863.9589285714287,2918
OH,163,8294.923006360255,2278
OH,165,44553.19882871801,11014
OH,167,5948.755723905722,6141
OH,169,19655.090932596813,9514
OH,171,3645.8998298244032,4276
OH,173,21408.29212715389,8190
OH,175,1660.5571428571427,2008
OH,999,30513.760712068437,15330
OK,0,22274.835853267094,4865
OK,1,31572.399238356964,5392
OK,3,4722.4664502164505,588
OK,5,9505.089328932187,2059
OK,7,1353.6666666666667,593
OK,9,21351.48650824364,3088
OK,11,28212.519989320113,1776
OK,13,72921.88910578236,7248
OK,15,50017.88440879296,5631
OK,17,103882.73458458995,11283
OK,19,82663.75201932825,8303
OK,21,43715.6439221692,7570
OK,23,32113.767316017314,3098
OK,25,0.0,415
OK,27,196896.63245480807,23531
OK,29,5783.197646103895,994
OK,31,203560.8755708064,15103
OK,33,7645.063944851444,808
OK,35,20471.06332170581,2300
OK,37,102951.93539795736,10567
OK,39,85762.79343879802,3867
OK,41,48559.46994477801,5877
OK,43,213.8020833333333,564
OK,45,778.7114156268568,395
OK,47,87977.87690830555,8979
OK,49,32138.17233140977,4201
OK,51,33598.4927431362,5636
OK,53,3126.453140394088,497
OK,55,15657.951704014937,842
OK,57,0.0,513
OK,59,3248.667857142857,457
OK,61,25380.744169732294,2294
OK,63,16353.639388027432,2268
OK,65,17508.48918327115,3930
OK,67,8628.567826886374,1170
OK,69,17074.054796347442,1945
OK,71,159363.60733996384,8286
OK,73,15613.012903461273,1991
OK,75,28275.142780840924,1345
OK,77,13690.082743705945,1861
OK,79,47667.18576499772,8353
OK,81,37391.66763319096,4515
OK,83,80652.24244374048,4216
OK,85,7016.767696192695,1565
OK,87,20535.776468670225,4417
OK,89,31854.075956189547,6929
OK,91,13376.786114212582,2899
OK,93,3308.5498468393207,950
OK,95,26207.04299189373,2703
OK,97,115693.7078067336,6659
OK,99,10042.644903340124,1797
OK,101,104098.39894448976,12608
OK,103,5801.275908813408,1479
OK,105,8559.806471306472,1476
OK,107,7213.672680761267,2048
OK,109,1266160.305658913,114404
OK,111,69323.63624977905,6610
OK,113,36289.55919933008,3173
OK,115,54383.970656453916,6576
OK,117,31692.518321275667,2732
OK,119,56465.093081244835,7880
OK,121,85064.0835724017,6514
OK,123,37441.23101835061,5645
OK,125,71057.34354340895,11538
OK,127,17314.66080060483,1835
OK,129,5493.052380952381,418
OK,131,154491.3434614318,9248
OK,133,43420.231579865154,4421
OK,135,16759.234557803306,7702
OK,137,90192.21705611963,5981
OK,139,3617.440449900976,3668
OK,141,14319.424004618571,1417
OK,143,1045336.253705558,88535
OK,145,74743.91060362569,7949
OK,147,94865.44179840556,6262
OK,149,13906.709873459875,1530
OK,151,14272.555026455027,791
OK,153,22636.764981328208,2726
OK,999,61180.66357335365,2722
OR,1,33024.000732559936,1571
OR,3,28447.997144062516,4113
OR,5,416668.4182720191,24041
OR,7,29033.620701368214,3266
OR,9,58761.485214427135,4012
OR,11,156717.71584534785,6244
OR,13,14219.291257353754,1981
OR,15,3904.9666666666662,1657
OR,17,127907.79124444167,14450
OR,19,63008.37616738917,10909
OR,21,286.6666666666667,128
OR,23,4161.839393939394,530
OR,25,13744.403135753137,661
OR,27,19871.235106560107,2307
OR,29,195324.6972242232,21496
OR,31,81541.41685225179,3423
OR,33,66083.58963433481,9147
OR,35,43611.121222064976,7644
OR,37,4806.620039682539,671
OR,39,231249.3539118621,30024
OR,41,22908.640947826123,4512
OR,43,58139.49512547638,12692
OR,45,29521.13976779069,4797
OR,47,405931.31843084225,41711
OR,49,8690.302754435104,1471
OR,51,635867.2347153918,64960
OR,53,34932.81112984238,6802
OR,55,1931.6053872053872,142
OR,57,10116.4402359895,2106
OR,59,61323.40711279458,9330
OR,61,24130.89663436237,2570
OR,63,2171.2506474519632,513
OR,65,21952.57269338494,2743
OR,67,328535.03046362905,38045
OR,69,0.0,115
OR,71,40120.96332021951,9547
OR,999,7938.915999278499,225
SD,3,0.0,195
SD,5,15811.107756132758,2691
SD,7,6676.452741702742,951
SD,9,1492.8769841269839,436
SD,11,11264.404263214858,1736
SD,13,13204.746752673424,2988
SD,15,6443.130681818182,501
SD,17,6339.713414363414,629
SD,19,11244.5,1235
SD,21,0.0,31
SD,23,33057.13765013152,1601
SD,25,0.0,177
SD,27,8333.36682194617,1023
SD,29,8246.058957708958,2316
SD,31,5767.942857142856,1135
SD,33,2106.2791666666667,475
SD,35,16833.059330694203,1813
SD,37,2101.8974089635863,490
SD,39,451.78125,262
SD,41,12444.307812801235,1620
SD,43,995.5572916666667,149
SD,45,0.0,169
SD,47,5449.169537815125,523
SD,49,497.46153846153845,82
SD,51,494.38095238095235,491
SD,53,711.5833333333335,425
SD,55,0.0,101
SD,57,441.93939393939394,625
SD,59,0.0,166
SD,61,1488.9,132
SD,63,0.0,39
SD,65,19623.963590746487,1513
SD,67,1111.7662878787876,384
SD,69,301.45454545454544,74
SD,71,5577.8630952380945,657
SD,73,0.0,114
SD,75,686.6666666666666,81
SD,77,2224.8540293040296,281
SD,79,3401.639391654098,644
SD,81,11975.34685510568,1808
SD,83,13077.307680860804,1591
SD,85,1320.421052631579,710
SD,87,2817.838744588745,436
SD,89,0.0,112
SD,91,1310.7230769230769,271
SD,93,8025.9096929386415,1718
SD,95,2351.461138861139,460
SD,97,0.0,131
SD,99,286802.6120771898,18350
SD,101,1306.0833333333335,514
SD,103,54635.27108562043,11556
SD,105,62.714285714285715,154
SD,107,189.94117647058826,107
SD,109,7086.285653235653,1723
SD,111,312.7,156
SD,113,52396.58101084053,5024
SD,115,10586.192234848484,437
SD,117,2559.8198653198656,202
SD,119,308.4114832535885,40
SD,121,23447.293659941934,3544
SD,123,1968.7970899470904,642
SD,125,1278.7354497354495,546
SD,127,631.3717948717949,900
SD,129,2879.516770647653,573
SD,135,9991.958206499383,1873
SD,137,3730.38893864756,748
SD,999,96478.74306739443,1014
UT,0,3052.664285714285,257
UT,1,1300.7518037518034,567
UT,3,38697.931295837465,3819
UT,5,38375.455688064016,9033
UT,7,20038.912604307458,1996
UT,9,281.3863636363637,37
UT,11,188284.95439967336,17964
UT,13,10717.890737201606,1651
UT,15,5548.016025641025,894
UT,17,474.1227272727273,288
UT,19,2647.7998677248675,786
UT,21,48790.835320465136,5030
UT,23,1525.520833333333,872
UT,25,322.425,476
UT,27,2645.9875,1141
UT,29,1109.8333333333335,309
UT,31,546.661858974359,123
UT,33,324.825,145
UT,35,711310.0745888117,83296
UT,37,5246.865120967743,2276
UT,39,60603.78571142051,2482
UT,41,12879.677774860336,1969
UT,43,4695.572775372775,1369
UT,45,46344.14625222231,4726
UT,47,7511.332528582529,2450
UT,49,268410.9197942059,39946
UT,51,7692.108698527721,1434
UT,53,55285.02917901836,14643
UT,55,901.5833333333333,175
UT,57,139154.7753255952,20059
