State,County,Total Cost,Number of Children
VA,79,168.11111111111111,1363
VA,81,7535.034759358288,995
VA,83,42050.72777738813,3898
VA,85,17487.213158393333,3839
VA,87,53248.801060384925,22813
VA,89,16304.348042806867,6440
VA,91,0.0,96
VA,93,10578.729874159875,2221
VA,95,6486.886500019088,3358
VA,97,1672.3850980392158,647
VA,99,2260.508474576271,1813
VA,101,7528.1879664570215,1190
VA,103,8511.982142857143,971
VA,105,2854.8463688942634,2916
VA,107,33841.11647630926,11341
VA,109,3039.2166165413532,2654
VA,111,3957.81083390294,1274
VA,113,576.7128982128983,981
VA,115,3203.8318041092034,498
VA,117,1887.5015522875822,3147
VA,119,0.0,822
VA,121,3527.237349200507,4926
VA,125,363.8181818181818,1236
VA,127,166.88888888888889,802
VA,131,3699.822016244625,1482
VA,133,1080.695652173913,964
VA,135,785.4096732026144,1832
VA,137,2258.440384615385,2366
VA,139,2751.2931392490887,2188
VA,141,1118.562564102564,1750
VA,143,7260.222427619269,5595
VA,145,0.0,1059
VA,147,3181.035008115813,2012
VA,149,2595.0401913875603,1745
VA,153,48961.52266168197,31344
VA,155,3596.152722048067,2870
VA,157,241.0,411
VA,159,1070.1507936507935,757
VA,161,11193.502474048855,5806
VA,163,3736.5,1465
VA,165,4577.70854846392,4755
VA,167,7257.4285508263765,2952
VA,169,9927.844987534605,2099
VA,171,6465.6664643954055,3524
VA,173,7891.353610827522,3385
VA,175,5537.400877192982,1579
VA,177,26190.775473979018,8711
VA,179,3872.86142197856,7559
VA,181,0.0,559
VA,183,3003.279487179487,1011
VA,185,8490.849143211331,4365
VA,187,21550.702398420293,2990
VA,191,5069.688106675108,4353
VA,193,808.995238095238,1685
VA,195,22104.187154880285,4756
VA,197,2204.504761904762,2669
VA,199,6100.092742183524,2084
VA,510,8694.117051599835,8285
VA,515,75.2,620
VA,520,2256.622899159664,2368
VA,530,227.89224137931038,690
VA,540,4391.01718931475,3064
VA,550,66740.08748671961,15610
VA,570,0.0,1445
VA,580,1265.7142857142858,715
VA,590,8627.910572468469,6805
VA,595,1618.3181818181818,1135
VA,600,65.6842105263158,375
VA,610,0.0,87
VA,620,1951.2266139657447,1365
VA,630,1689.568063712505,2575
VA,640,865.2083333333335,1034
VA,650,61443.81258322577,13644
VA,660,1862.6296536796535,4270
VA,670,2458.7190922425384,3802
VA,678,0.0,213
VA,680,5669.892291334397,7677
VA,683,1938.8571883734162,4603
VA,685,2176.8412464985995,1573
VA,690,2092.908496732026,2128
VA,700,90753.14469431117,21256
VA,710,87150.67653815741,26952
VA,720,0.0,496
VA,730,22920.026912504974,5270
VA,735,76.04347826086956,341
VA,740,69679.21387494482,13164
VA,750,634.3448275862069,937
VA,760,76093.33896564724,27009
VA,770,31326.98457177468,13684
VA,775,1507.3823529411764,98
VA,790,3949.3809523809523,2253
VA,800,26760.105468891088,7040
VA,810,123523.59575167057,24433
VA,820,1410.8846153846152,2471
VA,830,2890.1137820512818,734
VA,840,24179.625126812505,3305
VA,999,0.0,0
VT,0,706.3459595959596,1748
VT,1,16707.940000000002,3382
VT,3,13337.270214752569,4291
VT,5,4257.118055555555,4044
VT,7,21239.575048618564,10796
VT,9,482.56666666666666,800
VT,11,9811.495512528409,5872
VT,13,0.0,676
VT,15,7721.7851391764425,2891
VT,17,3891.0054329371815,3035
VT,19,2014.25,3880
VT,21,15043.117094017094,6667
VT,23,24227.065011731192,5546
VT,25,3941.578431372549,4202
VT,27,18589.485513150783,5975
WA,0,5717.56,411
WA,1,1534.8666666666666,5538
WA,3,5032.231818181818,2792
WA,5,36830.26971428942,25176
WA,7,12737.346884740236,11834
WA,9,8603.608286329276,7450
WA,11,68659.14535172647,53891
WA,13,0.0,481
WA,15,21404.095093926324,14574
WA,17,8562.594115618507,5888
WA,19,326.6363636363636,980
WA,21,21292.764299541883,19007
WA,23,0.0,241
WA,25,13848.88283116076,19373
WA,27,14929.626577441308,9806
WA,29,15477.064772727274,5039
WA,31,686.3636363636364,2287
WA,33,342582.31036651874,151936
WA,35,41070.43739946308,19718
WA,37,4226.415677655678,3609
WA,39,6014.42499430394,2631
WA,41,17982.88372530769,11012
WA,43,4933.641077723686,1060
WA,45,7074.8045454545445,7272
WA,47,10995.555708874455,7466
WA,49,2071.328205128205,2342
WA,51,2620.9615800865804,1710
WA,53,229819.96953158503,90506
WA,55,2439.833333333333,984
WA,57,7272.344173015816,15978
WA,59,234.6410256410256,1200
WA,61,144042.01811348426,65759
WA,63,112766.28022634133,60042
WA,65,4734.903962703963,5994
WA,67,47674.00400531871,23036
WA,69,0.0,426
WA,71,18910.30505291908,7463
WA,73,25033.74742392096,19398
WA,75,834.5651515151517,2665
WA,77,61575.64105105293,56933
WI,1,3030.033827283827,1951
WI,3,3222.2771836007128,2298
WI,5,10362.70564125145,4785
WI,7,3253.4062091503265,1457
WI,9,77775.96520494354,24051
WI,11,1949.2043010752689,1062
WI,13,1231.5002197802198,1667
WI,15,6039.103095461937,2765
WI,17,8788.218287910555,6012
WI,19,9248.503620377403,3283
WI,21,10030.181202204229,3981
WI,23,1925.187246376812,1586
WI,25,47606.83711710903,31485
WI,27,12701.264970760234,6244
WI,29,2026.471579237756,2051
WI,31,2633.8427871148456,4532
WI,33,418.625,3740
WI,35,10058.885568847334,8578
WI,37,0.0,333
WI,39,12685.689969537683,7609
WI,41,4018.769230769231,1133
WI,43,11968.621624144587,3660
WI,45,5215.138783218179,2950
WI,47,595.2133333333334,1576
WI,49,8396.040455073382,1745
WI,51,346.18571428571437,539
WI,53,660.5924369747901,2062
WI,55,14447.446079083125,6718
WI,57,3436.223504273504,2781
WI,59,27274.98343777388,18789
WI,61,7193.7425547770945,1501
WI,63,24111.713273711885,8904
WI,65,5507.2918586789565,1408
WI,67,2439.305402930403,2143
WI,69,3105.7859049332733,2468
WI,71,12620.565024579475,6191
WI,73,11914.834354575163,12130
WI,75,9754.288029922287,3914
WI,77,2206.6009852216753,1272
WI,78,2507.511111111111,1184
WI,79,248490.89223264172,150385
WI,81,11294.772277743756,4514
WI,83,5229.141088560396,2867
WI,85,2182.832189239332,2930
WI,87,24764.79193151888,12728
WI,89,16371.458936347452,3094
WI,91,0.0,542
WI,93,2159.2954545454545,2349
WI,95,5167.643643162393,4056
WI,97,2901.071067821068,4908
WI,99,173.16666666666669,1246
WI,101,62181.86006906773,22219
WI,103,2067.294117647059,1746
WI,105,14590.719510797337,18548
WI,107,4352.110154061625,1664
WI,109,3002.6673913043487,5345
WI,111,8438.85331057831,5465
WI,113,2226.2036796536795,2185
WI,115,14682.419147629322,4073
WI,117,11156.032618492618,9505
WI,119,1831.3844823232325,1922
WI,121,651.8563492063493,2758
WI,123,3247.6072829131654,2602
WI,125,2658.7373188405795,2135
WI,127,25617.69485110539,9299
WI,129,5416.148148148148,1817
WI,131,12472.586377384829,6780
WI,133,53927.32539719629,15513
WI,135,22239.765870240877,4358
WI,137,6158.932124590385,2213
WI,139,18615.222321221296,12741
WI,141,11043.70938213795,7468
WI,999,0.0,231
WV,0,17832.872471878087,9786
WV,1,7693.329415954417,1755
WV,3,25734.06725687773,9891
WV,5,9234.80388471178,2965
WV,7,545.2307692307694,1709
WV,9,277.9,1780
WV,11,31232.333059862198,9899
WV,13,0.0,866
WV,15,1494.194139194139,1609
WV,17,1398.2375,762
WV,19,11603.977415177793,5330
WV,21,0.0,624
WV,23,1052.8958333333333,1069
WV,25,7185.041502445529,3409
WV,27,7866.81438415946,2342
WV,29,3824.6,2789
WV,31,1002.4495329232174,1477
WV,33,23493.772064153185,6543
WV,35,6772.921218487395,3156
WV,37,9175.679509803922,3666
WV,39,24997.816327417666,19615
WV,41,7422.106136317805,1911
WV,43,4680.9853595185305,3057
WV,45,21411.463897295514,4379
WV,47,10900.87050363018,4955
WV,49,2639.66261808367,3131
WV,51,1344.0,3082
WV,53,2481.761785714286,3444
WV,55,10873.11717720685,7899
WV,57,16560.227226848026,2353
WV,59,11415.291929429428,3537
WV,61,31543.32830568125,5075
WV,63,4573.916666666666,1182
WV,65,3240.038461538462,1533
WV,67,5339.783410138249,2978
WV,69,4683.41856060606,3581
WV,71,0.0,576
WV,73,0.0,651
WV,75,3472.8461538461543,776
WV,77,911.0344827586208,2793
WV,79,8814.336204013378,4004
WV,81,32307.9306936854,8601
WV,83,5830.68,2990
WV,85,93.6,1044
WV,87,5142.555555555556,1903
WV,89,0.0,1391
WV,91,4101.65746031746,1540
WV,93,0.0,577
WV,95,0.0,858
WV,97,14553.19117647059,2727
WV,99,24151.93960399078,4817
WV,101,8424.939393939394,1284
WV,103,6472.570427385987,1787
WV,105,664.1818181818181,745
WV,107,18135.147024308,9437
WV,109,6304.952380952382,2794
WY,1,5707.169487179489,2068
WY,3,7635.732142857143,1013
WY,5,2146.926900584795,2582
WY,7,5081.347402597402,4838
WY,9,0.0,1035
WY,11,7126.136363636364,712
WY,13,7102.526623376623,5440
WY,15,492.0,1281
WY,17,543.0,388
WY,19,636.8888888888888,518
WY,21,39407.785564602906,3972
WY,23,2411.4666666666667,1492
WY,25,66071.42228443579,6832
WY,27,1151.65,275
WY,29,11615.532199857009,2572
WY,31,1226.9358974358975,487
WY,33,11679.167994577061,1979
WY,35,0.0,401
WY,37,2740.3,3581
WY,39,0.0,801
WY,41,2683.491071428572,2030
WY,43,269.3333333333333,775
WY,45,948.3125,1057
