State,County,Total Cost,Number of Children
MI,139,634042.6992131007,21808
MI,141,15928.208333333336,1196
MI,143,7879.0142446763675,2671
MI,145,59346.37179827121,24849
MI,147,350544.2444685445,17690
MI,149,42881.802777777775,9210
MI,151,122817.30641707314,5033
MI,153,23060.22899159664,853
MI,155,15345.844791809497,7722
MI,157,252252.6372222235,6486
MI,159,132125.05100803694,11205
MI,161,2121768.4528021133,21805
MI,163,9409023.912322767,273488
MI,165,9000.401645576645,4715
MI,999,29742.084087481144,1321
MS,0,23754.342983867984,3200
MS,1,39187.56167789541,4242
MS,3,8419.871377233876,4405
MS,5,2311.3430735930733,1434
MS,7,6030.966844919786,2884
MS,9,990.109375,1138
MS,11,45471.363397906374,6326
MS,13,860.8625,1967
MS,15,1891.0438034188035,949
MS,17,9252.4972985348,2547
MS,19,1456.7,982
MS,21,3805.332900432901,1751
MS,23,14947.820093795095,1882
MS,25,5109.976592851592,3076
MS,27,18628.34846794917,5857
MS,29,17618.08321658562,4290
MS,31,26300.974663919667,2692
MS,33,64259.99996828282,12359
MS,35,136686.51786930973,10262
MS,37,14228.479066994238,990
MS,39,5022.188744588744,2725
MS,41,1713.5625,1358
MS,43,5795.675483632888,3231
MS,45,13275.810327512187,4057
MS,47,81673.14813203677,20947
MS,49,250799.40527742144,34570
MS,51,4821.282673453998,4009
MS,53,14158.249805749805,2100
MS,55,1363.0144300144302,155
MS,57,15095.848739495796,2108
MS,59,46442.366516576396,13558
MS,61,5239.175229419703,2419
MS,63,23178.407959130243,1363
MS,65,3914.5309974747465,1736
MS,67,24249.361271659098,9626
MS,69,3495.9642857142867,1082
MS,71,12644.782407176155,3437
MS,73,23875.16522297148,5030
MS,75,19787.95327982203,9844
MS,77,8648.12558476382,1543
MS,79,12876.573416714864,3208
MS,81,43518.79056159232,10348
MS,83,18664.973940683503,6229
MS,85,43201.73671359505,4372
MS,87,25672.48459947311,6852
MS,89,55597.64233505921,7329
MS,91,23539.726354621343,3734
MS,93,29585.669671586587,4810
MS,95,705.3333333333335,4054
MS,97,174.54545454545453,1479
MS,99,12755.253089720742,4805
MS,101,10475.852235207583,2908
MS,103,17893.436206004142,2011
MS,105,12197.917616550118,4254
MS,107,11727.22370102023,5796
MS,109,11025.407106782108,6424
MS,111,5625.666666666668,1485
MS,113,46018.2953595859,6615
MS,115,11212.284974747474,3547
MS,117,9593.10757783883,3016
MS,119,1649.6,1431
MS,121,73452.71810848733,11242
MS,123,21185.939302146653,4453
MS,125,3939.012142857143,960
MS,127,66714.53666974363,3605
MS,129,6056.533397158399,1815
MS,131,2444.2451923076924,1718
MS,133,9948.408420889456,4817
MS,135,5390.836363636363,2059
MS,137,13074.106395891691,3431
MS,139,1384.6095238095236,2686
MS,141,92.77777777777777,1900
MS,143,5658.476082251082,2211
MS,145,8968.31573104585,3211
MS,147,5877.376418026419,1914
MS,149,17100.822391152284,6894
MS,151,15268.067815262219,10170
MS,153,4890.375140056021,2746
MS,155,4623.838888888889,1080
MS,157,2110.6746031746034,1345
MS,159,4143.058686411628,2588
MS,161,5456.933333333333,1711
MS,163,17615.45461466583,4904
MN,1,4273.923376623377,1435
MN,3,703970.1224088689,24403
MN,5,36542.5195639242,3891
MN,7,33095.195524818315,6824
MN,9,3632.030357142857,3232
MN,11,262.5,414
MN,13,112168.1401519844,4222
MN,15,14807.847448979592,1631
MN,17,16567.171724119755,2709
MN,19,91040.57908405953,3582
MN,21,4781.569444444444,3670
MN,23,1909.709523809524,1105
MN,25,58998.631304729,3194
MN,27,90548.07648675682,5049
MN,29,661.8690476190476,1013
MN,31,0.0,318
MN,33,1362.1190476190475,1166
MN,35,11918.4374986125,5844
MN,37,461044.82551330276,24415
MN,39,22325.66912069412,1567
MN,41,2833.770604395605,2608
MN,43,5027.008838383838,1392
MN,45,4297.331331699345,1423
MN,47,22887.284284056732,2849
MN,49,33683.00995984692,2568
MN,51,760.4166666666667,562
MN,53,1712200.618417531,94682
MN,55,113.8846153846154,1126
MN,57,14485.492340700237,2087
MN,59,18960.576474179416,3324
MN,61,29694.458535390087,4355
MN,63,884.7144736842105,765
MN,65,11398.683305968389,1672
MN,67,11978.898697136201,4609
MN,69,14380.458333333336,368
MN,71,9485.02731092437,1022
MN,73,7127.357142857143,482
MN,75,7595.921212121211,702
MN,77,2743.935897435897,336
MN,79,12473.17651173901,1844
MN,81,7046.794930875576,400
MN,83,1390.4249084249084,2235
MN,85,29151.40034624962,2646
MN,87,2752.279603729604,1072
MN,89,2135.5666666666666,624
MN,91,11544.184523809525,1776
MN,93,8241.28304103304,1878
MN,95,13374.07508047508,2818
MN,97,2678.946386946387,2889
MN,99,20876.919979727154,4411
MN,101,1343.8729096989966,571
MN,103,19981.541733266728,2089
MN,105,10512.420897158398,2799
MN,107,10609.673642315132,743
MN,109,150199.50739885148,10250
MN,111,10335.616091605332,4674
MN,113,8344.911826337913,1096
MN,115,13182.415442996204,2721
MN,117,3764.3452380952394,934
MN,119,19945.250983380112,3109
MN,121,9747.08846153846,813
MN,123,718783.208356717,58036
MN,125,1132.3333333333333,354
MN,127,443.2820512820512,1292
MN,129,2597.462377899878,1523
MN,131,37182.63103227815,4749
MN,133,1066.840174531351,681
MN,135,1816.975641025641,996
MN,137,144533.20850007134,15232
MN,139,169458.37078857346,7245
MN,141,52220.287395698244,5918
MN,143,27658.553794570733,1232
MN,145,26503.654349816847,11068
MN,147,14932.95584003415,3239
MN,149,394.72222222222223,541
MN,151,4720.891666666666,858
MN,153,11248.956005697732,2204
MN,155,4063.8080586080578,325
MN,157,4526.363492063492,1242
MN,159,0.0,1513
MN,161,12532.140736310474,1587
MN,163,254554.6251206803,10562
MN,165,1722.7388888888888,1173
MN,167,6308.3290043290035,586
MN,169,27681.661325248824,2733
MN,171,132025.40876019938,7399
MN,173,5490.016042780749,808
MN,999,201.0,277
NC,1,710475.3790907094,17581
NC,3,92183.97204868574,3806
NC,5,49233.93643126376,1234
NC,7,112434.55696304594,3527
NC,9,112823.97952821106,2661
NC,11,36596.76923104165,1645
NC,13,258372.8815984821,5928
NC,15,110452.18932215015,2698
NC,17,256745.16713652603,4652
NC,19,439163.5140133053,10882
NC,21,874228.7627520849,23931
NC,23,246855.78081314746,10242
NC,25,633066.2730314399,19916
NC,27,290190.33193330397,9550
NC,29,7496.355648591176,705
NC,31,122157.77827090384,5151
NC,33,129300.87845012445,2599
NC,35,364326.6603862631,17810
NC,37,143216.5318758763,5329
NC,39,39106.77690056936,3043
NC,41,36400.602328154295,1779
NC,43,5816.555473886433,1171
NC,45,386508.3134777767,13418
NC,47,185707.90373405378,8596
NC,49,197351.81880549772,9949
NC,51,1191836.0420626593,39319
NC,53,46967.50852177794,1816
NC,55,38907.12863467978,2973
NC,57,513938.2558931968,18371
NC,59,83429.59177029213,3796
NC,61,117809.19996740534,8462
NC,63,1187781.9083853234,31658
NC,65,264818.9087721989,9777
NC,67,1445903.716677709,41827
NC,69,202008.09040256692,6946
NC,71,596867.2362381386,25325
NC,73,15844.672828560331,1070
NC,75,8926.977777777778,1134
NC,77,129558.58795587596,5520
NC,79,35562.50905261405,2921
NC,81,1451846.1415996915,54151
NC,83,113417.20698381384,7758
NC,85,290586.5170226493,14072
NC,87,196205.1022082668,5978
NC,89,372896.94868395006,10544
NC,91,31089.199724676208,3149
NC,93,159727.18573764866,6616
NC,95,6771.492035742036,561
NC,97,493840.4659628464,15192
NC,99,73602.85467147586,3860
NC,101,561117.5344254512,20841
NC,103,47479.673498541815,1158
NC,105,225084.41508198672,8145
NC,107,189964.81792378976,8539
NC,109,163178.54191000006,7366
NC,111,142055.35818581108,5622
NC,113,17884.63845934543,3785
NC,115,54484.926051032286,2235
NC,117,136382.063422232,3217
NC,119,2796482.2283746707,107838
NC,121,58259.33634792496,1577
NC,123,76995.63317008951,3981
NC,125,164778.98077616276,7897
NC,127,306977.06049616355,11783
NC,129,808736.8744752075,17742
NC,131,60932.917830906845,2835
NC,133,243470.36691061672,14341
NC,135,448459.70442648005,8106
NC,137,36329.93788034925,1200
NC,139,55773.6038829817,4624
NC,141,130275.32672915985,5762
NC,143,19215.302947696437,1401
NC,145,72602.69583257506,4136
NC,147,805794.5959114174,18713
NC,149,47958.722091002215,1694
NC,151,386669.56827994745,17619
NC,153,106084.90048098027,7646
NC,155,1149519.0267519783,25755
NC,157,306153.0192661446,10596
NC,159,471251.2708082682,17361
NC,161,270177.61507830914,8360
NC,163,210999.4896397319,10560
NC,165,129874.04040822387,6262
NC,167,93709.74554023336,6328
NC,169,193811.87024986505,4232
NC,171,81558.8900388711,9112
NC,173,26790.964372082883,2143
NC,175,38865.69934349708,3070
NC,177,11844.002632090132,449
NC,179,741839.8818972744,17687
NC,181,203528.60679101635,8016
NC,183,2213561.14118521,70663
NC,185,77146.00754619218,2619
NC,187,23177.18450350712,1914
NC,189,101375.40971081684,2431
NC,191,396169.5329675237,16701
NC,193,271858.42076392897,7997
NC,195,395046.2345592434,11368
NC,197,72878.05844030176,4219
NC,199,73386.6033561754,1943
AL,1,6160.2666757534425,3332
AL,3,28065.71593724098,12569
AL,5,2515.4122532438323,2707
AL,7,2948.197222222222,1727
AL,9,2899.5979686979686,4235
AL,11,2500.336352690997,1336
AL,13,2882.773078283373,2195
AL,15,18694.797107424743,10209
AL,17,4505.251088525001,3247
AL,19,4487.466977466977,2079
AL,21,2568.28515037594,4220
AL,23,1940.7843137254904,1203
AL,25,4173.561324041812,2193
AL,27,1321.6153846153848,1159
AL,29,1677.8201048951046,1273
AL,31,6283.200727557614,3400
AL,33,7527.955761565503,4256
AL,35,1783.6137931034484,1340
AL,37,0.0,684
AL,39,2569.2277855296875,3443
AL,41,1489.6238095238095,1217
AL,43,9049.74352923543,6081
AL,45,20144.584096963,3851
AL,47,12981.837149479996,5698
AL,49,22800.16507625053,7385
AL,51,9095.502029914527,4685
AL,53,4360.624148173845,3707
AL,55,9104.777480188892,8619
AL,57,1293.1035353535353,1414
AL,59,3869.309523809524,3481
AL,61,3521.101696799932,2462
AL,63,998.3583916083916,1106
AL,65,2840.134195461401,1755
AL,67,1942.8891608391611,1295
AL,69,31716.40766369165,9528
AL,71,17396.956190472756,3964
AL,73,76217.32720699004,50769
AL,75,1332.75,1278
AL,77,12572.222943722943,6091
AL,79,2649.3075396825393,2464
AL,81,20129.30788384414,8861
AL,83,11832.043155193156,5248
AL,85,4486.785696248196,1284
AL,87,6294.821759822304,1933
AL,89,29749.70254103294,19516
AL,91,1617.3593073593076,1948
AL,93,1284.8333333333333,2486
AL,95,6813.072798592428,9691
AL,97,136514.128655241,35621
AL,99,3684.0911397970226,2172
AL,100,0.0,82
AL,101,110193.74417157793,20251
AL,103,17636.221331154222,9517
AL,105,2324.988548951049,1320
AL,107,956.1190476190477,1682
AL,109,19608.70398702605,2652
AL,111,1496.2223684210526,2027
AL,113,4313.484134329724,5859
AL,115,6938.758685078446,5896
AL,117,12229.936601898271,8416
AL,119,1042.2766364070712,1272
AL,121,9829.049809633092,7485
AL,123,7788.910674248202,3709
AL,125,37074.46239259817,13408
AL,127,3580.197064047064,5644
AL,129,2836.014102564103,1144
AL,131,1665.7157894736845,1518
AL,133,1125.767848164907,1913
AR,1,24818.62991166813,2988
AR,3,134861.52691813954,3717
AR,5,206485.34607723853,4762
AR,7,767994.2786088316,27585
AR,9,53456.63885725074,5085
AR,11,99372.77200014972,2185
AR,13,13782.471541448747,620
AR,15,33888.17171264101,4065
AR,17,339701.82690893137,2338
AR,19,71943.17396644276,2918
AR,21,79135.96002079333,2309
AR,23,30757.193587806247,3132
AR,25,24562.176757881167,1171
AR,27,163813.86758021393,3542
AR,29,203026.14309244265,3191
AR,31,1764648.9212517652,15265
AR,33,157612.81080302,9348
AR,35,577480.5516498118,10825
AR,37,271825.7334863936,2973
AR,39,41461.865630746055,1296
AR,41,58431.861159811124,2586
AR,43,180086.6223061534,2926
AR,45,475158.6517233783,13402
AR,47,17271.7229076479,2541
AR,49,88574.15678399445,1656
AR,51,170552.29290119652,14929
AR,53,33551.66558441558,2161
AR,55,402017.10630214657,7015
AR,57,36086.034282074994,4345
AR,59,74864.48692459088,4868
AR,61,33630.43306693306,2554
AR,63,551038.3370680818,5681
AR,65,63964.77547814388,1798
AR,67,155502.70019955072,2751
AR,69,221756.5188205564,13109
AR,71,45982.698673804254,4532
AR,73,16477.436455211457,1186
AR,75,84249.67932901549,2664
AR,77,56039.24553655279,1657
AR,79,23313.24084992235,1703
AR,81,22394.59733480729,1897
AR,83,79420.98815065852,3679
AR,85,150379.7214450224,8656
AR,87,55235.34174999193,2425
AR,89,62704.71623519046,2102
AR,91,121752.37842782287,7521
AR,93,719763.4075648239,9283
AR,95,16551.05212510443,1343
AR,97,3524.361904761905,1341
AR,99,19348.84257189543,1526
AR,101,8763.596248196249,1147
AR,103,62218.37719356666,4292
AR,105,14318.135084506135,1426
AR,107,51528.628446675866,5164
AR,109,17977.350943038444,1859
AR,111,329482.2698503364,4505
AR,113,15606.26060586923,3399
AR,115,166865.37156669167,8660
AR,117,17304.284395988998,1147
AR,119,1850376.306252143,58133
AR,121,134726.72494813663,2870
AR,123,253960.9288091458,5326
AR,125,307656.2307873114,11815
AR,127,20407.64629882788,1906
AR,129,11322.224200799199,1280
AR,131,567716.6758383788,19788
AR,133,38743.84234523612,3726
AR,135,249357.4843370557,2789
AR,137,73229.17629997713,1892
AR,139,34646.65254292808,6787
AR,141,54916.38891230543,2333
AR,143,1063063.9298684194,30112
AR,145,319238.6447116673,11199
AR,147,58714.58193925849,1221
AR,149,39594.336719201856,3962
AK,0,2614.944444444445,261
AK,13,0.0,172
AK,16,0.0,154
AK,20,878904.7490006945,27524
AK,50,10574.591666666667,4821
AK,60,541.125,68
AK,68,427.83333333333326,81
AK,70,560.875,1117
AK,90,147138.36885198412,6341
AK,100,574.4285714285714,195
AK,110,79297.3673909424,2417
AK,122,252800.83482953103,5607
AK,130,18110.15,1350
AK,150,20858.22773337773,1368
AK,164,0.0,303
AK,170,85602.79707542459,9790
AK,180,19059.731944444447,2417
AK,185,2783.0126984126982,1062
AK,188,9919.172727272728,1883
AK,201,33187.91437728937,798
AK,220,20063.328146122883,848
AK,232,5236.9217391304355,299
AK,240,15127.577777777778,959
AK,261,10826.373015873016,762
AK,270,11919.779906497011,3081
AK,280,1908.479166666667,642
AK,282,850.7857142857142,62
AK,290,21219.19801587302,1198
AZ,1,192632.8577960296,16394
AZ,3,65945.92117436066,14033
AZ,5,65998.72879174602,16353
AZ,7,10914.49246170496,7756
AZ,9,6313.497251263941,4921
AZ,11,1728.142857142857,761
AZ,12,12337.855655747759,2527
AZ,13,1354130.5455912135,481452
AZ,15,48166.84060494242,26624
AZ,17,99324.03326518256,21309
AZ,19,510642.11260923784,110245
AZ,21,111659.39459378806,31317
AZ,23,18696.113399402413,8154
AZ,25,52249.32096928953,19845
AZ,27,39178.8765597148,29941
CA,1,525272.6837553135,117482
CA,3,0.0,84
CA,5,1892.625,1922
CA,7,67271.6122402792,21814
CA,9,216.7,2891
CA,11,622.0519230769231,2622
CA,13,317992.8695212257,71947
CA,15,7612.794184981684,3435
CA,17,30871.13090632485,8420
CA,19,317340.7259006273,175412
CA,21,12241.80885174194,3856
CA,23,64346.870239081116,11758
CA,25,40296.58340767692,27629
CA,27,3663.866666666667,1633
CA,29,157634.9743999018,140338
CA,31,7198.948574561404,21387
CA,33,15122.40607980729,7388
CA,35,266.75,2209
CA,37,1901037.605262707,1236972
CA,39,23628.19689828315,26441
CA,41,91471.97244792098,10417
CA,43,125.4875,1179
CA,45,49608.087746512734,11984
CA,47,65805.58916164156,48325
CA,49,89.31818181818181,820
CA,51,601.4,798
CA,53,246084.53405686968,56803
CA,55,135739.25870202595,9004
CA,57,5872.281812169312,4933
CA,59,1914978.145466123,258547
CA,61,66313.48513141282,13776
CA,63,403.34210526315786,1370
CA,65,533549.1170723437,255379
CA,67,371736.6222822988,165122
CA,69,4524.643235930736,5665
CA,71,460708.9859625982,287768
CA,73,1015112.6903119676,251250
CA,75,396846.34532623243,40758
CA,77,87655.61364067219,96868
CA,79,81116.93587001943,18780
CA,81,446793.0048290002,37373
CA,83,121156.36873681872,47512
CA,85,616358.4594237807,119012
CA,87,129563.19266744964,23099
CA,89,25994.06082930228,17113
CA,91,1087.925925925926,194
CA,93,6248.304942279941,4408
CA,95,108559.28534085193,36419
CA,97,239245.1946666437,35163
CA,99,181951.4612067684,73670
CA,101,18915.88992793738,11200
CA,103,17393.502471035034,8395
CA,105,843.05,1079
CA,107,271026.2725228009,96817
CA,109,8044.284745840025,3436
CA,111,115086.04321812301,75230
CA,113,21877.08463651358,16480
CA,115,11134.327527945909,9387
CT,0,1751.013888888889,672
CT,1,225073.5011776548,66062
CT,3,379482.955237034,78282
CT,5,39795.16825200944,10881
CT,7,36855.345572931976,7979
CT,9,409477.7086184608,78747
CT,11,60521.074861935886,20333
CT,13,38004.68281545582,6403
CT,15,55716.380378257854,10931
DE,0,1457.0500000000004,1796
DE,1,55626.58881364737,18910
DE,3,155400.96974486616,55167
DE,5,43293.47926699645,23340
HI,1,32132.605950993453,28661
HI,3,146819.46955847653,87315
HI,7,41360.22477244977,8270
HI,9,9113.96971916972,17864
IA,1,12836.782520325205,612
IA,3,658.7937062937062,373
IA,5,2509.1242424242428,1567
IA,7,4571.875,1426
IA,9,371.6202380952381,451
IA,11,12635.779358805445,1793
IA,13,146092.84379891006,13302
IA,15,25328.19786324786,2014
IA,17,15962.841756854255,1248
IA,19,10947.470701058199,1632
IA,21,1177.4554865424432,2974
IA,23,2048.5607142857143,1201
IA,25,624.9285714285714,824
IA,27,7019.665674603174,1533
IA,29,11145.642326604551,1415
IA,31,10898.434931296777,1174
IA,33,25916.00059246309,4116
IA,35,1013.3157894736843,980
IA,37,5822.2555555555555,908
IA,39,1601.8194444444446,1235
IA,41,15121.421183494867,1554
IA,43,3051.288515406163,1280
IA,45,145666.9984837295,5438
IA,47,3683.0101010101007,2289
IA,49,120209.40174576385,3841
IA,51,0.0,710
IA,53,6194.003968253968,946
IA,55,11130.464422419687,1166
IA,57,30923.351702863707,5313
IA,59,4307.449404761905,1097
IA,61,140546.67578773494,7856
IA,63,1838.8345588235293,1084
IA,65,11407.596986346985,1983
IA,67,48568.81639878682,1724
IA,69,14797.191993464052,1178
IA,71,2433.8022328548645,724
IA,73,20384.215601503758,937
IA,75,12536.108345358347,669
IA,77,8746.218883205456,875
IA,79,7646.11470342523,1500
IA,81,17433.286446886446,877
IA,83,7740.030311355311,1715
IA,85,2166.5714285714284,1301
IA,87,6953.301027077498,2266
IA,89,6209.53141025641,877
IA,91,6102.344444444445,875
IA,93,407.75,627
IA,95,2222.400432900433,1167
IA,97,39242.62680097682,1774
IA,99,27446.815365429502,3318
IA,101,4899.670985910222,1398
IA,103,297091.4993761596,8110
IA,105,9918.51507936508,1445
IA,107,832.2478354978356,957
IA,109,11633.464114832537,1049
IA,111,17645.939956530394,4247
IA,113,273361.9312379109,18248
IA,115,8944.82721980958,1280
IA,117,1278.9636363636364,1056
IA,119,1288.5982277526396,814
IA,121,842.6759615384616,1076
IA,123,5614.7953165255785,2242
IA,125,26430.931466921866,2269
IA,127,30536.332591114322,5751
IA,129,2481.155555555556,1273
IA,131,306.8333333333333,683
IA,133,187.85714285714286,898
IA,135,613.1190476190476,690
IA,137,4446.65,1360
IA,139,149713.06042730823,5650
IA,141,7446.8307914307925,1165
IA,143,4029.568888888889,480
IA,145,0.0,1637
IA,147,6692.104963369965,694
IA,149,9082.064935064936,1688
IA,151,5878.832804232805,707
IA,153,1127488.0027457576,46481
IA,155,18424.72929689421,11694
IA,157,983.4421052631579,1366
IA,159,197.16666666666663,448
IA,161,693.5486111111112,798
IA,163,131388.0981896285,19203
IA,165,5169.7468781218795,941
IA,167,10287.81331738437,2639
IA,169,152905.05167554395,4699
IA,171,13469.647590567329,1809
IA,173,3440.4285714285716,617
IA,175,4785.958928571427,1351
IA,177,1415.3665064102563,677
IA,179,10703.035052910052,4922
IA,181,60754.431320668926,3018
IA,183,41550.61104203804,2039
IA,185,396.5882352941177,605
IA,187,22912.36487591693,4256
IA,189,8026.331709956709,892
IA,191,12942.91231884058,1028
IA,193,38572.565609849655,15774
IA,195,8075.638986013985,601
IA,197,5534.168300653595,1496
IL,0,49911.26100783748,12161
IL,1,34858.31192249458,7225
IL,3,30917.44632173382,1515
IL,5,35295.328210914835,1751
IL,7,102338.12960602745,6276
IL,9,832.7708333333333,413
IL,11,37611.885697527854,3513
IL,13,5664.7064810013535,372
IL,15,21788.601078154305,1513
IL,17,3565.170113220113,1717
IL,19,468966.23904285143,18945
IL,21,66501.34136067242,4151
IL,23,13851.072753287302,2012
IL,25,15650.062056598086,1698
IL,27,16988.697258015734,2053
IL,29,22142.925578575192,5074
IL,31,6599530.637241524,728495
IL,33,33843.91757905805,1894
IL,35,4464.424561403509,994
IL,37,152396.6623978254,9725
IL,39,17352.507743824808,1706
IL,41,25820.129872970167,2045
IL,43,1000709.509566187,68264
IL,45,17470.91112754466,2186
IL,47,24201.422569882,567
IL,49,19653.67298829185,3556
IL,51,41172.51172018686,2553
IL,53,37636.68899091106,1524
IL,55,78618.41841041941,5653
IL,57,44321.679385329226,3845
IL,59,23833.443581752148,766
IL,61,10880.362144898449,1666
IL,63,43678.71840456282,4519
IL,65,39699.60030403708,941
IL,67,18162.248902084357,1975
IL,69,32892.31064664422,529
IL,71,706.7738095238095,660
IL,73,7284.922452310561,4747
IL,75,63231.427137692044,3395
IL,77,191185.44659712946,6590
IL,79,7815.464659197011,846
IL,81,95156.41331234128,4970
IL,83,38736.86492004727,1726
IL,85,32383.56138167388,1604
IL,87,39381.66042154726,1245
IL,89,1147795.0300125524,64590
IL,91,82596.45187073405,14070
IL,93,42172.39179276703,8891
IL,95,19466.862612085082,5943
IL,97,911555.51231305,65267
IL,99,164302.20737088824,12160
IL,101,29063.82450653148,1664
IL,103,30262.8190073815,3206
IL,105,51009.86520745143,3445
IL,107,41726.686797040114,2874
IL,109,49940.112725595965,2505
IL,111,377915.4566275939,22791
IL,113,124089.42366308087,13079
IL,115,366061.74790249404,14166
IL,117,72337.48144368321,5117
IL,119,643628.6641334323,27669
IL,121,37105.64364489271,6627
IL,123,12226.881666039275,1431
IL,125,20341.78918831169,1896
IL,127,27283.665197791368,2052
IL,129,18134.488073973866,1084
IL,131,15187.15167328054,1399
IL,133,8929.998109243697,1338
IL,135,56064.8053194677,3299
IL,137,20825.24122960373,3624
IL,139,39373.80517512594,1260
IL,141,81702.45176146344,5140
IL,143,161820.5699810807,24333
IL,145,39706.75528580896,2249
IL,147,31163.686810924595,1090
IL,149,9550.478835754033,1901
IL,151,5955.368012543014,361
IL,153,7511.142897842898,955
IL,155,318.25,485
IL,157,102480.41945135432,3181
IL,159,20017.665755319562,1860
IL,161,213323.12950230556,19069
IL,163,859590.5695763128,32902
IL,165,89390.69456439238,3616
IL,167,253510.48441059308,24991
IL,169,15321.4498015873,605
IL,171,1711.479302832244,444
IL,173,26137.26002701003,2013
IL,175,232.7076923076923,607
IL,177,86814.65857785322,5711
IL,179,82348.39160323558,12585
IL,181,55573.670974470144,2141
IL,183,145533.4137662755,12511
IL,185,40936.6533238548,1242
IL,187,4278.279487179488,2045
IL,189,7259.096428571427,1089
IL,191,42091.22630502668,1765
IL,193,75007.92934938156,1883
IL,195,53215.75336158938,6605
IL,197,824722.0062380842,62223
IL,199,149507.94226142278,7866
IL,201,760785.8334453517,41643
IL,203,41856.88437096529,2116
IL,999,1114.6315789473683,137
IN,1,8009.15043009622,2640
IN,3,241365.46139352728,41630
IN,5,76538.33458490166,6864
IN,7,10355.736742424242,963
IN,9,9797.37953370159,1548
IN,11,8285.40736168388,3192
IN,13,3626.2132589632592,1293
IN,15,4946.921001221002,1554
IN,17,43453.253427660624,4870
IN,19,104011.49015773591,10391
IN,21,2599.0655241323,3025
IN,23,47195.44109811756,4230
IN,25,2801.705128205129,1207
IN,27,5967.975617652605,3139
IN,29,42251.997106797855,3945
IN,31,5825.3922824302135,2644
IN,33,11742.86533241316,4142
IN,35,41098.406630679245,12251
IN,37,17875.876226551227,2612
IN,39,172551.9074167014,25817
IN,41,26457.25458885657,3365
IN,43,47948.744705041034,6501
IN,45,8734.205882352939,1720
IN,47,2397.971212121212,2031
IN,49,23667.11160882521,2309
IN,51,6755.785311032563,2882
IN,53,70015.0837188525,8508
IN,55,11211.36844580447,3263
IN,57,105291.62647051623,11083
IN,59,10865.17276342938,4517
IN,61,4072.720273109244,3255
IN,63,80836.10932198487,7594
IN,65,21175.435795087276,5197
IN,67,43775.127837301836,9469
IN,69,10847.622536450843,3389
IN,71,15721.61316998728,4559
IN,73,32112.650827227142,2933
IN,75,5879.903952720826,2418
IN,77,9368.17034044387,3235
IN,79,6339.647405576137,3515
IN,81,240644.5382717074,11120
IN,83,8713.002018011228,3920
IN,85,8694.247755044047,7452
IN,87,2273.418181818182,2275
IN,89,221018.60106157613,62527
IN,91,80028.15161025697,13076
IN,93,27448.740771853085,4731
IN,95,36570.45991137665,15372
IN,97,1064710.541981807,141103
IN,99,12875.653735725058,4709
IN,101,1960.4747619047614,947
IN,103,17433.547774717466,4018
IN,105,76628.06320770692,8022
IN,107,5858.007378732378,3745
IN,109,32114.501101039757,6868
IN,111,14605.198153004405,1449
IN,113,9703.625731455284,4689
IN,115,588.0897095959597,425
IN,117,16435.217821394293,2384
IN,119,14796.282471473776,2384
IN,121,4608.133053221289,1555
IN,123,5477.892640692639,1541
IN,125,732.9893162393163,1101
IN,127,19969.59794554861,11621
IN,129,4711.711636065084,1814
IN,131,20168.973989327667,1288
IN,133,11189.956392256992,3052
IN,135,8631.22679738562,3111
IN,137,15610.211076289304,2522
IN,139,1787.4916666666668,1705
IN,141,217341.40899460093,30926
IN,143,5983.608167393752,3008
IN,145,10335.242744682215,4368
IN,147,8538.2101010101,1516
IN,149,901.024025974026,3016
IN,151,8452.090384109599,3224
IN,153,14434.976273726274,2143
IN,155,2301.1116883116883,1076
IN,157,96941.32604327703,14743
IN,159,6105.79572833852,1240
IN,161,718.9484848484848,819
IN,163,168348.20537639124,18377
IN,165,16225.992670644573,1681
IN,167,65766.23844755231,11978
IN,169,8947.797828138047,3313
IN,171,537.4916666666667,686
IN,173,18371.869008955164,3785
IN,175,16979.453516449226,3031
IN,177,43642.43596853639,8177
IN,179,12736.23346508564,2033
IN,181,29434.810685499237,2464
IN,183,1753.5966777174212,2324
KY,1,18854.77874227255,2355
KY,3,24625.702529261427,2510
KY,5,73413.78761191331,2033
KY,7,7843.6194444444445,893
KY,9,82825.66094365687,5349
KY,11,17089.1567002442,1996
KY,13,84878.27817282692,5137
KY,15,527790.4381270182,9170
KY,17,86535.99519564028,2440
KY,19,64432.92872206368,5924
KY,21,125216.67294619251,3092
KY,23,12200.340498200056,1137
KY,25,32851.227046727785,2547
KY,27,23378.55795038295,2457
KY,29,173973.66741870315,6883
KY,31,8082.537170087977,1777
KY,33,4919.317105263158,1535
KY,35,2355.2421645021645,3231
KY,37,186275.42269485985,7555
KY,39,5357.599159663865,650
KY,41,7308.880906593406,1750
KY,43,21652.054321744108,4050
KY,45,36033.00427272383,2360
KY,47,88798.0387539606,8323
KY,49,99316.21423456367,4199
KY,51,73080.9773232841,3832
KY,53,1124.809259259259,1636
KY,55,3010.7472610722607,867
KY,57,5575.420082292908,1015
KY,59,274070.4340226475,11453
KY,61,23152.968641815703,1371
KY,63,9137.003173434752,1089
KY,65,50151.092736466846,2270
KY,67,336938.5492789385,26699
KY,69,19543.70474571571,1830
KY,71,64441.29843897209,6767
KY,73,108535.35829952064,5087
KY,75,21681.843830541435,1125
KY,77,2184.260130718954,1347
KY,79,10435.934595959596,1998
