State,County,Total Cost,Number of Children
UT,19,19004.616699272952,786
UT,21,65619.59524320668,5030
UT,23,13141.380835432612,872
UT,25,322.4710648148148,476
UT,27,10199.326408073352,1141
UT,29,4510.083477633478,309
UT,31,337.6,123
UT,33,1246.4969696969695,145
UT,35,1241708.838122434,83296
UT,37,11260.485389610389,2276
UT,39,88605.73528431778,2482
UT,41,18117.353195098683,1969
UT,43,5449.006277056277,1369
UT,45,94163.25933992206,4726
UT,47,13994.034120891183,2450
UT,49,684656.8782450594,39946
UT,51,16690.752239508856,1434
UT,53,164511.41398887403,14643
UT,55,1868.553571428572,175
UT,57,177012.15444211758,20059
VA,0,47071.58165261597,7253
VA,1,113601.58407394624,4496
VA,3,167115.0243028676,4813
VA,5,18345.311491296547,1362
VA,7,41849.78402300745,1106
VA,9,118291.69972695412,2452
VA,11,64979.845975148986,1432
VA,13,88916.35478832334,7407
VA,15,77301.54278413586,4482
VA,17,1827.558918128655,315
VA,19,135599.06069000636,3725
VA,21,11611.486042062512,417
VA,23,24326.95100732601,1237
VA,25,32210.866609369772,1785
VA,27,44778.016668822136,2348
VA,29,43584.22025651937,1618
VA,31,184628.1189555648,4489
VA,33,86427.04754422487,2751
VA,35,83612.07103350447,2847
VA,36,1997.0774436090226,486
VA,37,31968.89554771175,1303
VA,41,574418.2288177783,22294
VA,43,4555.115476190476,522
VA,45,4480.104710144928,378
VA,47,93524.62449029053,4210
VA,49,25015.288993679704,1067
VA,51,34941.80526325393,1813
VA,53,62920.042055468606,2435
VA,57,28476.583647255804,1298
VA,59,499240.7746300754,53693
VA,61,34310.84368813373,3261
VA,63,44951.13773174741,1213
VA,65,62774.58482534303,1270
VA,67,153148.72984901333,4762
VA,69,99569.12404278283,5372
VA,71,22130.10837726123,1455
VA,73,80287.14779479595,2467
VA,75,30196.43630709568,800
VA,77,39995.98229653623,1465
VA,79,36134.081134279666,1363
VA,81,63692.956820778294,995
VA,83,85703.98342447357,3898
VA,85,125196.2462469943,3839
VA,87,651562.101471065,22813
VA,89,157601.52506668182,6440
VA,91,1234.2285714285713,96
VA,93,50280.7521911568,2221
VA,95,37951.00079410613,3358
VA,97,17936.338607960668,647
VA,99,89189.95997337351,1813
VA,101,47375.05769590232,1190
VA,103,38161.887696886464,971
VA,105,33402.63770945228,2916
VA,107,136630.86831295982,11341
VA,109,82946.42812800674,2654
VA,111,28769.103303840453,1274
VA,113,30215.621536109447,981
VA,115,14274.460234012631,498
VA,117,104260.87408134737,3147
VA,119,21821.90291619435,822
VA,121,241854.67981349226,4926
VA,125,19559.526855025804,1236
VA,127,17312.409893535198,802
VA,131,20775.89956432456,1482
VA,133,51242.822628057766,964
VA,135,40908.673176246346,1832
VA,137,94397.77026780626,2366
VA,139,31270.135757123935,2188
VA,141,42169.82465312465,1750
VA,143,87032.59124340463,5595
VA,145,26367.412520649286,1059
VA,147,35372.572826287906,2012
VA,149,22636.330726345383,1745
VA,153,324822.913274935,31344
VA,155,99419.35140471357,2870
VA,157,47521.73076923077,411
VA,159,25030.604232956583,757
VA,161,141934.45882539375,5806
VA,163,56987.71726610254,1465
VA,165,109126.16856410053,4755
VA,167,61328.71627406329,2952
VA,169,44574.67208483123,2099
VA,171,82328.02661763737,3524
VA,173,66223.09442871326,3385
VA,175,59394.725187708136,1579
VA,177,263205.7951607453,8711
VA,179,150578.8017508967,7559
VA,181,13252.902407808908,559
VA,183,36264.80968500453,1011
VA,185,58297.486220389925,4365
VA,187,78287.5141927492,2990
VA,191,145934.01191966838,4353
VA,193,63896.81913179414,1685
VA,195,82505.72959307952,4756
VA,197,100416.45226937514,2669
VA,199,52915.1767586825,2084
VA,510,86506.76797656246,8285
VA,515,34806.504077949314,620
VA,520,94360.02258452568,2368
VA,530,22958.56626937304,690
VA,540,78780.34675043095,3064
VA,550,239869.40899040928,15610
VA,570,32780.810639236624,1445
VA,580,35024.70377506265,715
VA,590,121503.30807728726,6805
VA,595,59196.939783468675,1135
VA,600,126.51754385964912,375
VA,610,244.0,87
VA,620,25390.839294126865,1365
VA,630,42749.95921729688,2575
VA,640,24237.830135507767,1034
VA,650,333314.1571311041,13644
VA,660,94714.61995245631,4270
VA,670,169772.22244882936,3802
VA,678,5473.384615384615,213
VA,680,420744.9408530534,7677
VA,683,54349.22545912073,4603
VA,685,24543.108739093725,1573
VA,690,26100.211709532294,2128
VA,700,324876.2895816288,21256
VA,710,548449.7012789989,26952
VA,720,2667.792619047619,496
VA,730,162078.30493646796,5270
VA,735,5222.889117826618,341
VA,740,231198.6780872237,13164
VA,750,40419.801936728574,937
VA,760,1239249.3553938477,27009
VA,770,403940.68078749423,13684
VA,775,7934.4875661375645,98
VA,790,37007.193932786766,2253
VA,800,148399.49839398402,7040
VA,810,535225.1586309118,24433
VA,820,24317.670026155472,2471
VA,830,19985.30909485252,734
VA,840,62262.752986919775,3305
VA,999,0.0,0
VT,0,36920.908705183705,1748
VT,1,491591.1968554614,3382
VT,3,245300.75424290483,4291
VT,5,221185.73933945707,4044
VT,7,827741.7121163055,10796
VT,9,18729.82475024975,800
VT,11,417177.27678596537,5872
VT,13,42831.81120152936,676
VT,15,242792.9181321811,2891
VT,17,141936.680492759,3035
VT,19,164781.03762089935,3880
VT,21,373028.8570059847,6667
VT,23,361336.81133359065,5546
VT,25,446077.6485792925,4202
VT,27,549831.0290847048,5975
WA,0,60719.14254234414,411
WA,1,21555.099586339584,5538
WA,3,26564.909975207607,2792
WA,5,180723.92957246525,25176
WA,7,113228.30414514466,11834
WA,9,69920.85435745405,7450
WA,11,460758.3598397198,53891
WA,13,6470.218746286391,481
WA,15,257627.38877747025,14574
WA,17,52081.373707209386,5888
WA,19,21392.38616149647,980
WA,21,103682.92959318637,19007
WA,23,1454.7466269841273,241
WA,25,188479.38944176192,19373
WA,27,88865.86867150887,9806
WA,29,33489.844661287,5039
WA,31,17835.238124424308,2287
WA,33,1342183.019659218,151936
WA,35,215287.0207440465,19718
WA,37,26502.94305497421,3609
WA,39,23278.10908478921,2631
WA,41,107683.8010149973,11012
WA,43,13259.072297220324,1060
WA,45,56417.192001990974,7272
WA,47,47108.15208782874,7466
WA,49,19027.85696248196,2342
WA,51,29750.013882614967,1710
WA,53,665328.5913058864,90506
WA,55,3365.083405483406,984
WA,57,125886.2268520038,15978
WA,59,11531.089733836428,1200
WA,61,662796.7687865155,65759
WA,63,1094510.5070169077,60042
WA,65,57627.021756739436,5994
WA,67,262073.94185300282,23036
WA,69,8078.418947718946,426
WA,71,55173.260631669786,7463
WA,73,227231.20037424364,19398
WA,75,18579.68866506301,2665
WA,77,588094.2309377327,56933
WI,1,26308.228533831803,1951
WI,3,46150.01423515104,2298
WI,5,42214.98197052295,4785
WI,7,25559.804026113554,1457
WI,9,194774.27727980734,24051
WI,11,4467.462698412698,1062
WI,13,17637.517703691126,1667
WI,15,25956.098940010026,2765
WI,17,62816.74324459615,6012
WI,19,30280.68885958942,3283
WI,21,57060.51504472196,3981
WI,23,23677.83697580197,1586
WI,25,357246.55978778494,31485
WI,27,78400.79580844108,6244
WI,29,8480.112343471354,2051
WI,31,52381.46287640137,4532
WI,33,29609.36566748668,3740
WI,35,132415.47238500006,8578
WI,37,5093.0357281607285,333
WI,39,72578.36846076089,7609
WI,41,13026.465438337029,1133
WI,43,28354.79103326969,3660
WI,45,30263.97246891725,2950
WI,47,6414.669639850888,1576
WI,49,12666.355412649787,1745
WI,51,4735.745207374323,539
WI,53,20407.17886815321,2062
WI,55,76016.83365186519,6718
WI,57,39919.352257805534,2781
WI,59,160562.12601742218,18789
WI,61,13778.95640771644,1501
WI,63,153339.63970270252,8904
WI,65,5647.47444711721,1408
WI,67,12802.603068901411,2143
WI,69,26034.8199293232,2468
WI,71,77092.82035328762,6191
WI,73,109664.43584473207,12130
WI,75,32582.73748923849,3914
WI,77,8764.938374805775,1272
WI,78,19682.99137852888,1184
WI,79,1599101.1925410156,150385
WI,81,56956.840783580985,4514
WI,83,23297.19192082427,2867
WI,85,48320.68809361471,2930
WI,87,159063.2935820535,12728
WI,89,37324.271594331294,3094
WI,91,8356.896162506504,542
WI,93,18597.77370696645,2349
WI,95,81568.6849810096,4056
WI,97,49578.55058055028,4908
WI,99,6347.630253623189,1246
WI,101,246221.73897097586,22219
WI,103,26181.81907448252,1746
WI,105,226365.1517640536,18548
WI,107,18094.302143860034,1664
WI,109,50769.33416362672,5345
WI,111,57397.86492601898,5465
WI,113,33553.967845924715,2185
WI,115,36013.794813054046,4073
WI,117,109443.04426575816,9505
WI,119,16335.739133127234,1922
WI,121,14220.74681534281,2758
WI,123,20253.39840246183,2602
WI,125,34002.60011562893,2135
WI,127,53861.29736308335,9299
WI,129,25319.30514717373,1817
WI,131,114198.8040763908,6780
WI,133,198837.98970539094,15513
WI,135,69549.13695670289,4358
WI,137,28444.120748097157,2213
WI,139,141356.25382314078,12741
WI,141,72086.33220844726,7468
WI,999,3762.720289855073,231
WV,0,669203.6049339996,9786
WV,1,105687.75712921338,1755
WV,3,161084.81186306805,9891
WV,5,62638.79324287826,2965
WV,7,20582.82896825397,1709
WV,9,31738.49218334769,1780
WV,11,402164.26585134346,9899
WV,13,21393.634984737488,866
WV,15,49657.01712578076,1609
WV,17,24505.463297976534,762
WV,19,132967.14305102426,5330
WV,21,8935.380765639587,624
WV,23,37297.53631878658,1069
WV,25,197711.77055559985,3409
WV,27,110380.69740560019,2342
WV,29,59454.580044215036,2789
WV,31,45244.26355625584,1477
WV,33,189423.8073965913,6543
WV,35,80699.91587203824,3156
WV,37,96295.97728301928,3666
WV,39,847450.2920162504,19615
WV,41,32951.99874942051,1911
WV,43,62437.780289933224,3057
WV,45,48199.675490219495,4379
WV,47,100223.9653152766,4955
WV,49,92414.27297775207,3131
WV,51,74131.26674872867,3082
WV,53,34005.07495689968,3444
WV,55,141325.42843869008,7899
WV,57,102057.6169476358,2353
WV,59,58271.57387179814,3537
WV,61,143028.45434877038,5075
WV,63,25647.25670787545,1182
WV,65,33509.88525199935,1533
WV,67,47854.05478258383,2978
WV,69,118801.84984449322,3581
WV,71,5155.5623076923075,576
WV,73,11169.388888888892,651
WV,75,16760.386770011035,776
WV,77,91089.19247399963,2793
WV,79,176485.43696492692,4004
WV,81,357549.4216875119,8601
WV,83,113385.80796800894,2990
WV,85,38326.716490816696,1044
WV,87,29577.83781871722,1903
WV,89,49756.36182899169,1391
WV,91,25914.78187229437,1540
WV,93,11783.83768421121,577
WV,95,7164.445819805195,858
WV,97,59192.419830169834,2727
WV,99,102217.24232509303,4817
WV,101,17397.467876094488,1284
WV,103,30917.502507215,1787
WV,105,21626.295472112433,745
WV,107,329901.2578663578,9437
WV,109,53526.50462110014,2794
WY,1,121294.3649270398,2068
WY,3,57295.27967724643,1013
WY,5,103840.50347825867,2582
WY,7,167757.23495731372,4838
WY,9,89543.29299367616,1035
WY,11,40270.80600105145,712
WY,13,298689.0528260566,5440
WY,15,64924.165467171726,1281
WY,17,13419.489657074952,388
WY,19,5315.5381410256405,518
WY,21,444205.4843566545,3972
WY,23,17172.34891885892,1492
WY,25,514084.2151302989,6832
WY,27,14775.490476190476,275
WY,29,236099.04791027601,2572
WY,31,16926.484428071926,487
WY,33,113806.15896161804,1979
WY,35,7824.038564213563,401
WY,37,121894.17060970914,3581
WY,39,3598.6175925925927,801
WY,41,22952.430687684635,2030
WY,43,68094.8672333705,775
WY,45,12026.699392785576,1057
