State,County,Total Cost,Number of Children
NY,73,22513.1660386556,3355
NY,75,118391.902073994,10689
NY,77,39163.00892164251,3534
NY,79,65262.387312454084,1895
NY,83,256220.03048609194,10720
NY,87,159409.2622816487,32706
NY,89,131235.039438139,7799
NY,91,195485.29474328682,8060
NY,93,363746.4978474282,12382
NY,95,23733.050150361334,1810
NY,97,28340.006927161532,1259
NY,99,59711.8294493764,2038
NY,101,153568.93743362915,6808
NY,103,873755.2240547036,70507
NY,105,157932.18932004852,6832
NY,107,23461.53396800998,3431
NY,109,103606.27519617471,4502
NY,111,331020.5163332047,9953
NY,113,164501.9166339432,3633
NY,115,106088.43640105444,4380
NY,117,148500.30087011278,5741
NY,119,993478.1969497271,52363
NY,121,24539.07051282052,1982
NY,123,36139.7560900357,1643
NY,999,2286004.742870282,694
SC,1,11373.586497795985,3083
SC,3,98631.70459390011,18746
SC,5,13632.310714285715,1748
SC,7,124052.98078709902,21416
SC,9,11763.132106376679,2416
SC,11,23380.772736395156,3757
SC,13,25843.232222490282,14684
SC,15,62901.428514766434,18394
SC,17,3860.786111111111,1747
SC,19,186882.30620589352,36444
SC,21,28422.997697866012,7445
SC,23,38713.85144725751,5038
SC,25,21780.69362418849,6655
SC,27,24065.466921601797,5120
SC,29,24114.97274816188,6792
SC,31,54327.45808513704,9859
SC,33,22194.457335324918,6422
SC,35,48345.479254007594,12462
SC,37,8389.763940299465,2426
SC,39,7715.958122433121,3334
SC,41,83225.71246088676,20357
SC,43,43133.8879448372,7740
SC,45,199811.06620467227,46660
SC,47,23330.99602314897,9560
SC,49,6750.913886766827,3309
SC,51,184336.31048442132,32606
SC,53,5027.863415531837,4170
SC,55,35970.159759388356,7618
SC,57,38901.236475548685,9086
SC,59,29121.132797503607,8605
SC,61,15145.563867299225,3357
SC,63,142767.22747166266,26681
SC,65,2094.639677316148,852
SC,67,42362.44209805371,6251
SC,69,11502.614686702185,4811
SC,71,23721.177776601333,5267
SC,73,60011.58099283409,8586
SC,75,34959.6004872896,14307
SC,77,103153.07375261023,11749
SC,79,196800.559090688,41012
SC,81,6143.072041847042,2921
SC,83,99424.27174622551,34216
SC,85,83264.19720541823,15562
SC,87,13143.357518625164,3883
SC,89,37078.38533561573,5515
SC,91,191168.57008703228,21583
SC,999,0.0,0
TN,0,47040.35608453622,6915
TN,1,84101.63302368515,8300
TN,3,58749.39538661818,7113
TN,5,15874.229088443564,1999
TN,7,15938.051833795718,1710
TN,9,135338.50062286525,11229
TN,11,105464.607175007,11323
TN,13,52659.55187213585,5983
TN,15,8949.943225448373,1621
TN,17,28278.69858588402,3750
TN,19,33581.798817708375,6654
TN,21,30651.316520811586,3889
TN,23,22161.198318804047,2058
TN,25,21710.656226452997,4006
TN,27,4597.566605616606,1089
TN,29,48068.491984044886,5440
TN,31,48042.45997361499,6838
TN,33,14606.456433228195,2104
TN,35,37495.63408133742,6283
TN,37,594513.4741309873,78954
TN,39,9218.96635217723,1402
TN,41,26390.694585694848,2574
TN,43,36726.237032337165,5655
TN,45,49846.906258703806,5610
TN,47,12734.219662998272,3487
TN,49,10842.377371760163,2870
TN,51,20254.03757156284,3944
TN,53,40449.48667878022,6350
TN,55,22620.77087502942,3217
TN,57,42475.75899846997,2816
TN,59,28794.18520549418,7284
TN,61,9367.436641699373,2460
TN,63,59629.769183688026,8425
TN,65,263798.9280414777,34038
TN,67,14046.230389276898,1062
TN,69,20868.53360247853,3525
TN,71,24519.5385454474,3505
TN,73,44575.2983527625,6808
TN,75,11604.36053380744,3088
TN,77,36269.82947382511,3552
TN,79,37974.349682891014,4197
TN,81,35098.10311186148,3114
TN,83,7607.212759952466,1013
TN,85,23268.7589402041,2135
TN,87,16519.184576397114,1380
TN,89,58544.036120965575,6321
TN,91,11263.520555108806,2029
TN,93,427401.21941871376,37965
TN,95,6888.858333333334,977
TN,97,30980.575692572325,4209
TN,99,41406.121057159064,5197
TN,101,20459.41468933114,1645
TN,103,23440.248346118653,3997
TN,105,60612.75377160232,4625
TN,107,64880.344627221,6181
TN,109,22063.34201586704,3703
TN,111,29855.309170266304,3509
TN,113,98021.25010717967,12631
TN,115,32197.910794012238,3601
TN,117,28641.89161428136,3636
TN,119,123608.26777039596,9679
TN,121,13636.962924363068,1639
TN,123,52937.90652735581,5803
TN,125,142719.06031807125,16388
TN,127,6425.017479181825,569
TN,129,18276.514272989283,2501
TN,131,23353.947085288797,3942
TN,133,17311.526846264805,2571
TN,135,8290.093416667874,1039
TN,137,943.0094696969696,567
TN,139,7834.173477455498,2119
TN,141,76040.46865934365,8250
TN,143,32881.009728962745,4818
TN,145,45566.53396087548,5308
TN,147,66822.77305161531,7990
TN,149,142877.50476857045,26203
TN,151,14348.87094468884,3878
TN,153,18192.582979638057,2052
TN,155,113500.04429377828,11023
TN,157,928351.7254880208,146273
TN,159,27927.134119025253,2321
TN,161,14241.730517216703,1452
TN,163,94215.77258696134,15741
TN,165,112374.34315121996,14892
TN,167,40664.762380207256,7575
TN,169,10881.516451195865,985
TN,171,10456.711243576685,2116
TN,173,29304.249396298623,2716
TN,175,6243.755085265611,671
TN,177,45820.12897233834,5550
TN,179,61285.60900736008,10741
TN,181,12315.224826568116,1677
TN,183,23103.368438856123,3707
TN,185,23398.46351132196,3310
TN,187,187630.6377725229,6429
TN,189,121242.7679378272,9153
TX,1,45065.450100127775,6025
TX,3,2552.7724206349208,1841
TX,5,44706.487635912854,12178
TX,7,11687.317794516177,2612
TX,9,5185.252018079959,431
TX,11,0.0,93
TX,13,42805.02492340213,6825
TX,15,45057.176369275876,2863
TX,17,12021.460531135532,1375
TX,19,23112.899999154102,1530
TX,21,62805.098800450316,8795
TX,23,2206.789072039072,380
TX,25,26582.295392776407,3967
TX,27,435685.0039189716,32659
TX,29,2213384.862610686,229146
TX,31,1412.4868347338934,707
TX,33,0.0,23
TX,35,8824.787693638062,1895
TX,37,72440.23521190147,11935
TX,39,233052.9111878468,28571
TX,41,124949.03036642002,17533
TX,43,964.0833333333335,696
TX,45,0.0,169
TX,47,11043.724120082816,1676
TX,49,62637.84222950391,4402
TX,51,14326.653619991122,1807
TX,53,18796.570250808178,4107
TX,55,67922.84623042218,5140
TX,57,7182.836519672278,2902
TX,59,22609.710541155342,1276
TX,61,772922.306515345,93498
TX,63,13000.412426963047,2156
TX,65,5349.418181818181,318
TX,67,24191.27267782957,3658
TX,69,1534.7494949494946,1426
TX,71,10676.311631358205,2839
TX,73,56576.37171024374,7414
TX,75,1132.6190476190475,811
TX,77,5560.876884588842,749
TX,79,1579.7386363636365,520
TX,81,3716.931060606061,240
TX,83,6243.411129426129,1089
TX,85,99595.97385650284,41212
TX,87,0.0,451
TX,89,19096.603664823822,2402
TX,91,112096.2921406732,7985
TX,93,13105.112849387757,1567
TX,95,575.7264957264957,280
TX,97,22724.871278244318,4148
TX,99,70799.28866070569,5303
TX,101,2222.5545454545454,217
TX,103,630.375,378
TX,105,0.0,448
TX,107,8418.85623200329,1006
TX,109,1416.111111111111,339
TX,111,4634.392250233427,1096
TX,113,718276.0339307003,373655
TX,115,16865.040120609236,1962
TX,117,6848.6752941502955,3624
TX,119,11226.765623104751,563
TX,121,206959.71434398112,39368
TX,123,23734.604630846803,2331
TX,125,1304.55,231
TX,127,13143.259699206008,2131
TX,129,3334.2745614035084,332
TX,131,3290.110533910534,1936
TX,133,15736.557966886914,2217
TX,135,70150.21039526316,21026
TX,137,734.3333333333335,231
TX,139,63820.862860525944,16091
TX,141,493540.49419259065,135923
TX,143,27709.822914005497,3663
TX,145,36395.90713963277,2057
TX,147,32985.04550682977,3258
TX,149,16029.20164482204,1886
TX,151,2637.675213675214,308
TX,153,5914.38947368421,1063
TX,155,390.66666666666674,120
TX,157,606492.9381224092,39610
TX,159,6894.6094322344325,1172
TX,161,9488.319513498835,1928
TX,163,28062.799555645877,3090
TX,165,3138.2529914529914,2424
TX,167,99918.53098004154,27599
TX,169,3687.330555555555,644
TX,171,9380.345525308026,1877
TX,173,0.0,80
TX,175,10854.031042214865,720
TX,177,13818.450763615469,3230
TX,179,6195.693740981242,2761
TX,181,88822.59667265583,13218
TX,183,193422.02107087508,16282
TX,185,18015.139174852928,2963
TX,187,81197.3872130612,11784
TX,189,13079.273981818835,5844
TX,191,272.6121212121212,529
TX,193,8366.692153679654,742
TX,195,631.1,599
TX,197,2051.474338624339,475
TX,199,22676.72773846229,5099
TX,201,3627042.050287831,580428
TX,203,104376.46943458467,8432
TX,205,1243.2096153846153,306
TX,207,1506.9287296037296,646
TX,209,58211.168223327404,12825
TX,211,0.0,375
TX,213,78764.13144939598,9746
TX,215,1547380.5654124112,196642
TX,217,34591.770529522066,4409
TX,219,43658.8863153723,3228
TX,221,61396.48223901209,4366
TX,223,31419.477088802436,4234
TX,225,8446.111580086581,2567
TX,227,18742.57818176188,4166
TX,229,3031.070687830688,588
TX,231,67943.50878988073,10007
TX,233,10305.262606300508,2394
TX,235,260.54545454545456,102
TX,237,7910.397158225331,741
TX,239,11445.64340732742,1693
TX,241,61694.890247610456,4733
TX,243,0.0,134
TX,245,197525.36966536246,33307
TX,247,2280.8686868686873,1015
TX,249,29110.24595619117,7028
TX,251,192038.06379022796,16424
TX,253,17626.1359085828,1705
TX,255,7243.269206013285,1681
TX,257,42645.30633094157,11851
TX,259,92038.98192575252,2065
TX,261,0.0,52
TX,263,1698.6363636363635,79
TX,265,135473.240625521,4811
TX,267,2100.6091787439614,475
TX,269,0.0,0
TX,271,354.77777777777777,382
TX,273,20684.804636555888,4498
TX,275,1280.9833333333333,464
TX,277,66119.00014889822,6566
TX,279,3109.4980158730164,2327
TX,281,53555.176790456506,1983
TX,283,4220.017693236715,1051
TX,285,12436.053809969988,1757
TX,287,14758.413832980745,1591
TX,289,2089.9759615384614,1721
TX,291,58022.98268302692,10270
TX,293,35040.55974932248,2980
TX,295,1025.4375,280
TX,297,3358.351461038961,1037
TX,299,6940.6063170313155,1576
TX,301,0.0,0
TX,303,281879.0135995645,33595
TX,305,2927.5644344081848,793
TX,307,13553.693270536653,1103
TX,309,274706.6811402231,30187
TX,311,0.0,34
TX,313,9184.3327991453,1567
TX,315,8971.11946551256,1136
TX,317,1097.375,603
TX,319,0.0,320
TX,321,32053.827249563277,5627
TX,323,68099.22676962412,12749
TX,325,62161.50186321076,4998
TX,327,889.375,237
TX,329,66771.85681646102,14442
TX,331,23434.592867862906,3265
TX,333,70833.96978922309,478
TX,335,1216.4848484848485,875
TX,337,9613.593677086801,2017
TX,339,271352.07308465184,40247
TX,341,10498.817539976362,3476
TX,343,14449.12003098605,1773
TX,345,0.0,92
TX,347,56274.86362018748,8454
TX,349,75026.47056652706,7609
TX,351,3791.179029304029,1686
TX,353,12025.605347920056,2100
TX,355,309816.7107737275,47077
TX,357,1803.2874649859946,1260
TX,359,1164.0,227
TX,361,54326.83871625418,9676
TX,363,29595.40808449804,3389
TX,365,27896.58760874202,2561
TX,367,111269.28694901489,9270
TX,369,353.25,1366
TX,371,4679.402116402117,1779
TX,373,37713.62774661983,5575
TX,375,101540.60837741525,21867
TX,377,2046.3202380952387,1308
TX,379,21894.040261943934,1138
TX,381,77316.24570389696,7868
TX,383,154.8,324
TX,385,2257.475,401
TX,387,14893.883777333776,1457
TX,389,2891.0311563915006,1931
TX,391,4284.228367928368,814
TX,393,1863.907894736842,39
TX,395,14116.161811247493,2254
TX,397,11763.60603592314,4987
TX,399,9429.121447996447,1182
TX,401,46829.615029675,5846
TX,403,4274.774224386723,1127
TX,405,9176.471669326842,1168
TX,407,31321.010611960708,3180
TX,409,64986.607048523445,9713
TX,411,7366.391378229613,632
TX,413,1455.5089285714284,291
TX,415,8431.330360394368,1900
TX,417,3909.3558704453444,261
TX,419,23033.349074737802,3884
TX,421,235.78571428571428,263
TX,423,243132.6220063197,24632
TX,425,2153.05173453997,733
TX,427,97308.31943265784,18879
TX,429,6953.854373404372,1172
TX,431,0.0,78
TX,433,525.9411764705883,134
TX,435,392.9375,405
TX,437,7024.9169312169315,1139
TX,439,1613680.838763989,206929
TX,441,123791.65503938418,15652
TX,443,1064.6222222222225,55
TX,445,5721.45500733058,2012
TX,447,0.0,120
TX,449,14474.916825890032,5646
TX,451,92030.64856324463,12095
TX,453,626621.9784505389,104714
TX,455,14789.310826210825,1764
TX,457,27724.88579007656,2148
TX,459,54413.1642698107,4763
TX,461,1852.746632996633,328
TX,463,36098.12330054583,4823
TX,465,28063.090303653462,8353
TX,467,54318.341925678826,5390
TX,469,106453.11108497424,11897
TX,471,51685.430938349535,5149
TX,473,36667.673211383866,5242
TX,475,7160.2128904627625,1261
TX,477,11491.706092436973,3111
TX,479,231393.19936524238,61047
TX,481,25934.401984457752,5617
TX,483,3987.659722222222,544
TX,485,128704.6493461582,14356
TX,487,12436.28866357814,1902
TX,489,27315.081891437403,4499
TX,491,238022.94622141286,28365
TX,493,61989.10994584914,3709
TX,495,4964.125214602331,945
TX,497,28495.66127538585,5408
TX,499,62664.013135536086,3922
TX,501,775.3846153846154,978
TX,503,17435.704511419954,2195
TX,505,11827.669338871843,3238
TX,507,32307.969311807363,2882
TX,999,3345.149350649351,615
FL,1,3993.666666666667,1728
FL,3,0.0,263
FL,5,0.0,1473
FL,7,757.0714285714287,259
FL,9,1317.6152257872845,3790
FL,11,5855.476151394902,15870
FL,13,0.0,102
FL,15,0.0,950
FL,17,0.0,929
FL,19,186.8125,1457
FL,21,1494.5113636363635,2786
FL,23,0.0,618
FL,25,34580.98754044158,26391
FL,27,0.0,387
FL,29,0.0,114
FL,31,3504.492343604109,8806
FL,33,6236.955555555555,2529
FL,35,0.0,812
FL,37,0.0,81
FL,39,0.0,483
FL,41,0.0,142
FL,43,0.0,51
FL,45,0.0,107
FL,47,0.0,156
FL,49,0.0,359
FL,51,0.0,563
FL,53,0.0,1458
FL,55,0.0,813
FL,57,1250.4544082125603,12578
FL,59,0.0,178
FL,61,533.0602564102563,1110
FL,63,147.75,408
FL,65,0.0,82
FL,67,0.0,53
FL,69,272.8095238095238,2630
FL,71,1002.497222222222,5637
FL,73,251.52857142857138,1729
FL,75,982.0,362
FL,77,0.0,66
FL,79,0.0,177
FL,81,514.1383928571429,2625
FL,83,1561.8032407407404,2895
FL,85,126.16666666666669,951
FL,87,0.0,480
FL,89,161.0909090909091,539
FL,91,0.0,1342
FL,93,1397.8,468
FL,95,5261.153653899706,12657
FL,97,3137.55,4033
FL,99,3327.4753968253967,10629
FL,101,2476.5938228438226,3557
FL,103,8727.488735129678,6195
FL,105,1717.5388888888888,5759
FL,107,0.0,815
FL,109,320.16203703703707,969
FL,111,752.8333333333335,2579
FL,113,421.0285714285714,1033
FL,115,1851.625,2344
FL,117,1969.6095049877656,2974
FL,119,1018.0903846153847,393
FL,121,0.0,441
FL,123,0.0,201
FL,125,0.0,127
FL,127,2645.316557054057,4008
FL,129,0.0,220
FL,131,0.0,421
FL,133,0.0,202
FL,999,0.0,630
FL,1,131740.42112936938,17741
FL,3,3945.239761904762,2887
FL,5,43211.90352239851,16376
FL,7,11008.764589504062,2841
FL,9,263333.8416042328,38541
FL,11,1014307.0553771072,144437
FL,13,16846.42480649224,1500
FL,15,42256.54666316988,9900
FL,17,62687.2736286903,10737
FL,19,65589.77978503495,13667
FL,21,61514.404940973975,27003
FL,23,51763.661688803084,7887
FL,25,1158342.3830926134,269046
FL,27,2115.2669856459333,4665
FL,29,5202.280952380952,1719
FL,31,375497.6202847998,89423
FL,33,199364.31566359976,30229
FL,35,60143.42792027923,7923
FL,37,1845.1129629629627,1105
FL,39,3556.644806460597,6431
FL,41,2907.6751623376617,1644
FL,43,154.98214285714286,662
FL,45,1327.9910714285716,1272
FL,47,11654.027769624594,1868
FL,49,12188.730928140483,4813
FL,51,24116.709994172506,6901
FL,53,92514.64689443981,16200
FL,55,11457.474459513798,10140
FL,57,388697.79032471107,128390
FL,59,14039.559443269956,2578
FL,61,58478.81314754272,10731
FL,63,20654.689072216253,4860
FL,65,6385.691746031745,1207
FL,67,3334.602108036891,709
FL,69,129016.4415633142,26255
FL,71,180428.5498971715,56406
FL,73,48862.501037983566,19090
FL,75,23336.621819311342,4247
FL,77,6156.183595571096,852
FL,79,9288.56320517008,2402
FL,81,120443.86482586269,28034
FL,83,124691.68841596432,33263
FL,85,24262.901087841896,8831
FL,87,34045.53600088995,3742
FL,89,23318.318015467335,5434
FL,91,42710.329915686634,12494
FL,93,22443.638051636026,5638
FL,95,530988.3118378932,115955
FL,97,104043.55784639034,39452
FL,99,470433.89733693295,101662
FL,101,271993.4392666798,37820
FL,103,404985.39677089365,63490
FL,105,266631.4993540517,68054
FL,107,20917.049815482642,10576
FL,109,53864.81103657747,8286
FL,111,80947.24786030133,27989
FL,113,58979.634912319016,10483
FL,115,64445.685811245196,22074
FL,117,150612.2733865957,25768
FL,119,16239.474327157825,4784
FL,121,17494.758772926423,5302
FL,123,4116.357600732601,2403
FL,125,18151.748545898547,1423
FL,127,335280.5329381323,43012
FL,129,6750.619397759106,2424
FL,131,21205.565394164663,4174
FL,133,4723.618173975783,2635
FL,999,2054.9944023569024,5447
MI,1,4115.271319652569,833
MI,3,2618.229117505588,754
MI,5,142762.13358916272,12190
MI,7,25093.713462365664,3065
MI,9,60416.31903533988,2671
MI,11,22601.09319063289,1790
MI,13,2565.666673604173,892
MI,15,40665.31872047009,5505
MI,17,219540.2849120619,10690
MI,19,19349.03304447484,1783
MI,21,222889.32814658977,19724
MI,23,54634.344516210214,5784
MI,25,232593.0506560807,17984
MI,27,57795.91623789492,6215
MI,29,16593.743828393828,2710
MI,31,26338.83187736002,3124
MI,33,51532.99288217995,3718
MI,35,37620.97725899916,4110
MI,37,51948.459766104286,4653
MI,39,24433.387512451358,1548
MI,41,52629.271601168155,3720
MI,43,34372.93529505898,2497
MI,45,87543.10423073694,9024
MI,47,24747.402542432334,3277
MI,49,464852.3982976869,58663
MI,51,30469.75685934443,2856
MI,53,8062.988432862686,1642
MI,55,74954.12095454344,8104
MI,57,30962.228291085285,4570
MI,59,49788.889628846766,5694
MI,61,20495.03308901879,3310
MI,63,27856.16784042612,3279
MI,65,272185.7777907898,27886
MI,67,39940.769500058734,6894
MI,69,42071.73369713498,3013
MI,71,24147.11040454428,1110
MI,73,32351.48468200683,5430
MI,75,153350.59235003564,18309
MI,77,494925.7247763258,24785
MI,79,34682.549679107884,2386
MI,81,762627.7576904721,71301
MI,83,197.60714285714286,177
MI,85,12558.760094093555,1492
MI,87,60659.00714616366,8824
MI,89,7406.824353209569,1290
MI,91,75911.5032414152,10685
MI,93,84986.53013959697,10262
MI,95,7687.2295951045935,643
MI,97,7217.7353013000065,946
MI,99,688365.4034398574,75409
MI,101,28837.372724225228,2454
MI,103,46941.32106501394,4975
MI,105,32587.176537086947,3384
MI,107,31375.531640870195,4440
MI,109,20070.37015245881,2278
MI,111,62973.0928022385,6786
MI,113,17597.263612368028,1893
MI,115,99291.99279230626,13486
MI,117,89653.42849242195,7914
MI,119,3989.7258907758905,1017
MI,121,374177.1773101192,24256
MI,123,76670.06633505393,6758
MI,125,490118.84217606776,81002
MI,127,24336.702322822308,4569
MI,129,41810.53214491335,2640
MI,131,302.8110256410256,547
MI,133,61662.14214919041,3123
MI,135,9275.845607170608,956
MI,137,43201.54272655038,3023
MI,139,244371.1378101222,22006
MI,141,7982.680550876139,1145
MI,143,39805.59575550219,2704
MI,145,265928.7692496447,25333
MI,147,178242.65579517762,18006
MI,149,95989.68010296304,9291
MI,151,45395.80219881597,5242
MI,153,8672.114633160956,873
MI,155,77877.84652241273,7708
MI,157,60929.908177833124,6641
MI,159,97706.28709633586,11177
MI,161,161529.23999707046,21564
MI,163,1883389.864615487,276163
MI,165,50203.841066178975,4693
MI,999,4708.246345321345,836
MS,0,187437.3407364605,2912
MS,1,31315.009790611424,4310
MS,3,56161.525684748514,4399
MS,5,12317.283759718544,1485
MS,7,31942.16729381728,2902
MS,9,9343.651502977309,1189
MS,11,46044.372755350916,6395
MS,13,29563.3344279713,1991
MS,15,16116.278594563651,975
MS,17,23430.003220798808,2523
MS,19,11016.688574966702,1020
MS,21,2633.9185149273385,1785
MS,23,21492.535707335708,1928
MS,25,29331.95616595612,3071
MS,27,47314.072208389676,6044
MS,29,55664.437508496834,4385
MS,31,26310.721314102568,2715
MS,33,242405.19339341647,11905
MS,35,158872.98006452448,10273
MS,37,5241.062257513728,1019
MS,39,26358.04196921248,2787
MS,41,12402.178595587828,1435
MS,43,68629.75215773506,3253
MS,45,85095.88531271028,4050
MS,47,353130.0142896556,20060
MS,49,394059.58267273376,35189
MS,51,69652.57209653233,4134
MS,53,51956.13112662191,2117
MS,55,3137.5,165
MS,57,17657.8714139622,2140
MS,59,186598.01470172356,13479
MS,61,22281.46120342076,2396
MS,63,5321.116311466311,1410
MS,65,24507.908532695372,1789
MS,67,154492.8652527344,9616
MS,69,11180.437896825395,1094
MS,71,87549.07387225157,3378
MS,73,61720.326400909275,4847
MS,75,139836.979569182,9862
MS,77,15561.174866195635,1617
MS,79,15638.31695137769,3150
MS,81,115026.19056457873,10351
MS,83,89125.45860616826,6184
MS,85,35580.02875015484,4403
MS,87,104205.08383716787,6840
MS,89,51798.68968359211,7510
MS,91,43743.93103940891,3803
MS,93,59915.62736245537,4750
MS,95,44978.340412177335,4133
MS,97,43991.27201825952,1455
MS,99,36440.04500369621,4774
MS,101,11906.153539054912,2977
MS,103,11241.979534640195,1993
MS,105,49943.37578184844,4234
MS,107,72404.63549039284,5774
MS,109,85677.09474928527,6599
MS,111,12812.60025171588,1506
MS,113,56461.14596369965,6769
MS,115,43880.30390362632,3438
MS,117,24780.75672331409,2975
MS,119,21594.89197012138,1446
MS,121,136951.9625427592,11461
MS,123,37464.23317822528,4297
MS,125,0.0,988
MS,127,75330.99945742596,3738
MS,129,20673.54246285769,1879
MS,131,22033.410856689527,1769
MS,133,51988.484519355145,4886
MS,135,42650.69780891624,2091
MS,137,34592.55323669721,3460
MS,139,30866.748408404615,2739
MS,141,29035.623429093168,1990
MS,143,50580.521496749454,2141
MS,145,41311.23611097237,3283
MS,147,30328.25177435482,2046
MS,149,51602.12091509294,7052
MS,151,91461.69785795917,10388
MS,153,26191.774209805786,2792
MS,155,5821.311255411255,1107
MS,157,4746.5464985994395,1414
MS,159,19591.71869549296,2598
MS,161,37925.47718363404,1744
MS,163,40889.21017596711,4986
MN,1,9723.234133921636,1430
MN,3,480136.7050631581,23745
MN,5,89077.30725216363,3858
MN,7,103491.26830154432,6801
MN,9,100081.23283520664,3038
MN,11,9669.852704158588,438
MN,13,94850.4147657714,4100
MN,15,34464.32985490386,1695
MN,17,57919.72849243634,2749
MN,19,33823.7171876716,3495
MN,21,60036.634056921524,3628
MN,23,12381.58730512407,1093
MN,25,82316.05306012167,3272
MN,27,258569.10707425768,4898
MN,29,12157.230298394417,1026
MN,31,1700.317857142857,323
MN,33,6520.0649068166085,1187
MN,35,96250.06278002927,5759
MN,37,463004.77730838326,23362
MN,39,12508.022150422752,1483
MN,41,36397.69215931127,2544
MN,43,47691.13745105877,1358
MN,45,12345.87820485615,1451
MN,47,38933.70557350573,2805
MN,49,35648.51765652648,2698
MN,51,12272.353625730992,561
MN,53,1189710.340346987,93627
MN,55,21343.9996989122,1089
MN,57,57729.83436800663,2072
MN,59,65908.40672814878,3357
MN,61,148751.69642016565,4313
MN,63,23176.52286430889,788
MN,65,26419.347427128607,1683
MN,67,64002.311368676295,4545
MN,69,5859.150461760461,385
MN,71,20278.031652777052,1078
MN,73,14954.323451385215,541
MN,75,7731.544556369557,755
MN,77,2729.350451449136,317
MN,79,42759.27671038937,1844
MN,81,3482.742240215924,388
MN,83,22483.589290158878,2226
MN,85,36748.04211855129,2683
MN,87,31130.082406651563,1089
MN,89,12798.640700328004,679
MN,91,31895.453496330952,1799
MN,93,29472.85012879278,1828
MN,95,69052.96404124683,2708
MN,97,61813.51142344758,2901
MN,99,56777.03994951727,4271
MN,101,3332.0153860028863,602
MN,103,64119.54510042496,2105
MN,105,4644.681944444445,2720
MN,107,12665.464264897966,741
MN,109,147198.73712541178,10131
MN,111,131607.26276104435,4609
MN,113,14862.411564930166,1099
MN,115,55279.568348891306,2826
MN,117,4428.0345598845615,904
MN,119,40663.499223208266,3105
MN,121,11492.311660736292,855
MN,123,706548.1638976919,56476
MN,125,3467.461507936508,358
MN,127,33420.36006498459,1291
MN,129,15358.124964437737,1447
MN,131,104181.69111886568,4696
MN,133,1063.5840336134454,704
MN,135,4829.627641802642,999
MN,137,382889.4759442061,15366
MN,139,109200.74787173596,6876
MN,141,163764.16691867125,5897
MN,143,10993.708119563613,1225
MN,145,260728.25047987828,10706
MN,147,42369.07425355947,3250
MN,149,14681.519067778629,506
MN,151,26733.305746714872,853
MN,153,19520.392537898337,2227
MN,155,5060.035606060606,317
MN,157,9781.049518292166,1280
MN,159,18336.667687714762,1609
MN,161,36193.56707162551,1557
MN,163,195383.73659374707,10264
MN,165,29145.9055106386,1082
MN,167,16899.224462690087,559
MN,169,20716.32477138311,2796
MN,171,146972.84118021766,7302
MN,173,10350.31746031746,806
MN,999,1075.5534432234433,417
NC,1,212635.79803113977,17083
NC,3,25580.97020824268,3878
NC,5,9867.146709088576,1225
NC,7,78596.44655787297,3470
NC,9,27321.449091313607,2589
NC,11,20743.20484801576,1669
NC,13,93433.93357396174,5867
NC,15,36740.237608774936,2720
NC,17,53302.95715538869,4685
NC,19,250150.82154901087,10539
NC,21,569110.215555371,23479
NC,23,121182.35671432682,10077
NC,25,79274.59728542832,19085
NC,27,100527.05823778221,9337
NC,29,18345.36921596921,692
NC,31,112996.20946103815,5090
NC,33,42888.55597512379,2616
NC,35,186105.58458098254,17461
NC,37,55067.05094605579,5237
NC,39,33562.378981836875,3043
NC,41,7479.18228200373,1819
NC,43,6770.372047859549,1152
NC,45,294759.8292927277,13074
NC,47,87728.56662554115,8542
NC,49,151336.33674852867,9808
NC,51,699602.3620101019,38186
NC,53,15334.404720159067,1852
NC,55,24797.07320520166,2744
NC,57,47270.21286146602,18099
NC,59,61275.675382766276,3825
NC,61,131707.57618400274,8201
NC,63,776707.014271191,30315
NC,65,116413.72674456019,9731
NC,67,580357.7192438759,40214
NC,69,86850.71617236779,6692
NC,71,617767.9660649796,24800
NC,73,6905.1638463875315,1054
NC,75,11661.222316604963,1132
NC,77,87832.60577681278,5416
NC,79,45814.074033755984,2987
NC,81,897367.3123413565,51583
NC,83,53554.42966700132,7770
NC,85,176905.35875216385,13592
NC,87,171497.64838708338,5922
NC,89,181146.84731371907,10332
NC,91,26671.990455817417,3197
NC,93,82512.52800978615,6505
NC,95,8644.246228771228,545
NC,97,286721.5268873091,14986
NC,99,40737.642883601184,3703
NC,101,293348.3053467796,20167
NC,103,20927.03430106037,1151
NC,105,89083.57877109996,8034
NC,107,266107.139122459,8485
NC,109,147448.80255501784,7386
NC,111,87863.14735748923,5396
NC,113,57052.186582995535,3758
NC,115,50375.28405076107,2137
NC,117,57807.23767635423,3183
NC,119,1910129.307676632,102824
NC,121,22727.16494609965,1565
NC,123,55752.278434589636,3926
NC,125,76277.93461720008,7738
NC,127,169918.3652423271,11481
NC,129,443525.7308155213,16965
NC,131,19702.380138720928,2880
NC,133,301007.5782996331,13444
NC,135,234410.08731327337,7776
NC,137,37935.19149127188,1254
NC,139,67007.40361620499,4517
NC,141,104628.62232030943,5464
NC,143,14043.090169552672,1358
NC,145,77336.19356402691,4115
NC,147,376543.07655380474,17944
NC,149,24307.84619343505,1702
NC,151,277911.0354628109,17537
NC,153,130412.7495883626,7568
NC,155,272780.43559625826,25370
NC,157,188331.99165071992,10395
NC,159,68627.98872865773,16947
NC,161,166544.53992958277,8217
NC,163,105938.76121363004,10199
NC,165,113290.56058274675,6130
NC,167,22077.095351030548,6192
