State,County,Total Cost,Number of Children
OK,147,243742.69324233406,6309
OK,149,50357.394838657645,1557
OK,151,24182.950313283214,838
OK,153,72025.72113656675,2809
OK,999,271242.3572899957,3132
OR,0,0.0,0
OR,1,13831.979041898221,1511
OR,3,53084.73301569793,3951
OR,5,247860.8528373656,23079
OR,7,14033.411745430492,3180
OR,9,32617.521249716166,3856
OR,11,86780.63669578345,6003
OR,13,15540.921154211284,1956
OR,15,9394.560389610391,1584
OR,17,94574.84839770412,13898
OR,19,69038.42528080867,10690
OR,21,897.2171717171718,119
OR,23,3201.220238095238,516
OR,25,10138.581083459028,694
OR,27,5426.736016176806,2209
OR,29,267741.71400673786,20430
OR,31,20281.749567099567,3218
OR,33,142902.00792748056,8789
OR,35,62020.520694169376,7475
OR,37,3655.7998737373737,635
OR,39,460336.4542411764,28769
OR,41,45065.77662271222,4292
OR,43,106507.59903255566,12141
OR,45,26812.93321633563,4701
OR,47,304417.1984813052,40141
OR,49,3875.5278846153838,1421
OR,51,641679.8386268632,62986
OR,53,39317.821882333796,6579
OR,55,1104.2264705882353,126
OR,57,26856.64427402662,2002
OR,59,69128.89531979457,8963
OR,61,14871.292973692971,2479
OR,63,2749.7941176470586,473
OR,65,37875.71951391318,2557
OR,67,296724.6837881015,36855
OR,69,745.8888888888888,108
OR,71,139309.6636363916,9271
OR,999,1768.8532196969695,194
RI,0,0.0,173
RI,1,34055.47819577895,2031
RI,3,285397.0998610822,9545
RI,5,128339.31015058285,4588
RI,7,2010445.8727930628,71197
RI,9,181001.33193163824,5982
RI,999,45616.30262546241,1046
SD,3,2564.9465686274507,191
SD,5,37509.27081720614,2387
SD,7,5828.031431259373,955
SD,9,5350.094998832867,447
SD,11,13528.599862418283,1602
SD,13,41052.144063006715,2939
SD,15,33887.835179916714,496
SD,17,14916.207733007734,648
SD,19,10252.9442315582,1263
SD,21,0.0,35
SD,23,39406.177499494734,1587
SD,25,1287.5511994949495,200
SD,27,13564.005921344737,997
SD,29,33163.168189494536,2292
SD,31,16750.359472635206,1145
SD,33,8986.480570818072,502
SD,35,32488.907861166183,1778
SD,37,5536.480236430236,480
SD,39,1153.1440476190476,248
SD,41,53325.19946222079,1558
SD,43,0.0,148
SD,45,1017.5725957049485,171
SD,47,15086.086821511824,577
SD,49,102.75,101
SD,51,3102.1527447089948,471
SD,53,3083.065856950068,469
SD,55,0.0,100
SD,57,1360.4356643356646,624
SD,59,770.172619047619,173
SD,61,85.16666666666667,116
SD,63,212.66666666666663,45
SD,65,37805.39052285434,1491
SD,67,9633.692016806724,385
SD,69,1610.9833333333331,96
SD,71,2116.7238927738927,638
SD,73,1030.1666666666667,104
SD,75,1320.1809523809522,81
SD,77,3254.270806277057,283
SD,79,14958.226328623068,684
SD,81,18261.39272919203,1782
SD,83,11246.691185502952,1590
SD,85,14741.52375717964,689
SD,87,1457.7723665223666,447
SD,89,2245.5939393939393,115
SD,91,4230.786435786436,258
SD,93,30818.22573728981,1685
SD,95,1218.1439754689754,441
SD,97,2857.625728438228,134
SD,99,354798.58863920835,17847
SD,101,5988.1686172024465,529
SD,103,211529.04665573075,11608
SD,105,910.9546031746032,158
SD,107,1501.3850815850815,128
SD,109,29447.137507400006,1715
SD,111,1852.9147727272727,162
SD,113,58317.10298740503,4821
SD,115,3824.457592407593,432
SD,117,4488.046717171717,192
SD,119,1097.5294117647059,54
SD,121,27687.28041125541,3481
SD,123,3851.382363834995,624
SD,125,4511.373513496307,580
SD,127,35144.37015403757,936
SD,129,5904.782378038625,584
SD,135,55145.33607808378,1966
SD,137,2868.0619047619048,725
SD,999,230315.99181247354,1048
UT,0,5351.485444783974,89
UT,1,1403.429487179487,590
UT,3,68541.82763302316,3646
UT,5,63880.57600332322,9076
UT,7,25979.863608894248,1957
UT,9,515.9166666666666,33
UT,11,260471.7526642521,17678
UT,13,15145.504521513345,1641
UT,15,8333.280402930402,898
UT,17,468.3375,280
UT,19,2735.916071428572,789
UT,21,56457.00539561528,5160
UT,23,21198.01459032381,894
UT,25,2995.670202020202,462
UT,27,4186.3999251601235,1166
UT,29,1376.5384615384617,286
UT,31,18221.13947116695,147
UT,33,0.0,174
UT,35,745645.6751364203,82032
UT,37,7520.639962651729,2226
UT,39,57211.45571364798,2527
UT,41,31921.753580406523,1971
UT,43,4173.048716329966,1396
UT,45,46848.96052827776,4441
UT,47,10224.787218786118,2402
UT,49,326842.52104321175,39853
UT,51,8693.949461812697,1364
UT,53,77757.80898218145,14418
UT,55,342.6538461538462,216
UT,57,147077.46698654458,19695
VA,0,119892.52242580715,6933
VA,1,249877.6635939228,4447
VA,3,213331.2430978524,4724
VA,5,21449.881548673722,1402
VA,7,51423.153903668564,1169
VA,9,176602.2770480552,2431
VA,11,77465.0067167092,1403
VA,13,107340.8583126805,7155
VA,15,71091.94825656584,4328
VA,17,5140.442557442558,261
VA,19,166815.49967942748,3578
VA,21,17963.31040428869,371
VA,23,23232.06191741982,1197
VA,25,71901.7051312405,1759
VA,27,76581.01775534883,2278
VA,29,75171.85486918621,1584
VA,31,168229.77603364087,4421
VA,33,127357.70458208735,2659
VA,35,193819.4884112348,2741
VA,36,30918.47142273576,478
VA,37,91093.98266288507,1307
VA,41,664939.1769721868,21524
VA,43,5893.241660300483,499
VA,45,5435.045768120768,367
VA,47,166796.19254087494,4060
VA,49,49772.13639453139,1046
VA,51,109653.7242083767,1722
VA,53,102988.27640843565,2400
VA,57,59872.436980709346,1321
VA,59,544623.1720784227,53832
VA,61,69447.7663294245,3244
VA,63,125097.78652001734,1190
VA,65,59672.01550744577,1281
VA,67,281737.3154562995,4626
VA,69,113123.71078379822,5197
VA,71,136828.17151460348,1442
VA,73,60114.261436055094,2409
VA,75,43541.60004138019,777
VA,77,71679.01375192901,1419
VA,79,115325.37293675238,1349
VA,81,130583.45656447526,992
VA,83,146436.6703249922,3913
VA,85,99775.47965251916,3776
VA,87,1181114.1651605202,22228
VA,89,184994.7191066297,6256
VA,91,1282.709090909091,106
VA,93,94947.00627300939,2164
VA,95,90580.2454193708,3272
VA,97,10885.92553946657,653
VA,99,94641.91203703704,1717
VA,101,16743.93933590564,1172
VA,103,48373.25802392053,968
VA,105,191108.48938476687,2809
VA,107,96310.78590189703,10606
VA,109,120353.61486891436,2547
VA,111,54827.21580739524,1275
VA,113,33129.13787264078,906
VA,115,7939.7201132201135,499
VA,117,95789.81791678608,3141
VA,119,18317.293128427955,788
VA,121,167301.18617594993,4768
VA,125,61183.80381395981,1230
VA,127,21609.16749480095,792
VA,131,137282.4130037017,1549
VA,133,41209.43106378916,923
VA,135,90182.05981007224,1811
VA,137,129720.10853879385,2343
VA,139,67087.97340726906,2092
VA,141,117626.94918982807,1725
VA,143,349768.3081861912,5526
VA,145,29993.07728744125,1023
VA,147,87361.85883323164,2030
VA,149,57808.11110453874,1653
VA,153,608036.1050908599,30279
VA,155,242455.8569684739,2944
VA,157,26128.38189033189,405
VA,159,23009.558638304232,728
VA,161,216363.90467920864,5641
VA,163,70839.70656772291,1436
VA,165,170091.51162380312,4686
VA,167,131877.62069421465,2917
VA,169,143983.0821505872,2028
VA,171,114812.22892124215,3329
VA,173,157353.8096849467,3336
VA,175,155175.35058830053,1526
VA,177,224107.74779008012,8494
VA,179,174698.37589376303,7103
VA,181,20841.11363636364,558
VA,183,70568.86407635116,1002
VA,185,179593.93666809113,4270
VA,187,138208.5981034332,2921
VA,191,116842.22847952617,4221
VA,193,51130.778035281706,1705
VA,195,263009.50561844144,4626
VA,197,184689.41398965733,2579
VA,199,42989.205088661336,2027
VA,510,352940.0920195609,8211
VA,515,69315.66202131202,622
VA,520,90802.21500190227,2227
VA,530,47256.589652782975,617
VA,540,271307.1474206292,3047
VA,550,404874.79210383963,15088
VA,570,49232.33246523214,1400
VA,580,17699.18218906309,673
VA,590,403778.861953636,6597
VA,595,176467.49026503175,1081
VA,600,742.0729166666667,422
VA,610,135.66666666666666,77
VA,620,179414.8643698106,1287
VA,630,160250.2560579385,2571
VA,640,54152.94598761746,974
VA,650,1300836.1552332395,13436
VA,660,131373.65568557437,4097
VA,670,287102.2086216857,3648
VA,678,12592.348412698413,189
VA,680,795301.9328954477,7717
VA,683,173825.70967084213,4614
VA,685,36798.505721578906,1466
VA,690,132733.4793470364,2000
VA,700,1513953.8276069998,21147
VA,710,1935001.6986876426,26389
VA,720,25342.00356858054,534
VA,730,518617.4547374296,5245
VA,735,10852.478806496796,331
VA,740,1152517.0755239532,12853
VA,750,33893.23575124062,852
VA,760,5630057.970158579,26514
VA,770,1330134.7753084595,12991
VA,775,4241.946881060117,92
VA,790,103859.663159537,2163
VA,800,360805.0297394108,7010
VA,810,523164.50174295437,24070
VA,820,48667.76311743812,2499
VA,830,20104.309845417738,667
VA,840,87192.99134157972,3003
VA,999,0.0,0
VT,0,52012.02982115352,1875
VT,1,210340.4250223753,3377
VT,3,180171.85615489868,4186
VT,5,258674.86879101148,4010
VT,7,920148.833397056,10624
VT,9,39147.96635602959,786
VT,11,376833.98256361135,5915
VT,13,35516.4494047619,641
VT,15,293014.85696433065,2863
VT,17,147054.33678027565,3084
VT,19,165270.52579975926,3913
VT,21,276828.0844678672,6611
VT,23,307716.0111730923,5509
VT,25,316489.82438872685,4107
VT,27,421746.1369489277,6037
WA,0,91717.35406896961,455
WA,1,16385.821312919106,5525
WA,3,30835.963340152677,2771
WA,5,142297.28681780846,24409
WA,7,115118.9686545537,11938
WA,9,47431.9533882612,7317
WA,11,216812.6226481099,52583
WA,13,5124.481567701306,490
WA,15,100630.53438358699,14544
WA,17,40868.949379095284,5802
WA,19,7010.495613275612,985
WA,21,68386.95785646653,18706
WA,23,680.7583333333333,233
WA,25,62729.33439915693,19010
WA,27,120355.42456055182,9978
WA,29,36799.80129564879,5223
WA,31,10735.641898991533,2161
WA,33,799652.1733605516,152421
WA,35,141891.70909507928,19584
WA,37,27160.92095482905,3528
WA,39,10244.988494101215,2609
WA,41,113647.12696285307,11069
WA,43,5182.5023056767795,1064
WA,45,56090.568418846335,7197
WA,47,60203.20925214707,7475
WA,49,18037.75254536317,2316
WA,51,12825.555795185204,1740
WA,53,519681.0474555756,88882
WA,55,2966.8369770580293,963
WA,57,96814.91250790378,16192
WA,59,12894.668352480852,1130
WA,61,358063.0428245747,66556
WA,63,676873.2985066619,59308
WA,65,61305.51492352245,5993
WA,67,243286.17344911612,22762
WA,69,2670.206652661065,387
WA,71,42425.95883801096,7544
WA,73,129489.37550145214,19694
WA,75,16495.23712407568,2575
WA,77,663262.4193165929,56698
WI,1,24954.08564550552,1937
WI,3,31606.06704358021,2367
WI,5,40265.86988385842,4863
WI,7,26371.92440491355,1482
WI,9,252339.29712208148,24003
WI,11,10330.857113056029,1060
WI,13,29130.25457814603,1638
WI,15,21079.969438325534,2733
WI,17,74539.29042212972,6100
WI,19,41108.8065433062,3380
WI,21,53197.40887132727,3867
WI,23,25692.20461584304,1552
WI,25,324641.12178973283,30516
WI,27,55393.365207545736,6303
WI,29,13747.703165842151,2106
WI,31,63970.14837050205,4510
WI,33,50640.68875075106,3765
WI,35,139092.10604995766,8456
WI,37,2359.6627788877786,369
WI,39,89150.91157488976,7465
WI,41,18216.94428480017,1115
WI,43,25530.779876826815,3765
WI,45,34805.325774377925,2901
WI,47,16638.720904095902,1566
WI,49,12204.436436756194,1753
WI,51,3402.709125874125,594
WI,53,38135.0076348843,2030
WI,55,70005.60083422133,6533
WI,57,43964.143685559,2759
WI,59,143182.57300729427,18398
WI,61,12305.954410173164,1510
WI,63,157461.24197340145,8869
WI,65,7182.052316644707,1383
WI,67,18639.062068309635,2163
WI,69,24640.889634743908,2538
WI,71,98165.32427815873,6212
WI,73,172152.23799645033,12019
WI,75,43093.4913123504,3995
WI,77,14476.432256632252,1282
WI,78,5855.741015198253,1162
WI,79,1529135.5732599269,146082
WI,81,85804.3944898123,4402
WI,83,36736.94291539492,2917
WI,85,60155.18183250541,3001
WI,87,175755.57010772915,12423
WI,89,24408.521596187915,3133
WI,91,10465.646454933954,598
WI,93,10195.459053068531,2401
WI,95,65587.94285575532,4046
WI,97,55656.60806155193,4920
WI,99,18728.252300696382,1313
WI,101,194365.47555553372,21787
WI,103,38937.02091779562,1714
WI,105,212460.0568356218,18218
WI,107,26640.626000151427,1723
WI,109,55155.66658256727,5481
WI,111,44995.85500044911,5349
WI,113,30590.964358248104,2281
WI,115,40488.021672666204,3997
WI,117,73068.04751994679,9405
WI,119,20608.017753069318,2002
WI,121,28092.543223193832,2667
WI,123,21202.74732153095,2575
WI,125,26483.431637406287,2125
WI,127,48127.810779382686,9264
WI,129,32274.90844143148,1848
WI,131,40402.04381225874,6902
WI,133,129474.02222376507,15532
WI,135,76444.40920835124,4249
WI,137,17782.086478798978,2220
WI,139,153646.95329136314,12538
WI,141,109650.55621732248,7433
WI,999,3362.504438698556,240
WV,0,321985.8420583384,9277
WV,1,125947.36450796848,1764
WV,3,179096.9241431918,9737
WV,5,82513.0345590512,3003
WV,7,40468.77555573511,1774
WV,9,74087.47685653731,1774
WV,11,342886.02128003165,9881
WV,13,24342.486222925956,954
WV,15,34859.237955830715,1615
WV,17,29397.322812026294,760
WV,19,121864.48269851315,5430
WV,21,19856.199789684004,690
WV,23,31641.174166476798,1184
WV,25,118655.33810570676,3459
WV,27,82233.43328756327,2493
WV,29,115547.13738252928,2908
WV,31,47354.80027064346,1431
WV,33,294251.21401846805,6783
WV,35,67056.80582617778,3217
WV,37,64317.401177924025,3655
WV,39,771312.9124374199,19646
WV,41,83598.89904239384,1994
WV,43,81461.84303771134,3066
WV,45,106236.20784031748,4419
WV,47,193685.15811557602,5054
WV,49,132265.28981248706,3225
WV,51,54911.48476880608,3141
WV,53,59815.52313803758,3496
WV,55,181978.2728456584,7954
WV,57,80274.29457613894,2381
WV,59,132450.14551784593,3609
WV,61,226493.9183695427,5064
WV,63,45803.36446817073,1228
WV,65,31932.190854978366,1526
WV,67,69237.76785276404,3014
WV,69,154176.74248491006,3468
WV,71,11983.027777777776,581
WV,73,9486.410421303844,654
WV,75,30407.62651546251,793
WV,77,92433.27709391204,2835
WV,79,147142.22038686267,4165
WV,81,203703.42444020353,8706
WV,83,158970.31203702814,2979
WV,85,51967.385452974384,1011
WV,87,40581.2642344732,1843
WV,89,30229.614696925884,1369
WV,91,84575.76315714674,1611
WV,93,27066.580176767682,590
WV,95,15523.450423881672,874
WV,97,116746.75038159295,2702
WV,99,93129.21060689176,4777
WV,101,48793.9070376605,1301
WV,103,92356.9070526988,1872
WV,105,22650.328502053504,703
WV,107,429897.5991017182,9498
WV,109,47840.24632797486,2869
WY,1,59812.33948532977,2070
WY,3,9746.686255411254,790
WY,5,60293.20998867575,2851
WY,7,31908.036743104385,1334
WY,9,15974.778543678547,1017
WY,11,8283.464682539683,643
WY,13,128830.6470550574,5598
WY,15,61077.90318838082,1209
WY,17,9311.917874396137,355
WY,19,11359.450847763348,567
WY,21,206895.5063885737,7790
WY,23,11033.92333869834,1684
WY,25,201150.11397788557,6868
WY,27,6141.3301587301585,196
WY,29,38855.72262118991,2222
WY,31,7283.097392803276,680
WY,33,39387.54621568519,2059
WY,35,4212.258760683761,404
WY,37,54025.897759165164,3462
WY,39,1300.1522727272727,744
WY,41,32487.483245881216,2121
WY,43,9360.971010860483,805
WY,45,5506.813961038961,764
