State,County,Total Cost,Number of Children
KS,61,23272.32914707841,2653
KS,63,134.4,124
KS,65,1655.513888888889,120
KS,67,5154.199838465628,879
KS,69,2199.4721620971623,436
KS,71,0.0,91
KS,73,4628.26819695827,606
KS,75,121.83333333333331,263
KS,77,10578.264705882353,497
KS,79,36847.58615365667,2582
KS,81,967.4343434343434,389
KS,83,176.7,84
KS,85,13939.632195704622,1083
KS,87,21669.1029617216,1122
KS,89,1932.162337662338,158
KS,91,224680.2797165857,22799
KS,93,322.375,364
KS,95,9234.418041805691,476
KS,97,3728.915372670807,146
KS,99,11402.690433931255,2210
KS,101,723.8333333333335,86
KS,103,44567.30074103997,4301
KS,105,1168.944362745098,189
KS,107,2597.223960951902,823
KS,109,2721.6026936026933,177
KS,111,25909.040943420045,3217
KS,113,5709.064772727272,744
KS,115,14501.309405487442,609
KS,117,27081.099179905057,1706
KS,119,330.1666666666667,349
KS,121,14526.94266148884,1944
KS,123,7326.562355420637,339
KS,125,20801.487203703327,3932
KS,127,6694.592639954532,349
KS,129,646.189393939394,293
KS,131,3252.261742424242,455
KS,133,6504.094638694639,1694
KS,135,5101.233189033189,178
KS,137,2408.224404761905,310
KS,139,19261.596316357696,1247
KS,141,2422.9234234234227,227
KS,143,4192.9910422910425,387
KS,145,1731.50303030303,458
KS,147,2190.9009544199757,372
KS,149,13547.163934603403,1261
KS,151,8492.763122805962,821
KS,153,795.9555555555555,147
KS,155,155211.08962304652,5768
KS,157,5343.766071428571,285
KS,159,12287.245238324713,834
KS,161,33791.74553657918,2726
KS,163,5322.204563492063,377
KS,165,6680.39696969697,201
KS,167,10293.71635610766,518
KS,169,29721.042381604337,5383
KS,171,2279.329761904761,378
KS,173,400682.0166810024,54167
KS,175,8565.806130466473,3931
KS,177,315185.8937463547,17773
KS,179,2561.0097402597407,87
KS,181,7847.7398962965135,572
KS,183,1056.1883116883116,230
KS,185,1111.126129718235,309
KS,187,3546.0362179487183,234
KS,189,325.75,517
KS,191,33123.423458878846,2024
KS,193,10755.07724214192,513
KS,195,1905.8908764367816,136
KS,197,6918.406746031746,352
KS,199,0.0,105
KS,201,4498.9173567173575,321
KS,203,3645.409090909091,179
KS,205,4694.4241480741475,954
KS,207,746.8591269841271,281
KS,209,157341.57577346833,26792
KY,1,55651.75287128024,2381
KY,3,40587.949528942765,2443
KY,5,43305.15493138527,2001
KY,7,15914.847517506572,866
KY,9,107692.7991705683,5184
KY,11,53888.48660072977,1940
KY,13,188077.17584943146,5120
KY,15,122170.8488920752,9041
KY,17,79917.02436798203,2415
KY,19,162707.0868452958,5846
KY,21,54418.230152280965,3006
KY,23,10691.875801440987,1123
KY,25,48060.5230247889,2478
KY,27,56491.71212680379,2526
KY,29,139352.60748713464,6696
KY,31,28511.25042169088,1721
KY,33,15484.015583075337,1542
KY,35,25036.926498646517,3113
KY,37,83036.5759452783,7260
KY,39,2290.910101010101,602
KY,41,30640.116423612664,1736
KY,43,65690.34912020795,4100
KY,45,40086.74895217872,2335
KY,47,24886.26428107472,8383
KY,49,146606.43677390146,4174
KY,51,64976.37990113266,3834
KY,53,54669.41920933203,1631
KY,55,7739.622233036573,891
KY,57,23936.08802900366,1000
KY,59,212865.68362283343,11361
KY,61,29088.085415428803,1383
KY,63,20368.338673156908,1059
KY,65,51235.35572054166,2272
KY,67,394429.23813706654,25541
KY,69,24191.603211471833,1819
KY,71,147559.81138311868,6642
KY,73,56073.472701535306,4880
KY,75,4139.4105668024795,1075
KY,77,16998.927170721996,1310
KY,79,37822.42649475599,1925
KY,81,51382.48313666559,3709
KY,83,34852.51868239353,4782
KY,85,82188.32958945152,3568
KY,87,23765.03412249444,1351
KY,89,67924.51014220058,4083
KY,91,18974.174609334437,930
KY,93,220741.85476207238,10420
KY,95,72646.69652343912,4918
KY,97,32911.036242147034,2040
KY,99,35004.202537110716,2451
KY,101,50227.32796049492,5533
KY,103,17737.209079237757,1786
KY,105,3079.269645909646,497
KY,107,29588.147467232284,5522
KY,109,47800.56859697491,2080
KY,111,1757193.57383094,81707
KY,113,73289.39529626889,5459
KY,115,94411.17133031283,3513
KY,117,244668.90702075587,16092
KY,119,48777.5209161689,2454
KY,121,182227.53380087274,6231
KY,123,36788.057768077335,1726
KY,125,263360.7088601727,8639
KY,127,39050.860516226785,2364
KY,129,29585.08646913366,1264
KY,131,17709.93525623843,1648
KY,133,66847.12031710485,3481
KY,135,21547.959993627293,2256
KY,137,69438.88845068039,3381
KY,139,11534.046734024078,984
KY,141,35478.51434079337,3044
KY,143,9149.567487496164,551
KY,145,26193.41621495614,2749
KY,147,37223.12906478041,2123
KY,149,22824.662885842758,2363
KY,151,54428.24034237434,6978
KY,153,93341.32936299132,3212
KY,155,13714.23568411248,1112
KY,157,159547.0418532322,8122
KY,159,48096.93381999374,2335
KY,161,40365.23085592658,2271
KY,163,48297.41256835839,2683
KY,165,22956.56585219769,1042
KY,167,32979.19606848277,2368
KY,169,47409.19671237007,1467
KY,171,19901.487964048258,1533
KY,173,101162.31937196107,3544
KY,175,28153.702989050118,1739
KY,177,23153.67833485514,3680
KY,179,94812.02670740926,4767
KY,181,23411.489446594962,989
KY,183,41053.33658705098,3219
KY,185,52547.25494495973,2697
KY,187,8393.598362258655,1285
KY,189,20308.046274933935,893
KY,191,17791.231744505625,1663
KY,193,88571.61655091008,4691
KY,195,132557.99827617026,8440
KY,197,54934.48638846102,2211
KY,199,193542.70183671435,8580
KY,201,2102.653532741768,283
KY,203,69044.75561590516,2454
KY,205,56090.59840967793,2714
KY,207,47027.76401129993,2625
KY,209,96218.01780627908,4609
KY,211,53107.38690953288,4134
KY,213,23686.247415630467,2185
KY,215,25986.33667227337,1334
KY,217,47493.62461694777,3087
KY,219,10424.171338310229,1620
KY,221,8851.787265595196,1362
KY,223,23834.613313367925,1074
KY,225,23143.944190403654,1668
KY,227,216315.78039690113,12543
KY,229,11650.218794740122,1205
KY,231,80530.35857138135,3091
KY,233,13586.203373655071,1526
KY,235,283401.32186726853,6464
KY,237,30990.07724602388,1427
KY,239,28302.296593357616,2076
KY,999,0.0,38
LA,1,107822.51478658334,11316
LA,3,31912.55309726222,4074
LA,5,85528.24453840949,14165
LA,7,33819.39444438653,3093
LA,9,54005.571353654035,8094
LA,11,84705.20623612333,5850
LA,13,7125.399525719377,2659
LA,15,65757.27511626527,14723
LA,17,139593.73046849205,45318
LA,19,339335.65048495174,32153
LA,21,16433.783393913163,1874
LA,23,4476.057009189641,362
LA,25,8175.026829004329,1826
LA,27,9337.089129291759,2381
LA,29,12146.073016174643,4255
LA,31,13176.292550592272,4487
LA,33,376151.637426796,67691
LA,35,7116.717116217115,2037
LA,37,25344.300044049203,2959
LA,39,46080.19427581365,6816
LA,41,24203.296003199433,4387
LA,43,25063.130811849296,3461
LA,45,124287.80378805856,14484
LA,47,26430.53864162901,5879
LA,49,8000.129112554113,2187
LA,51,508502.4063284557,64837
LA,53,75082.7824717385,5322
LA,55,222978.64415134848,29463
LA,57,83814.63276300195,12666
LA,59,15647.555304745618,1965
LA,61,21190.495680014432,6349
LA,63,195442.99062948214,18669
LA,65,14849.261499611499,2820
LA,67,16152.89135126569,6080
LA,69,20259.627574538896,7373
LA,71,250716.9209968,58354
LA,73,133514.53072313382,29216
LA,75,13922.222776035738,3003
LA,77,31405.465930992093,3550
LA,79,105420.38755859986,23910
LA,81,6761.609533712474,1873
LA,83,25931.17569867353,4298
LA,85,12217.810190610306,3767
LA,87,67804.22693378152,7519
LA,89,79392.06202687851,6886
LA,91,9263.832646765,1463
LA,93,19684.501336983496,3394
LA,95,57124.24726811684,8719
LA,97,138383.15140574868,19108
LA,99,79662.79145236673,8655
LA,101,70307.71553262361,10530
LA,103,357416.4912058417,27572
LA,105,241327.6748326935,23973
LA,107,13416.995238095236,1095
LA,109,113138.12173670276,19047
LA,111,34229.725132194944,3856
LA,113,118871.20126884582,8958
LA,115,47532.48170485843,6368
LA,117,103456.36145389966,9104
LA,119,38399.11059792345,7055
LA,121,22262.745130308293,3575
LA,123,34715.73384824133,2337
LA,125,12116.099126815401,1307
LA,127,10613.592945017945,2586
LA,999,0.0,42
MA,0,23588.686959837938,3544
MA,1,195699.51642513828,12748
MA,3,230599.10829514003,11335
MA,5,877936.5664030206,49106
MA,7,7149.123186902965,1108
MA,9,975657.6887786308,65589
MA,11,142896.94275445462,5397
MA,13,961302.2680067156,62398
MA,15,170526.15809368444,7327
MA,17,1066256.3324762837,76854
MA,19,791.3806818181819,721
MA,21,388910.0362256995,28071
MA,23,609668.1118081439,33752
MA,25,1042914.7326202312,78558
MA,27,905113.8596345164,64333
MA,999,1471.666666666667,66
MD,0,6111.379486347732,748
MD,1,58395.87267882232,7412
MD,3,398404.32802078396,35302
MD,5,1034409.22632493,70736
MD,9,53399.990200456865,5898
MD,11,59293.37627831537,4965
MD,13,159496.9098933082,8330
MD,15,145134.3309212397,10616
MD,17,99374.58792643054,11196
MD,19,58299.85466008303,4786
MD,21,151117.89006715151,15460
MD,23,29063.985812799903,3412
MD,25,205946.37626512477,16299
MD,27,117976.14258223785,15030
MD,29,30398.44825284868,1916
MD,31,445816.86093538866,73519
MD,33,544576.3538032628,98465
MD,35,49616.234447481904,3614
MD,37,49739.215998632615,8672
MD,39,38809.07623293264,3338
MD,41,42209.60580415208,3081
MD,43,151178.53515779795,16174
MD,45,139478.28508539402,13643
MD,47,55827.32613987416,4893
MD,510,1820197.778443235,108753
ME,1,811353.254564382,12245
ME,3,424361.1716510976,7158
ME,5,1159181.629099927,17157
ME,7,87153.73756557824,2826
ME,9,184576.1330697823,4163
ME,11,783432.0747878994,11724
ME,13,202422.53595172707,3386
ME,15,141165.2504741274,2696
ME,17,353200.14789203467,6248
ME,19,706262.0672317594,13235
ME,21,61821.59380351331,1758
ME,23,145231.71396665106,2613
ME,25,286326.7807450457,5287
ME,27,179879.47398977375,3893
ME,29,146159.80008778285,3923
ME,31,1013257.6775796224,14039
ME,999,64602.210819203945,2471
MO,1,33305.43717575997,2013
MO,3,8976.624278308835,968
MO,5,3913.286538461539,351
MO,7,23124.97999778,2570
MO,9,38818.62270689693,4169
MO,11,21429.612360428644,1515
MO,13,10842.617255291003,1787
MO,15,18439.670486289077,2023
MO,17,17911.201054372086,1565
MO,19,216231.2098997922,12579
MO,21,88698.9264683485,9948
MO,23,108025.2185156906,5877
MO,25,7967.515297860035,842
MO,27,49288.877636306934,3896
MO,29,18163.22194047353,4367
MO,31,67451.13331745671,6384
MO,33,6954.886111111111,799
MO,35,4930.2393557422965,955
MO,37,80217.38108391258,8382
MO,39,8093.377618577077,1793
MO,41,2673.887850059933,634
MO,43,106599.32282965901,7066
MO,45,7690.271344241823,701
MO,47,99833.04903918091,16434
MO,49,10103.759952533715,1461
MO,51,55259.637784857376,6246
MO,53,19288.725993631968,1489
MO,55,19103.195922557832,3002
MO,57,6507.474292929293,765
MO,59,14653.043091938413,1949
MO,61,4279.292079961102,794
MO,63,6569.798021426198,784
MO,65,19072.6944846019,1883
MO,67,18633.95432986196,1845
MO,69,60197.10345777543,5801
MO,71,129403.59937563988,8636
MO,73,9440.07457760996,1290
MO,75,5135.660650281619,545
MO,77,229420.5267355123,25281
MO,79,19955.718817642275,1020
MO,81,5256.234334415584,1012
MO,83,29456.229571712545,2497
MO,85,5170.991697648756,846
MO,87,6122.625,349
MO,89,11410.133879612451,985
MO,91,59624.79410835321,5518
MO,93,13571.273489759744,1366
MO,95,772885.260339472,82472
MO,97,106111.58440563096,14007
MO,99,105371.144907894,17359
MO,101,38809.15330406399,4023
MO,103,1941.6766106442576,332
MO,105,43740.53197865845,5083
MO,107,51683.35093020049,3368
MO,109,33833.90695439457,4294
MO,111,8997.092884892885,804
MO,113,59936.003818219295,5341
MO,115,4925.82763537632,1329
MO,117,12625.72431282168,1133
MO,119,18279.170050565626,3436
MO,121,11154.207152014656,1596
MO,123,17514.529067852436,1698
MO,125,1733.3365800865802,807
MO,127,30857.81645389108,3622
MO,129,6123.9810245310255,286
MO,131,19035.18235658963,3215
MO,133,14257.249807403145,2189
MO,135,3739.0985479797987,1332
MO,137,11424.426039363112,805
MO,139,7663.796658896659,1435
MO,141,11395.226175675096,2326
MO,143,24441.269694564693,2602
MO,145,58490.41413504003,6596
MO,147,6422.822563874034,1024
MO,149,14308.213480995792,1498
MO,151,13438.157196618991,777
MO,153,5945.918437118437,902
MO,155,47337.59906882206,3521
MO,157,19076.37844751672,1713
MO,159,23152.48732424969,4884
MO,161,59603.52028231838,4582
MO,163,17984.68034735732,1802
MO,165,34487.702187057046,4938
MO,167,47226.649262946325,3987
MO,169,67094.65345028066,3619
MO,171,2295.969047619048,425
MO,173,10116.896657858415,779
MO,175,26251.707522134726,3075
MO,177,15678.736195627676,2041
MO,179,21167.09871872194,896
MO,181,26264.0323666904,2343
MO,183,185876.17681101363,16358
MO,185,8648.161095100435,1109
MO,186,14693.963030730518,1393
MO,187,94332.59690773195,7633
MO,189,406400.51687319716,74491
MO,195,49695.24632443722,3405
MO,197,5209.28982070561,393
MO,199,8914.033578431372,403
MO,201,69829.78627952552,5410
MO,203,12212.47963777415,1165
MO,205,4220.441911764706,688
MO,207,52346.64477267759,3476
MO,209,26497.976429200524,2903
MO,211,5171.65382455264,735
MO,213,42779.525915203485,5968
MO,215,29972.878540237714,2881
MO,217,35278.918311435715,2617
MO,219,29356.812183799317,3191
MO,221,27329.88492668021,3824
MO,223,19343.40045273612,1650
MO,225,26900.425067266613,3616
MO,227,1485.6991228070176,150
MO,229,22931.14239011893,2750
MO,510,155150.48541293034,51442
MO,999,577.9305555555555,109
MT,0,11571.196062599678,206
MT,1,38495.05843415843,587
MT,3,15784.96682720874,2604
MT,5,19253.97887896417,996
MT,7,12915.369178876676,320
MT,9,20708.97735568525,470
MT,11,0.0,41
MT,13,284546.44476182834,6181
MT,15,3880.905158730159,269
MT,17,26472.794176648087,869
MT,19,0.0,95
MT,21,24996.715435952934,461
MT,23,56539.470949264454,735
MT,25,910.6982142857145,143
MT,27,53281.932853645194,705
MT,29,135325.1005915975,8215
MT,31,144117.65794150607,4156
MT,33,0.0,80
MT,35,20105.68078721114,2399
MT,37,366.16666666666674,70
MT,39,5227.929292929293,148
MT,41,66862.66171857396,2244
MT,43,47121.90229718682,636
MT,45,916.7679487179488,104
MT,47,104339.94550036023,3720
MT,49,204315.91149442585,4115
MT,51,1429.7440476190475,106
MT,53,47911.873080108875,1752
MT,55,9269.143943191313,293
MT,57,180.5,62
MT,59,2312.2333333333336,262
MT,61,28857.552615440123,439
MT,63,304631.9238016613,7429
MT,65,19860.66885997989,430
MT,67,24491.72288591462,919
MT,69,0.0,24
MT,71,976.2727272727273,343
MT,73,34951.34103535355,719
MT,75,0.0,34
MT,77,12669.707487419986,456
MT,79,1232.6,55
MT,81,137313.6650122865,3415
MT,83,14162.638888888892,412
MT,85,19638.40209077633,2132
MT,87,13717.776978576974,1375
MT,89,48751.1568286289,1053
MT,91,1133.4340277777776,187
MT,93,172838.50667114227,2927
MT,95,11990.725834618595,540
MT,97,6114.15034965035,142
MT,99,15890.511893008956,430
MT,101,16038.624254911756,297
MT,103,302.2083333333333,41
MT,105,12378.57200677719,614
MT,107,801.7777777777777,214
MT,109,0.0,20
MT,111,412069.4363316181,11565
MT,999,0.0,0
ND,1,0.0,69
ND,3,5809.564178713444,667
ND,5,27925.338489748126,1627
ND,7,0.0,20
ND,9,1598.1964285714284,291
ND,11,1272.3833333333334,98
ND,13,1842.6423319327728,87
ND,15,89498.8886559384,4699
ND,17,184615.9058910097,8979
ND,19,4719.955079642578,153
ND,21,1384.0,266
ND,23,2143.42,97
ND,25,2382.247619047619,168
ND,27,1510.9136904761906,137
ND,29,530.1515151515151,116
ND,31,2729.652661064426,127
ND,33,2761.936507936509,101
ND,35,74611.11605282756,4255
ND,37,3946.1019047619047,101
ND,39,1592.1948717948721,100
ND,41,1594.5703463203463,97
ND,43,1551.4940476190475,125
ND,45,827.0,141
ND,47,174.61538461538458,81
ND,49,1608.3087301587304,251
ND,51,55.15,112
ND,53,7313.59488412774,527
ND,55,7970.367942192826,378
ND,57,3924.343935693936,301
ND,59,41505.821208174064,1886
ND,61,6851.736743811744,678
ND,63,307.22222222222223,122
ND,65,0.0,50
ND,67,3328.3886002885997,396
ND,69,3715.3406162464985,239
ND,71,24016.83036108629,1039
ND,73,1346.627072927073,291
ND,75,1040.6878787878786,103
ND,77,12995.870878916834,1114
ND,79,23404.480835695096,3048
ND,81,818.1875,126
ND,83,1865.9722222222226,83
ND,85,38224.60928359519,1158
ND,87,0.0,13
ND,89,25242.088950302357,1349
ND,91,187.1875,76
ND,93,25052.215520105103,1363
ND,95,1237.1582417582415,131
ND,97,2758.667624521073,459
ND,99,3242.1187737099503,751
ND,101,40557.4511690637,3564
ND,103,543.1,235
ND,105,12093.551340048838,1342
NE,0,17478.44843845384,3726
NE,1,16932.83063754701,3132
NE,3,3750.137877581357,516
NE,5,0.0,0
NE,7,147.5,45
NE,9,0.0,57
NE,11,2615.055555555556,293
NE,13,4816.323430948137,1077
NE,15,176805.5312371839,156
NE,17,3918.6670940170948,290
NE,19,33208.211316566,4088
NE,21,4077.040767638794,514
NE,23,1741.7395604395606,485
NE,25,13900.305433700289,1790
NE,27,4640.901127819549,464
NE,29,3145.964285714286,357
NE,31,3537.2725539811067,511
NE,33,8688.736294656623,614
NE,35,7807.37335997336,640
NE,37,1381.3904521404522,1338
NE,39,3682.88373015873,621
NE,41,4289.480123816768,921
NE,43,10101.549602390363,3059
NE,45,6154.59950974951,665
NE,47,15833.443537090305,3268
NE,49,85.6,140
NE,51,4945.301312113812,316
NE,53,14550.764090195913,3820
NE,55,263585.1321516762,57840
NE,57,3784.3964743589754,165
NE,59,7567.706504116799,442
NE,61,1529.8249458874454,255
NE,63,493.1136363636364,218
NE,65,1426.1977025898075,411
NE,67,11880.424094740332,1723
NE,69,1023.655357142857,169
NE,71,910.3365384615383,174
NE,73,276.1666666666667,121
NE,75,0.0,59
NE,77,1342.0854341736695,222
NE,79,31335.995150428622,7745
NE,81,5070.824145299145,621
NE,83,1985.7140522875816,238
NE,85,1526.7894736842104,48
NE,87,1264.7686274509806,258
NE,89,8152.126211751212,906
NE,91,0.0,40
NE,93,2168.6545893719804,445
NE,95,6466.366063036139,591
NE,97,857.3306451612905,349
NE,99,4734.564971139971,486
NE,101,4589.1558441558445,639
NE,103,0.0,51
NE,105,1980.6,373
NE,107,8711.773586231777,801
NE,109,236118.46698315546,23276
NE,111,39140.17527959761,3196
NE,113,1294.4577922077922,68
NE,115,1012.1831831831832,34
NE,117,367.4,33
NE,119,29546.855703014302,3654
NE,121,2913.2888655462184,639
NE,123,1567.3020993343573,547
NE,125,1787.7316239316235,258
NE,127,10271.133764665285,503
NE,129,1493.625,296
NE,131,7878.737773419389,1296
NE,133,679.3430127041743,191
NE,135,1512.1190476190475,172
NE,137,650.8809523809524,674
NE,139,6551.442995009687,460
NE,141,8773.631956797684,2612
NE,143,442.85,300
NE,145,8810.313496463752,944
NE,147,12307.13990892828,729
NE,149,471.3662280701754,126
NE,151,5283.300454545454,1224
NE,153,112841.25188129154,10271
NE,155,6794.213271613272,1272
NE,157,29709.73073397049,4592
NE,159,4184.654765087853,845
NE,161,4447.287454212455,520
NE,163,1653.333333333333,241
NE,165,0.0,44
NE,167,653.6,221
NE,169,1765.8083333333334,310
NE,171,599.6,50
NE,173,2196.79797979798,1769
NE,175,3016.1937882519783,320
NE,177,2239.0056022408958,947
NE,179,5041.6315476190475,633
NE,181,291.83988095238095,305
NE,183,439.72222222222223,48
NE,185,20344.866687599468,1001
NH,0,36690.2992015136,2638
NH,1,87821.7095630634,4847
NH,3,79486.94218172242,3638
NH,5,141887.89698683232,5290
NH,7,57458.67326072027,3078
NH,9,135565.66193965706,5459
NH,11,590472.1061274663,26304
NH,13,349614.3896978494,9331
NH,15,405549.12797246256,12073
NH,17,203603.15991356372,8131
NH,19,72419.84330535089,3368
NJ,1,194303.8256108368,26903
NJ,3,246734.31663747085,32669
NJ,5,223472.17269194414,22833
NJ,7,566642.4607826121,49520
NJ,9,114125.02971922321,7595
NJ,11,174591.8087097987,21851
NJ,13,389105.0482380818,94964
NJ,15,188203.70127199913,17473
NJ,17,257105.15868537087,73936
NJ,19,16923.944300988398,2399
NJ,21,172683.20019450193,26860
NJ,23,284229.707374618,48991
NJ,25,305117.3273900945,30132
NJ,27,89964.45935911227,14088
NJ,29,472464.9225307691,48265
NJ,31,355296.9228395061,61618
NJ,33,68344.63964305741,6307
NJ,35,98877.87667050316,10851
NJ,37,65313.182589785916,5005
NJ,39,229354.7837611932,47371
NJ,41,41122.20458565371,5092
NJ,999,2215.748235294117,164
NM,1,705784.3892229106,96282
NM,3,1087.2222222222224,311
NM,5,68009.04405139055,13769
NM,6,60496.0955850925,5583
NM,7,20676.588853934813,2319
NM,9,117111.74694189812,9218
NM,11,5316.961428571429,317
NM,13,302171.3149391887,45535
NM,15,51672.83044733194,9422
NM,17,45575.230000063864,4632
NM,19,10969.37463235294,725
NM,21,0.0,35
NM,23,10342.513228438227,799
NM,25,64719.16276610407,12604
NM,27,11554.10141256662,2979
NM,28,4860.783080808081,309
NM,29,25601.011487776923,6005
NM,31,172512.49008256177,17316
NM,33,12801.277695751964,638
NM,35,42034.872028735226,7627
NM,37,24402.935799331382,1629
NM,39,81676.16841242286,8742
NM,41,33585.141768690286,3681
NM,43,115371.95909996588,17791
NM,45,139697.6669539369,23413
NM,47,82643.61064187413,4958
NM,49,152275.97204994265,16461
NM,51,11121.979741701023,1868
NM,53,38772.46729736087,2959
NM,55,52936.67007589858,4936
NM,57,40257.23964802897,4078
NM,59,7991.94627366098,595
NM,61,134854.33378289227,13659
NM,999,0.0,23
NV,0,23727.718012760655,4888
NV,1,21748.65458531936,1904
NV,5,22235.679320679326,1800
NV,7,48544.53167815371,3066
NV,9,467.86458333333337,23
NV,11,0.0,35
NV,13,5112.891666666666,1158
NV,15,5199.883333333333,345
NV,17,0.0,221
NV,19,51049.04417194695,3993
NV,21,3955.3,360
NV,23,70615.44529139485,4212
NV,27,2163.0111111111114,341
NV,29,2274.434920634921,22
NV,33,7162.784696186168,682
NV,510,66771.70831750089,4943
NV,703,1084682.7852320985,163710
NV,731,286706.92701398314,29822
NV,803,16578.659541749672,2678
NV,831,7819.183547008547,678
NV,975,1844.3358585858587,18
OH,1,27274.27623337122,4721
OH,3,37347.92761494959,12543
OH,5,33274.06854867346,4908
OH,7,94740.75357124377,12665
OH,9,53839.51307171917,5640
OH,11,17587.895924351913,4003
OH,13,38104.45044783363,6970
OH,15,44958.22342220969,5952
OH,17,335465.0817925694,36459
OH,19,23045.372939027406,2978
OH,21,27241.64611099812,4228
OH,23,131123.99073370846,18258
OH,25,221798.2689493029,18128
OH,27,19600.894979751432,5349
OH,29,87089.6862966286,12163
OH,31,53935.893471810115,4303
OH,33,31931.729450155093,5402
OH,35,1256007.5978959731,148105
OH,37,27467.22811874231,4956
OH,39,17179.01402914574,4368
OH,41,85862.83093321226,7195
OH,43,44827.039285277824,7794
OH,45,103110.47571706145,14282
OH,47,21940.090497952333,4110
OH,49,1052944.6757068206,148430
OH,51,26349.820407139752,4069
OH,53,25879.224626886768,4136
OH,55,55942.597760814075,4094
OH,57,107543.95469432962,11520
OH,59,36765.41272044925,5360
OH,61,780409.4604058512,91301
OH,63,56548.279677808925,6525
OH,65,7778.737644300145,3318
OH,67,6612.58012820513,1768
OH,69,26004.10034947469,2703
OH,71,38640.6759373481,6207
OH,73,44499.79574424042,3965
OH,75,14796.014346994978,2399
OH,77,29764.914667544926,7276
OH,79,29763.61977208154,5113
OH,81,43530.677242977596,7767
OH,83,34878.94169627882,6002
OH,85,187431.7678784713,16187
OH,87,77315.30571342741,8795
OH,89,110673.67352263107,17037
OH,91,30054.615400363233,5062
OH,93,234271.58148300802,30529
OH,95,341292.8173672544,57150
OH,97,15267.323035738207,3847
OH,99,177367.79925106934,26711
OH,101,26673.458162485374,8111
OH,103,95891.63315280461,9496
OH,105,15084.275182346892,3189
OH,107,9293.447250714917,2914
OH,109,55507.694234275616,8696
OH,111,10186.066136641137,1560
OH,113,309622.9227255125,61632
OH,115,5934.560968361703,1907
OH,117,34532.061244589786,3927
OH,119,79672.08728908282,12045
OH,121,3573.664826839827,1358
OH,123,22564.845429857047,3308
OH,125,9785.31583537509,2136
OH,127,43053.536076130775,5094
OH,129,32296.363228418468,5759
OH,131,31244.349502213183,4552
OH,133,192313.08120424426,11957
OH,135,32549.93297303364,4451
OH,137,9154.627336462021,2294
OH,139,126482.33823487994,14431
OH,141,82181.37530214903,10091
OH,143,40841.061254350905,6601
OH,145,79511.71632419966,11229
OH,147,27781.45635194053,6182
OH,149,15795.771053456348,5152
OH,151,368475.04368051345,38590
OH,153,430615.34099785646,51655
OH,155,130564.14684103618,23767
OH,157,61489.57702819758,9605
OH,159,23723.927915711738,3547
OH,161,25582.173986450343,2908
OH,163,7401.378625906258,2292
OH,165,105748.73928469767,11188
OH,167,57771.98993887437,6343
OH,169,73625.62927277415,9504
OH,171,30809.770525502758,4305
OH,173,76913.64841859868,8495
OH,175,6387.055163141811,2034
OH,999,565.3333333333334,1672
OK,0,25091.264037157343,4513
OK,1,47790.54541267197,5462
OK,3,4430.0499431124435,565
OK,5,96711.00255240464,2071
OK,7,1168.4857142857145,590
OK,9,33892.19921425722,3053
OK,11,22183.029520017026,1794
OK,13,122546.73378003886,6922
OK,15,51750.66400433183,5817
OK,17,84422.16227652169,10945
OK,19,110480.43437439506,8132
OK,21,47880.17611796166,7491
OK,23,47632.821769210925,3076
OK,25,396.8,412
OK,27,241984.14333783835,23399
OK,29,37390.567499160534,1019
OK,31,136626.96216382805,14974
OK,33,11964.881108706108,835
OK,35,36709.125149979656,2346
OK,37,101586.95160671133,10435
OK,39,43430.092109161116,3852
OK,41,72557.49449291124,5920
OK,43,2264.826587301587,558
OK,45,1562.3254385964915,398
OK,47,154839.58672653494,8865
OK,49,60744.782590275056,4187
OK,51,42408.74308391702,5847
OK,53,5237.555371017872,469
OK,55,9555.76744446756,836
OK,57,4361.653904368765,537
OK,59,1654.4888888888888,484
OK,61,14845.278505753507,2332
OK,63,24024.114687480742,2151
OK,65,26533.694333260933,3991
OK,67,9496.642978494818,1165
OK,69,40149.614601661364,1939
OK,71,56379.28003563402,8234
OK,73,17676.150680778486,1866
OK,75,14471.720818070815,1319
OK,77,17338.26151247186,1913
OK,79,54441.39182039007,8493
OK,81,32035.735446664326,4492
OK,83,61408.98692689405,4248
OK,85,15054.020959595959,1609
OK,87,26959.16423019814,4320
OK,89,61187.99335382861,7034
OK,91,36555.13913399993,2931
OK,93,7691.420861328214,824
OK,95,41365.099858465386,2618
OK,97,150242.52958244245,6609
OK,99,36872.40438089665,1761
OK,101,163041.94426674384,12378
OK,103,7182.819166944168,1404
OK,105,14252.75263093388,1491
OK,107,10813.713912416086,2050
OK,109,1236541.3203834686,112392
OK,111,65873.19322062454,6668
OK,113,28310.9395602799,3300
OK,115,46968.00171101401,6433
OK,117,23237.83041113886,2698
OK,119,51869.050672995916,7613
OK,121,64932.924430613675,6368
OK,123,75640.29580306174,5486
OK,125,139432.9135773762,11474
OK,127,25283.412578072293,1855
OK,129,841.6333333333333,411
OK,131,136201.7757138627,9245
OK,133,55539.15771837598,4412
OK,135,49672.54874073378,7777
OK,137,45450.21417109494,5946
OK,139,5683.432614785045,3577
OK,141,7497.9952663237145,1326
OK,143,926251.3170872207,85849
OK,145,124093.62681912279,7801
OK,147,110732.62932335566,6309
OK,149,19101.671220282988,1557
OK,151,4526.175190817954,838
OK,153,13859.025271666183,2809
OK,999,86282.64055866984,3132
OR,0,0.0,0
OR,1,8566.20143133011,1511
